date,lower_dte,upper_dte,tenor_method,atm_iv,put_shoulder_iv,call_shoulder_iv,put_tail_iv,call_tail_iv,forward,atm_logm,put_shoulder_logm,call_shoulder_logm,put_tail_logm,call_tail_logm,atm_count,put_shoulder_count,call_shoulder_count,put_tail_count,call_tail_count,put_skew_level,call_skew_level,downside_convexity_level,upside_convexity_level,sticky_strike,parallel_shift,put_skew,call_skew,downside_convexity,upside_convexity,z_put_skew_level,z_call_skew_level,z_downside_convexity_level,z_upside_convexity_level,left_tail,right_tail,asymmetry,breadth_5,reaction_5,left_impulse_5,breadth_z,reaction_z,left_impulse_z,left_change_5,forward_return_5,forward_return_21,decomposition_residual
2012-08-24,20.0,20.0,nearest_tenor,19.22790958372012,17.91900019726006,17.804639337490773,23.30560829081065,17.918017791169035,254.89999999999998,0.004551928029564007,-0.02374348423890074,0.027353360869784522,-0.09269565460698372,0.0702737164190132,2.0,4.0,3.0,11.0,7.0,-1.3089093864600585,-1.4232702462293467,9.187741158246713,2.346642047925684,-0.05935499946489863,2.026759199844127,-1.5364850657171516,-1.8729731570575225,5.84833043049386,2.7629207531812945,-1.6809474366626045,1.1076911197982549,2.2172208872123083,-0.5952575092824473,0.2681367252748519,0.2562168052579038,0.011919920016948082,2.949507481863826,-0.6270629866986043,3.0652896237233325,1.0729750034680992,-0.19051469268664464,1.2307145198942204,0.1977883293885555,-0.02018066500096094,0.06452286489872616,0.0
2012-08-27,17.0,17.0,nearest_tenor,19.83602581687999,17.237992025389595,19.78257675656368,22.330902610972796,19.53927261801289,254.57999999999998,0.0021051362256952937,-0.021898666887436923,0.024926575081069047,-0.08158949629697371,0.07115666309971956,3.0,4.0,4.0,9.0,7.0,-2.598033791490394,-0.05344906031630714,12.17456503720795,-0.14417480550360295,0.0028114878857066062,0.6053047452741624,-1.2891244050303357,1.3698211859130396,2.9868238789612374,-2.490816853429287,-1.6646282739213683,1.225550643790727,2.2172208872123083,-0.9875800355706948,0.27629630664547,0.11898530411001612,0.15731100253545388,1.837343497613295,-0.5415262178614432,4.148465247277075,0.6525898040122557,-0.1480040012923015,1.6807763623946645,-0.053000627186199245,-0.01877047600693804,0.059425717852684024,0.0
2012-08-28,16.0,16.0,nearest_tenor,18.88272951294095,18.08040716080531,18.523464857325774,22.698022113137753,18.258354437659758,253.58,0.007269128990021433,-0.02053191996037479,0.02366970131511996,-0.07926612211151551,0.06304502787609859,2.0,4.0,3.0,9.0,6.0,-0.80232235213564,-0.35926465561517773,6.912761402915683,0.33253815005331333,-0.21387841966494298,-0.7394178842740944,1.7957114393547542,-0.3058155952988706,-5.261803634292267,0.4767129555569163,-1.8997552007628624,0.9280527265389297,2.5917076084338957,-0.6816328309789758,0.34597620383551664,0.12320994777997696,0.22276625605553968,1.2774237802408352,-0.7377073545063026,0.6965740431249063,0.4273806211009038,-0.23494029485832124,0.24949850023244996,0.10851803534422744,-0.02092664092664087,0.07131389945078159,0.0
2012-08-29,15.0,15.0,nearest_tenor,17.954117361956378,18.49221414616445,17.45989360080433,22.824761868361502,17.67143273188689,254.82999999999998,0.0008503226019872203,-0.022298841017436257,0.019936311980041938,-0.0778467636123819,0.058843276838389275,3.0,4.0,3.0,8.0,6.0,0.5380967842080722,-0.49422376115204614,2.9921122038484995,1.176047838939489,0.04928887273162688,-0.9779010237162004,1.3404191363437121,-0.1349591055368684,-3.9206491990671832,0.8435096888861757,-1.8997552007628624,0.9280527265389297,2.5917076084338957,-0.6816328309789758,0.34597620383551664,0.12320994777997696,0.22276625605553968,0.4074661720386369,-0.5523247986599968,1.2825902212530167,0.08763894067535453,-0.1455666834730289,0.49594339326576287,0.13577111020632138,-0.006897895557287703,0.05835202259323857,0.0
2012-08-30,14.0,14.0,nearest_tenor,20.52136708164058,21.525136660496795,17.9163604015353,25.830913758796004,18.020296685752196,250.64999999999998,-0.004744089314236436,-0.025227460643701707,0.01862334845881223,-0.08372733517916878,0.06026667367078659,2.0,4.0,3.0,8.0,7.0,1.0037695788562147,-2.60500668010528,1.9781391622048652,5.928943564669652,0.4042524859978147,2.1629972336863874,0.4656727946481425,-2.110782918953234,-1.0139730416436343,4.752895725730163,-1.8997552007628624,0.7967642853064096,2.5917076084338957,-0.14193578014538835,0.34597620383551664,0.32741425258051066,0.018561951255005982,3.0777422708143716,0.1831194274853173,-0.5850776659488659,1.1127397817239673,0.19064521067243553,-0.2704624641852349,0.14054269851065204,-0.03036750483559003,0.0426806439535754,0.0
2012-08-31,13.0,13.0,nearest_tenor,21.393763172763766,22.396511872153933,17.325568553969735,27.622604240490723,17.896014428792203,250.08999999999997,-0.003501106472100141,-0.02409230706850227,0.01908008456524547,-0.0863044930545132,0.05724676645448757,2.0,4.0,3.0,9.0,6.0,1.0027486993901675,-4.068194618794031,2.6367517789811927,8.708223742005666,0.18407222615927854,0.6883238649639071,-0.0010208794660471199,-1.4631879386887512,0.6586126167763275,2.7792801773360143,-0.888347313082926,0.7967642853064096,1.135400525602313,-0.1424603223791593,0.12352660625969347,0.3271519814636252,-0.2036253752039317,1.739306935934152,0.42654665310949447,-4.239331293415294,0.5992992564852427,0.30227820778330233,-1.7855710821190363,-0.1446101190151584,-0.01887014515496277,0.06240441801189456,0.0
2012-09-03,10.0,10.0,nearest_tenor,19.9035723831248,21.6341713001401,18.632553204856027,26.910738932084616,18.805048536769352,251.27999999999997,0.00022358971123363427,-0.020189826324516612,0.01647861019341158,-0.07482245738151955,0.05084695870312911,2.0,4.0,3.0,8.0,5.0,1.7305989170152998,-1.271019178268773,0.5936560198650902,2.823376053561871,-0.5575734383985872,-0.9326173512403787,0.7278502176251322,2.7971754405252582,-2.0430957591161025,-5.884847688443795,-0.5377460725465822,0.04109641788741613,1.0034035329064532,0.9136109756891232,0.2328287301799355,0.47735369678826967,-0.24452496660833417,0.20138483941961072,-0.13383827317479935,-7.252276308837166,-0.0017057813836453615,0.03528500280206548,-3.0374563309251523,-0.04346757646553451,-0.012962526514258776,0.06339399068980112,0.0
2012-09-04,9.0,9.0,nearest_tenor,19.987794250461324,21.48702861648611,19.076972400795388,26.172806100734334,19.376989786782897,250.68,0.0011668806334857043,-0.0207025205824351,0.017056066249161138,-0.06826001979460003,0.05108847816090166,2.0,3.0,3.0,7.0,5.0,1.4992343660247869,-0.9108218496659362,1.2417602740169151,2.1174038755345386,0.19569304202993787,-0.11147117469341405,-0.2313645509905129,0.3601973286028368,0.6481042541518249,-0.7059721780273325,-0.5369757720365887,0.04109641788741613,0.7549009157215977,0.9007563851318754,0.10896257184250446,0.47092640150964576,-0.3619638296671413,0.829331549000291,0.2757331885200815,-3.369444410738341,0.24245601359789093,0.2201323062046717,-1.4241311783109236,-0.23701363199301217,-0.011436233141414953,0.07174005985463872,0.0
2012-09-17,24.0,24.0,nearest_tenor,16.725801182081064,17.42520061725719,16.415547203841406,21.84553960928985,16.034905962837527,264.7,0.0010507822981789929,-0.02592041132152956,0.024524176064809982,-0.09670419355266016,0.053061893324991,3.0,5.0,4.0,11.0,2.0,0.6993994351761259,-0.3102539782396576,2.510410299235925,-0.019612177827550425,-3.4735139844844913,0.2115209161042313,-0.799834930848661,0.6005678714262785,1.26865002521901,-2.137016053362089,-0.5369757720365887,0.04109641788741613,0.7336451975658868,0.9007563851318754,0.098334712764649,0.47092640150964576,-0.37259168874499676,2.018753488820723,-3.2470696686960365,-0.3203992536445206,0.7088831151011721,-1.382393020526461,-0.14327075606781317,-0.24764149107086764,0.03873170348860033,0.1242301974941602,0.0
2012-09-18,23.0,23.0,nearest_tenor,16.529961848515395,17.309609678135974,16.811736318851008,21.393495285607138,16.972659785543993,265.05,0.0007869509121093554,-0.023889562045014988,0.02378732371770299,-0.09035580343216201,0.052015934837959785,3.0,4.0,4.0,11.0,2.0,0.7796478296205791,0.28177447033561265,1.9147265101682507,-0.1734605960589235,-0.02644751557966604,-0.1693918179860027,0.0802483944444532,0.5920284485752703,-0.5956837890676745,-0.15384841823137307,-0.5265311835398677,0.39149697530268085,0.6933627835399034,0.4531881852047604,0.08341580000001786,0.4223425802537206,-0.33892678025370276,-0.31363556285166727,-3.677769670273517,-0.28753440127225005,-0.2036689917501132,-1.5784865779797819,-0.13118775430281288,-0.2625604038354988,0.057450628366247924,0.09493121824265716,0.0
2012-09-19,22.0,22.0,nearest_tenor,16.814753203860953,16.64986285601068,17.80130081721843,21.240169297492535,17.8,265.79999999999995,0.0017882569366640226,-0.024642976291442964,0.02724668642251374,-0.09059327156850587,0.052045456890104744,4.0,4.0,4.0,11.0,1.0,-0.164890347850271,0.9865476133574766,5.031591089912858,-0.8992143263923893,-0.02950738579107834,0.31429874113663603,-0.9445381774708501,0.704773143021864,3.1168645797446075,-0.7257537303334658,-0.6827880200237006,0.9661750901444983,0.6863883055964073,-0.9341220142526676,0.0018001427863533204,0.016026537945915353,-0.014226395159562033,-0.6876606866789383,-3.8913492822238744,1.227200263691227,-0.3565959242184301,-1.6377770318322784,0.5058230252855409,-0.12172646347334015,0.06281738574113316,0.0897462178672459,0.0
2012-09-20,21.0,21.0,nearest_tenor,17.071564822814096,17.068222469323143,17.83615698548293,21.96682783118753,17.389908541832554,263.09999999999997,0.0016086440554005021,-0.024150224025252284,0.023100684913580125,-0.09120796032162368,0.05588361877118241,4.0,4.0,4.0,11.0,3.0,-0.0033423534909537977,0.7645921626688335,4.907886048402585,-1.531306068157356,-0.22656022176344495,0.4833718407165887,0.16154799435931722,-0.2219554506886432,-0.12370504151027362,-0.6320917417649667,-0.7286661222700046,1.4638190239699185,0.8902287242332407,-1.006433920653802,0.08078130098161806,0.22869255165805824,-0.14791125067644018,0.7283285052780291,-3.5603360655887317,2.580288758031241,0.21551930176170064,-1.4807729931886626,1.0607096414396044,-0.15204742919831743,0.04703915950334281,0.05438223860858393,0.0
2012-09-21,20.0,20.0,nearest_tenor,16.553552826923585,17.52299184202094,15.958995828274528,22.2366010057494,16.216743364104595,263.8,0.0004073883674403253,-0.02346915750018982,0.022393741923662835,-0.08918122281583589,0.05229772848733195,4.0,5.0,3.0,10.0,3.0,0.969439015097354,-0.5945569986490575,1.9992450081724868,1.0517025862876963,0.04318312959117574,-0.5611951254816867,0.9727813685883078,-1.359149161317891,-2.9086410402300977,2.5830086544450523,-0.7096500760922386,1.3894657521479323,0.8874983629679322,-0.991525046401778,0.08892414343784677,0.19897035287307718,-0.11004620943523041,0.2786045544897564,-3.712845978027494,0.2276893832281388,0.027859027583668892,-1.5409004311171555,0.07253454361667214,-0.020038428404657693,0.052337641614807806,0.013835511145273038,0.0
2012-09-24,17.0,17.0,nearest_tenor,16.563492916025975,17.212627368470816,16.05738764325428,22.193270375309126,15.897783781769922,264.2,0.0011078918488729099,-0.02080173355854527,0.020636578700551755,-0.08161310462996481,0.04962928868398654,3.0,4.0,3.0,10.0,3.0,0.6491344524448408,-0.5061052727716948,3.0829763555581877,0.5514327695132302,-0.05166902688287078,0.06160911598526053,-0.32030456265251317,0.08845172587736272,1.0837313473857009,-0.5002698167744661,-0.7323832758077022,1.3589002657591065,1.0708179910343119,-0.9811359594095449,0.1692173576133048,0.1888821531747808,-0.01966479556147599,0.12869275437078564,-0.2910010204258737,0.5223010735909774,-0.03468482616449455,-0.018250009140660342,0.18161268268202177,0.07088264484865581,-0.0018889308651303116,0.021852639721523737,0.0
2012-09-25,16.0,16.0,nearest_tenor,15.82559443239716,15.764159736415472,16.993329565386983,21.043539777991146,16.85762697721757,263.27000000000004,0.0015752420300252491,-0.020286232813428843,0.02062083235105764,-0.07712217157860965,0.05230286363213979,2.0,3.0,4.0,10.0,3.0,-0.06143469598168849,1.1677351329898222,5.451501630191247,-1.9298212920880076,0.09830728135160757,-0.8362057649804223,-0.7105691484265293,1.673840405761517,2.3685252746330594,-2.4812540616012377,-1.1807885099017845,1.7604807223692234,1.6843858884985454,-1.4405787892304656,0.25179868929838045,0.1599509665693789,0.09184772272900155,-0.538121192623634,-0.16624622349460014,2.695692594420729,-0.3191490250054196,0.03726330211238302,1.0739421851188435,0.1683828892983626,-0.006715714016223284,0.008697318007663046,0.0
2012-09-26,15.0,15.0,nearest_tenor,15.693854290659399,15.99852518456006,15.767722184739016,22.182244444149777,15.887271397069666,261.19,0.0005410612213471313,-0.018746395219950265,0.01648987080482321,-0.07870318628415915,0.05099901738302162,2.0,4.0,3.0,10.0,5.0,0.3046708939006617,0.07386789407961736,5.20928716666619,-0.035037686159224535,-0.23833992920792324,0.10659978747016152,0.3661055898823502,-1.0938672389102049,-0.24221446352505716,1.894783605928783,-0.9075217366574008,1.156870385902176,1.679152731498663,-0.8829160906519494,0.3858154974206311,0.13697714762511332,0.24883834979551778,-0.7458201462901085,-0.37507876691144504,0.6472573185042645,-0.4087764599867564,-0.055000170100763766,0.18206348542698178,0.3840153546342778,-0.017343867569601046,-0.00042097206276314747,0.0
2012-09-27,14.0,14.0,nearest_tenor,14.91777690084986,14.712631939898339,16.867568207581616,19.660797210607452,16.502760044987014,263.09,0.0019574010719583526,-0.018669628752243927,0.0176099812003627,-0.06733981501698838,0.04916849142413575,2.0,3.0,3.0,8.0,4.0,-0.20514496095152168,1.9497913067317558,5.482961307271129,-3.8589918410218473,-0.047475962287449186,-0.7286014275220891,-0.5098158548521834,1.8759234126521385,0.273674140604939,-3.823954154862623,-0.8736644099047507,1.1440816493381103,1.7686146309919604,-0.8716777733139212,0.44747511054360484,0.13620193801209457,0.31127317253151027,-1.9577934145287863,-0.19599450743544924,0.3732726514079765,-0.9242610865835479,0.02458265403987694,0.06408581530488146,0.36669380956198677,-3.80083618395366e-05,0.011301172400538073,0.0
2012-09-28,13.0,13.0,nearest_tenor,15.032199301684695,15.814403996563712,14.892103054063499,21.277176798059354,15.061322219683888,262.90000000000003,0.001529439657686399,-0.018416510933443344,0.0165127117884116,-0.07109022204714906,0.046505978229811,2.0,3.0,3.0,9.0,4.0,0.7822046948790167,-0.1400962476211962,3.2255616229644346,0.423686398875903,-0.04291192025866058,0.1573343210934955,0.9873496558305384,-2.089887554352952,-2.2573996843066944,4.28267823989775,-0.8710309250272449,1.1389667549807558,1.7544274829361053,-0.8676606246324712,0.4416982789544302,0.13565306517414233,0.3060452137802879,-1.2392639679536042,-0.28208955728528556,1.0390822945736105,-0.6196181940134924,-0.014038507022978982,0.35919769639341625,0.35277413551658343,-0.0034116755117512554,0.013297359799576025,0.0
2012-10-02,9.0,9.0,nearest_tenor,15.416460800587378,17.413047945858125,15.299999999999999,21.927611385444564,15.707861614110493,262.42,-0.0013776117179762366,-0.016597417308852398,0.013922890481328753,-0.06047832504022234,0.03992121585303746,2.0,3.0,2.0,7.0,4.0,1.9965871452707464,-0.11646080058737951,-0.7640925506160947,0.6253298036923045,0.048253758835125,0.3360077400675581,1.2143824503917298,0.023635447033816703,-3.9896541735805293,0.20164340481640153,-0.8577258489498052,1.1380422585656598,1.7366430600241265,-0.8586554233337975,0.43945860553716065,0.13969341761593113,0.2997651879212295,-0.9648653438713065,-0.18216677156728978,-2.499616213348377,-0.501955539073215,0.03184247913980521,-1.1964358107364146,0.27024124792385584,-0.006737320211960496,0.013204633204633165,0.0
2012-10-12,27.0,27.0,nearest_tenor,17.03178448137658,17.47646571279654,15.478028449332411,19.94072841022162,15.825103042135247,252.79999999999998,-0.004350074614221104,-0.025916161286359946,0.02661591813478679,-0.07584819249308627,0.07073942797054517,2.0,4.0,3.0,5.0,7.0,0.44468123141995974,-1.5537560320441681,1.607506294385054,2.922870370919018,2.5857305930299335,-0.9704069122407324,-1.5519059138507867,-1.4372952314567886,2.3715988450011487,2.2975405672267133,-0.7436787512573378,0.9663434663311046,1.0522871539115477,-0.5641915896970705,0.15430420132710493,0.20107593831701703,-0.046771736989912105,-1.0990664911316166,2.305256540111036,-3.337879408404545,-0.55950124774974,1.1746110967672756,-1.545281293134197,-0.09749448797127552,-0.039769058381129874,-0.01480904130943117,0.0
2012-10-15,24.0,24.0,nearest_tenor,15.83199912151872,16.366091003192405,16.548473977452282,19.16773469289273,16.532019206070977,252.55,0.00097020285261137,-0.024060981071853317,0.024419529843057654,-0.07196576874776607,0.07099360181032528,3.0,4.0,4.0,5.0,7.0,0.5340918816736853,0.7164748559335621,1.7382806408453995,-1.3829492009402813,0.03763948708418848,-1.237424846942048,0.08941065025372552,2.27023088797773,0.13077434646034547,-4.305819571859299,-0.6768525476259599,0.9558007710064879,0.5416169850615482,-0.5712454079482993,-0.06761778128220586,0.1922776815290943,-0.25989546281130016,-2.443091125543826,2.5812359564031477,-3.241585538047767,-1.1358215821499824,1.3014011829456422,-1.48478690112555,-0.45343327870283695,-0.03307936751024154,-0.02301740812379105,0.0
2012-10-16,23.0,23.0,nearest_tenor,15.479676184740665,16.15831823704774,14.93240247695414,18.930245003620715,15.395334857281417,254.45,0.0009608262875329592,-0.022478289516898876,0.02131805803863254,-0.07265395264365469,0.06435325827618867,3.0,4.0,3.0,6.0,7.0,0.678642052307076,-0.5472737077865251,1.257073290973299,1.5677250193501155,0.028196472275932298,-0.38051940905398746,0.1445501706333907,-1.2637485637200871,-0.48120734987210056,2.950674220290397,-0.5761773442229766,0.9030134442380555,0.48955356381746784,-0.4419157907796972,-0.04331189020275439,0.23054882672917915,-0.27386071693193353,-2.0950091070757244,2.6569083909665294,-3.3421010030392324,-0.9865633467382631,1.3361665093910848,-1.5283541926389073,-0.4907870007463592,-0.03284047284199321,-0.0017653981953706932,0.0
2012-10-17,22.0,22.0,nearest_tenor,15.189129873865372,15.912573817208681,14.811400800548316,18.77189835481178,15.303748068333931,256.55,0.0011791765974405466,-0.021247026033314482,0.021815069445172648,-0.07335817872026401,0.06137809307381106,3.0,4.0,3.0,7.0,6.0,0.7234439433433089,-0.37772907331705596,1.0849822022145723,1.1773831000310757,-0.23006659761921444,-0.06047971325607815,0.04480189103623289,0.1695446344694691,-0.17209108875872658,-0.39034191931903983,-0.5686699968338689,0.6809888956886612,0.3667751689347761,-0.08171680157396632,-0.1009474139495464,0.2996360470573474,-0.4005834610068938,-2.312823141425298,2.469753713605975,-2.19934017228557,-1.0759300936288783,1.2501841633522315,-1.0330374346880948,-0.5426456929039766,-0.024153670597185317,0.007738235525178938,0.0
