month,macro_signal_month,stress_signal_month,stress_signal_date,technical_signal_month,stress_score,recovery_score,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,macro_neutral_return,p_Goldilocks,p_Overheating,p_Slowdown,p_Stagflation,w_KODEX200,w_BOND,w_GLD,w_USO,policy,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_monthly_return,expected_monthly_variance,expected_annual_log_growth,downside_risk_aversion_lambda,variance_penalty,downside_semivariance,downside_penalty,estimated_transaction_cost,monthly_utility,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,largest_weight,largest_asset,weights_above_half,macro_mu_KODEX200,macro_mu_BOND,macro_mu_GLD,macro_mu_USO,stress_mu_adjustment_KODEX200,stress_mu_adjustment_BOND,stress_mu_adjustment_GLD,stress_mu_adjustment_USO,original_expected_mu_KODEX200,original_expected_mu_BOND,original_expected_mu_GLD,original_expected_mu_USO,filtered_expected_mu_KODEX200,filtered_expected_mu_BOND,filtered_expected_mu_GLD,filtered_expected_mu_USO,macro_relative_direction_KODEX200,macro_relative_direction_BOND,macro_relative_direction_GLD,macro_relative_direction_USO,technical_direction_KODEX200,technical_direction_BOND,technical_direction_GLD,technical_direction_USO,macro_confidence_KODEX200,macro_confidence_BOND,macro_confidence_GLD,macro_confidence_USO,filtered_macro_mu_KODEX200,filtered_macro_mu_BOND,filtered_macro_mu_GLD,filtered_macro_mu_USO,atr_percentile_KODEX200,atr_percentile_BOND,atr_percentile_GLD,atr_percentile_USO,atr_variance_scale_KODEX200,atr_variance_scale_BOND,atr_variance_scale_GLD,atr_variance_scale_USO,technical_signal_date_KODEX200,k_ratio_KODEX200,k_score_KODEX200,natr_KODEX200,technical_signal_date_BOND,k_ratio_BOND,k_score_BOND,natr_BOND,technical_signal_date_GLD,k_ratio_GLD,k_score_GLD,natr_GLD,technical_signal_date_USO,k_ratio_USO,k_score_USO,natr_USO,price_rsi_KODEX200,volume_rsi_KODEX200,price_strength_KODEX200,volume_strength_KODEX200
2016-06,2016-05,2016-05,2016-05-31,2016-05,0.3474480412469354,0.0,0.025610938263276144,0.02561094005614578,1.8276062318019177,-0.056103559623795984,5.634461401199387e-07,1.690338420359816e-09,1.02531215753765e-10,0.0017279104620765125,0.1519487967799346,0.01078808095883137,0.78175964651373,0.05550347574750399,0.36542260580090913,0.3849348293634551,0.24964256483563577,6.830594665260827e-22,DailyTechnicalConfidence_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.003799607865553263,0.004286730454623331,0.0005379648547731112,0.0482129763268413,1.0,0.0002689824273865556,0.0002181333049284029,0.0002181333049284029,6.856755108922245e-09,0.003799607865553263,0.08034661322842011,-0.08728075433338588,0.0,0.04965338677157989,0.07271924566661413,0.3849348293634551,BOND,0,0.00629217541269155,0.004217253499837517,0.006291279283818866,-0.009889066348041885,-8.694412797965763e-07,-6.560584007794539e-06,-0.0001831153394766862,6.089556241463364e-07,0.006291305971411754,0.004210692915829722,0.00610816394434218,-0.009888457392417739,0.004264708873072757,0.003798009187168649,0.005072546052765367,-0.0035573603394733378,1.0,1.0,1.0,-1.0,0.11197219255822961,0.6684396466047084,0.5461169447261992,0.08997326179217457,0.5559860962791148,0.8342198233023542,0.7730584723630995,0.4550133691039127,0.0042655783143525534,0.0038045697711764433,0.005255661392242054,-0.003557969295097484,0.01744186046511628,0.11702412868632708,0.3246191135734072,0.49172902717605355,1.0174418604651163,1.1170241286863272,1.3246191135734073,1.4917290271760535,2016-05-31,0.4765240186844681,0.3227336722290739,0.008129969080578808,2016-05-31,2.0160421466549225,0.6684396466047084,0.00036329338141492963,2016-05-31,1.2032106913459442,0.5461169447261992,0.013806442796541113,2016-05-31,0.09886881122785991,0.08997326179217457,0.025991694923431955,55.08163614328399,45.57750912899676,0.10163272286567974,-0.08844981742006482
2016-07,2016-06,2016-06,2016-06-30,2016-06,0.41421363941785244,0.5739726027397261,0.005159433174229558,0.005159435004593588,1.8370356440237052,-0.05123358901628183,5.647662241203832e-07,1.6942986723611497e-09,1.3606535770316342e-10,0.0019369382018513443,0.16839021832332574,0.014389489021186494,0.7528839251237668,0.06433636753172106,0.3591650070570748,0.3811218660108088,0.2597131269321164,6.395098548300001e-22,DailyTechnicalConfidence_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.0040684549457853,0.004617054005319097,0.0006637937962366773,0.051421885286409105,1.0,0.00033189689811833863,0.00021669530308496802,0.00021669530308496802,6.858330491360518e-09,0.0040684549457853,0.08924979302407444,-0.08942715522817152,0.0,0.04075020697592556,0.07057284477182849,0.3811218660108088,BOND,0,0.006226458987156004,0.004347658998112538,0.007187657588571522,-0.010014022766434686,2.4187318048821827e-06,5.25997522784565e-06,-8.904243275955229e-05,8.144581601173604e-06,0.006228877718960886,0.004352918973340384,0.00709861515581197,-0.010005878184833512,0.004601797328948966,0.003960040858737729,0.005602301627252939,-0.000674889388646358,1.0,1.0,1.0,-1.0,0.24136962078091054,0.6740575555560212,0.43005389610291433,0.5615461921344348,0.6206848103904553,0.8370287777780105,0.7150269480514572,0.2192269039327826,0.004599378597144084,0.003954780883509883,0.005691344060012492,-0.0006830339702475316,0.25707605217819346,0.7764627659574468,0.506701030927835,0.6616556032799688,1.2570760521781934,1.7764627659574468,1.506701030927835,1.6616556032799688,2016-06-30,0.9134373735722563,0.47738033456874074,0.012179830038637695,2016-06-30,2.068026325033819,0.6740575555560212,0.000786404467878589,2016-06-30,0.7545518658033822,0.43005389610291433,0.01611377322080383,2016-06-30,1.2807419665667743,0.5615461921344348,0.03066211877878038,52.75416548699343,59.58226090170612,0.05508330973986858,0.19164521803412243
2016-08,2016-07,2016-07,2016-07-29,2016-07,0.48724499956316786,0.0,-0.004700466049107046,-0.004700464617217409,1.8284007203479724,-0.05569323331964382,4.695842117929949e-07,1.4087526353789848e-09,2.31370021475108e-11,0.0013522505208075465,0.1423362737576569,0.012441366545418464,0.77728153071942,0.06794082897750461,0.36888057726387596,0.3802328396034933,0.25088658313263074,5.11737397313778e-22,DailyTechnicalConfidence_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.0039587577595692315,0.0044566947111147285,0.0005589681689118688,0.050126527519905525,1.0,0.0002794840844559344,0.00021844607894067617,0.00021844607894067617,6.788148887075072e-09,0.0039587577595692315,0.08190004900451786,-0.0880932217072194,0.0,0.048099950995482144,0.07190677829278061,0.3802328396034933,BOND,0,0.006531097310612896,0.004340570879668211,0.006690673261462797,-0.012153339368513719,-2.568433393412684e-06,-7.5153967128518865e-06,-3.4253073165465784e-06,-9.995970545337487e-07,0.006528528877219483,0.004333055482955359,0.00668724795414625,-0.012154338965568253,0.004714058554081941,0.00393684324154852,0.0048661549389273345,-0.002336245899309084,1.0,1.0,1.0,-1.0,0.2992763073395572,0.734826127170716,0.3177411742422666,0.4539302831966246,0.6496381536697786,0.8674130635853581,0.6588705871211333,0.27303485840168773,0.004716626987475354,0.003944358638261372,0.004869580246243881,-0.0023352463022545504,0.052766895200783544,0.3098127143233975,0.3158703071672355,0.7456412243316544,1.0527668952007836,1.3098127143233975,1.3158703071672355,1.7456412243316544,2016-07-29,1.0900634686343522,0.5215456300695978,0.008883679887097238,2016-07-31,2.7711105899327757,0.734826127170716,0.0004591495554924337,2016-07-29,0.46571940478655655,0.3177411742422666,0.013708435891281168,2016-07-29,0.8312680033858614,0.4539302831966246,0.033627891666069644,61.85679693172149,56.95736766573219,0.2371359386344298,0.13914735331464384
2016-09,2016-08,2016-08,2016-08-30,2016-08,0.3562267423923956,0.1618575293056808,0.005756589428220106,0.00575659038281783,1.8389260726052776,-0.05025724696957501,3.0934254274805895e-07,9.280276282441768e-10,2.6570095651434755e-11,0.0016909112011343195,0.2163090666270231,0.013791107120228453,0.7237557021402661,0.046144124112482345,0.37437275741006526,0.38021326957485074,0.245413973015084,5.464120254236669e-22,DailyTechnicalConfidence_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.003978095874172284,0.004446595000811928,0.0004994201395560489,0.050362619172406836,1.0,0.00024971006977802444,0.00021878243546218608,0.00021878243546218608,6.6213994328266834e-09,0.003978095874172284,0.07741473809729377,-0.08750999878524746,0.0,0.05258526190270624,0.07249000121475255,0.38021326957485074,BOND,0,0.006499949878917345,0.0042115906175822365,0.006599662985711115,-0.010547558677673418,2.59249387388112e-07,-2.1059570194815957e-06,-0.00013285264107275996,1.8840009275442853e-06,0.006500209128304733,0.004209484660562755,0.006466810344638355,-0.010545674676745873,0.004796105047444257,0.003858383398741214,0.0048247267566561575,-0.004424874557846571,1.0,1.0,1.0,-1.0,0.2912911727106044,0.7214233118812826,0.330956764552002,0.0002557802586325489,0.6456455863553022,0.8607116559406414,0.665478382276001,0.4998721098706837,0.004795845798056869,0.0038604893557606956,0.004957579397728918,-0.004426758558774115,0.009620068192888456,0.2999738356881214,0.10582458516762615,0.6718509984639017,1.0096200681928884,1.2999738356881214,1.105824585167626,1.6718509984639018,2016-08-31,1.0703230643114656,0.5169835967931056,0.007706870670528873,2016-08-31,2.5896758151344064,0.7214233118812826,0.0004533477498239627,2016-08-31,0.49467171479641386,0.330956764552002,0.011167578300592089,2016-08-31,0.0002558456989115866,0.0002557802586325489,0.031147533904448122,57.09735039497834,60.747145671957036,0.14194700789956685,0.2149429134391407
2016-10,2016-09,2016-09,2016-09-30,2016-09,0.48321617038611436,0.0,-0.004921184339630148,-0.004921183599534568,1.829876378415035,-0.054931106132465546,2.3633308113279066e-07,7.08999243398372e-10,3.109633689434448e-11,0.0017587851500557592,0.18753753383638364,0.010975148416136005,0.7571755782348393,0.04431173951264116,0.377493971236203,0.3799293818965135,0.2425766468672836,2.773714641843867e-17,DailyTechnicalConfidence_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.0037741111371959327,0.004251505051911712,0.0005180793915284054,0.047909584273770116,1.0,0.0002590396957642027,0.0002183476511927227,0.0002183476511927227,6.567758854123156e-09,0.0037741111371959327,0.07884765499582637,-0.0873162295863685,0.0,0.051152345004173636,0.0726837704136315,0.3799293818965135,BOND,0,0.006649785388507427,0.004216861378320233,0.006236806356128141,-0.010068312522732766,-2.0199077411523714e-06,-5.3354447517522195e-06,2.7931239633332695e-06,-7.648406380904217e-07,0.006647765480766275,0.004211525933568481,0.006239599480091475,-0.010069077363370857,0.004738547326263997,0.0035672575660983972,0.0045652623860452796,-0.006059482554934084,1.0,1.0,1.0,-1.0,0.21929337091724424,0.4757946396764352,0.25219778245992924,-0.32196470860946,0.6096466854586221,0.7378973198382176,0.6260988912299646,0.66098235430473,0.004740567234005149,0.0035725930108501495,0.004562469262081946,-0.006058717714295993,0.09393939393939393,0.5556853582554517,0.06506388702084734,0.6493333333333333,1.093939393939394,1.5556853582554517,1.0650638870208473,1.6493333333333333,2016-09-30,1.3422415538475463,0.5730585522414104,0.00957825998528086,2016-09-30,0.9076493215993668,0.4757946396764352,0.0005830904134399387,2016-09-30,0.3372519852769965,0.25219778245992924,0.01028603750572114,2016-09-30,-0.4748494845292829,-0.32196470860946,0.030652097997604516,51.821864392513625,52.41921363300249,0.0364372878502725,0.04838427266004985
2016-11,2016-10,2016-10,2016-10-31,2016-10,0.5107821693431976,0.0,-0.023827862938989575,-0.02382786214576673,1.7862743348748669,-0.07745007820344363,2.266350979247128e-07,6.799052937741384e-10,1.133175489415744e-10,0.001798276955715502,0.1799579039579007,0.01934168867002778,0.7229937859327219,0.07770662143934957,0.37502596875192,0.3771747908859695,0.24779924036211065,0.0,DailyTechnicalConfidence_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.002952724824487122,0.003433444140222359,0.0005265895683690624,0.038041792272453925,1.0,0.0002632947841845312,0.00021741794386587334,0.00021741794386587334,6.587684832305008e-09,0.002952724824487122,0.07949260858991072,-0.08819891439966776,0.0,0.05050739141008928,0.07180108560033224,0.3771747908859695,BOND,0,0.006308737829098674,0.004119258424033507,0.006818747515224765,-0.010053635945494938,-3.149479324857764e-06,-1.0524821794952873e-05,2.1842418912260006e-05,-1.483052139327357e-06,0.006305588349773817,0.004108733602238554,0.006840589934137025,-0.010055118997634265,0.0043988806829808585,0.002461558878129157,0.0034516316284973914,-0.006301622686971154,1.0,1.0,1.0,-1.0,0.15453975976393328,-0.4193777473829553,-0.35005604174716837,-0.3666007602401862,0.5772698798819667,0.29031112630852235,0.32497197912641584,0.6833003801200931,0.004402030162305716,0.00247208369992411,0.0034297892095851313,-0.006300139634831827,0.04523522316043426,0.7995106876126706,0.09365609348914858,0.49867724867724866,1.0452352231604343,1.7995106876126705,1.0936560934891486,1.4986772486772486,2016-10-31,1.848433791112838,0.6489298774926708,0.008633123197948378,2016-10-31,-0.7222901731593815,-0.4193777473829553,0.0008040081532588749,2016-10-31,-0.5385941930873288,-0.35005604174716837,0.010865423205958699,2016-10-31,-0.578783075867287,-0.3666007602401862,0.026413727152623204,46.93332794496391,43.801142144992546,-0.06133344110072187,-0.12397715710014907
2016-12,2016-11,2016-11,2016-11-29,2016-11,0.4004020571807366,0.0,0.017012291093253872,0.017012292264258308,1.8166629538321668,-0.06175539038578193,3.345726962561413e-07,1.003718088768424e-09,1.6728634814888732e-10,0.001987060362107434,0.1760777423366025,0.038570863687330176,0.6442292030389029,0.14112219093716452,0.38290078270511546,0.3804258685474521,0.23667334874743254,0.0,DailyTechnicalConfidence_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.002756041852393072,0.003287378287450568,0.0006203566120070053,0.03572639977736479,1.0,0.00031017830600350263,0.0002211514765034403,0.0002211514765034403,6.652550553950533e-09,0.002756041852393072,0.08628023727415256,-0.08679217620237875,2.220446049250313e-16,0.04371976272584745,0.07320782379762125,0.38290078270511546,KODEX200,0,0.005870835031414762,0.004070610646990222,0.007188715973317064,-0.009181920203292313,-1.10581462284126e-06,-1.9650534647129852e-05,-0.00018950938353972562,4.700925165498182e-06,0.005869729216791921,0.0040509601123430924,0.006999206589777339,-0.009177219278126815,0.004307147379102582,0.0023880550358640457,0.00308311129018122,-0.005053957182178211,1.0,1.0,1.0,-1.0,0.19532827172590514,-0.5962226479910415,-0.5057111013489191,-0.26165829158625126,0.5976641358629525,0.20188867600447924,0.24714444932554047,0.6308291457931257,0.004308253193725423,0.0024077055705111756,0.0032726206737209457,-0.005058658107343709,0.07043436525077994,0.9500383337592639,0.40334880636604775,0.7358455193100862,1.07043436525078,1.950038333759264,1.4033488063660478,1.7358455193100863,2016-11-30,0.8316125653078064,0.4540330095235245,0.009104597821160472,2016-11-30,-1.476612407864355,-0.5962226479910415,0.001282983294709596,2016-11-30,-1.0231083536956005,-0.5057111013489191,0.014583503529570675,2016-11-30,-0.354386442760219,-0.26165829158625126,0.03319432771573679,53.74624616918471,52.85134411352483,0.07492492338369416,0.057026882270496626
2017-01,2016-12,2016-12,2016-12-29,2016-12,0.30103582365777976,0.41849255039439087,0.0143782533185505,0.014378255616617328,1.8427833939767921,-0.04826507171398409,6.565905221189716e-07,1.969771566356915e-09,3.2829526105948583e-10,0.0024566800616158254,0.17291831397051793,0.06628417138015588,0.5499768253379953,0.21082068931133094,0.38959615386083013,0.3759778584966231,0.23442598764254682,0.0,DailyTechnicalConfidence_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.0030375963216434927,0.0035594314206301675,0.0005948248884405195,0.03914422771691889,1.0,0.00029741244422025974,0.00022441560436364534,0.00022441560436364534,7.050402769317636e-09,0.0030375963216434927,0.0844860856075498,-0.08741380448177959,0.0,0.0455139143924502,0.07258619551822042,0.38959615386083013,KODEX200,0,0.005662260572152071,0.004225103305154916,0.008423838084932073,-0.008484481715775757,1.0602769956061717e-05,9.811412891502157e-06,-0.00047819445584716994,2.7974098979110295e-05,0.005672863342108133,0.0042349147180464185,0.007945643629084903,-0.008456507616796647,0.004665401997554977,0.002768037423568686,0.0029906580344038936,-0.0007401463875101706,1.0,1.0,1.0,-1.0,0.37143282395074023,-0.658966313451203,-0.6607522627420805,0.41051953828729293,0.6857164119753701,0.17051684327439848,0.16962386862895973,0.29474023085635354,0.004654799227598915,0.002758226010677184,0.0034688524902510634,-0.0007681204864892809,0.00011938872970391595,0.6948529411764706,0.17270332565031282,0.21856398809523808,1.000119388729704,1.6948529411764706,1.1727033256503128,1.2185639880952381,2016-12-29,0.7269473123549546,0.42094353843583776,0.005965519643618538,2016-12-31,-1.9322616487533248,-0.658966313451203,0.0007051199085361131,2016-12-30,-1.9476983636879235,-0.6607522627420805,0.01202106995707371,2016-12-30,0.6964090668833166,0.41051953828729293,0.021381937163967846,71.17947207952835,63.488274591290796,0.42358944159056705,0.26976549182581594
2017-02,2017-01,2017-01,2017-01-31,2017-01,0.531557756718656,0.0,0.008772964980767888,0.008772965644348776,1.8589500681592912,-0.039915534517157125,2.113612413423466e-07,6.340837240270399e-10,2.9497163267490686e-11,0.0025515268060202845,0.16277240147000727,0.10115176317432599,0.45396688683790837,0.28210894851775825,0.39830112950014546,0.37075724724712167,0.23094162325273287,2.7736802778220195e-17,DailyTechnicalConfidence_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.0032601194787297283,0.0038315021299867988,0.0006846553567034636,0.0418700934196208,1.0,0.0003423276783517318,0.0002290484189770595,0.0002290484189770595,6.5539282788511554e-09,0.0032601194787297283,0.0906414048900477,-0.08807840333999882,0.0,0.03935859510995231,0.07192159666000118,0.39830112950014546,KODEX200,0,0.0054150543855822075,0.004343653840629855,0.009628421802450566,-0.009181022804581492,-6.8061298382873415e-06,-3.663990768122666e-05,1.288684581898198e-05,-6.735109975809255e-06,0.00540824825574392,0.004307013932948628,0.009641308648269549,-0.009187757914557301,0.004425517013036229,0.002953974954070504,0.004215810337484128,-8.660339373448714e-05,1.0,1.0,1.0,-1.0,0.3136219467751486,-0.5099811037367618,-0.5332990848450183,0.5514367844818352,0.6568109733875743,0.24500944813161912,0.23335045757749084,0.2242816077590824,0.004432323142874516,0.0029906148617517307,0.004202923491665146,-7.986828375867788e-05,0.008673954372623574,0.6728301886792453,0.34003925417075564,0.25830871491875923,1.0086739543726235,1.6728301886792454,1.3400392541707555,1.2583087149187593,2017-01-31,0.8645431484324764,0.46367559214668685,0.0073153442114143215,2017-01-31,-1.040737627927719,-0.5099811037367618,0.0006904111197587189,2017-01-31,-1.1426998909310486,-0.5332990848450183,0.013784524742660852,2017-01-31,1.2293401808367954,0.5514367844818352,0.022232173588474426,67.8461668349019,56.01334557403605,0.3569233366980379,0.12026691148072104
2017-03,2017-02,2017-02,2017-02-28,2017-02,0.33014655170466567,0.8617850953206239,0.012060227323820878,0.012060231516511812,1.8813694285649245,-0.02833669761336499,1.2905929824697106e-06,3.871778947409132e-09,3.2091198647053665e-10,0.003060107245026517,0.1888567543678986,0.19356816958989673,0.30498332387119903,0.3125917521710057,0.39859715517232375,0.3683941241820208,0.23300872064565556,2.7382697646392994e-17,DailyTechnicalConfidence_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.0035650406867138327,0.004132614697778339,0.0006778592839662438,0.045524220669542606,1.0,0.0003389296419831219,0.00022863625554431314,0.00022863625554431314,8.1135370711613e-09,0.0035650406867138327,0.09019041749318452,-0.08710475427039542,0.0,0.03980958250681549,0.07289524572960458,0.39859715517232375,KODEX200,0,0.004513336497269275,0.004439870636055865,0.011375243933467671,-0.008088022086686743,3.280857860919718e-05,6.661763222329927e-05,-0.0005488984015483237,4.2732681897553e-05,0.0045461450758784725,0.004506488268279165,0.010826345531919348,-0.00804528940478919,0.004018089111594189,0.003734511588620014,0.004957941829514389,0.00028252445422134823,1.0,1.0,1.0,-1.0,0.27326543493486827,-0.1189986408948436,-0.4114990341800655,0.4940289283010512,0.6366327174674341,0.4405006795525782,0.29425048290996725,0.25298553584947436,0.003985280532984991,0.0036678939563967146,0.005506840231062713,0.00023979177232379524,0.004612109744560076,0.45803147639270547,0.10842002600780234,0.1277961129446278,1.0046121097445602,1.4580314763927054,1.1084200260078023,1.127796112944628,2017-02-28,1.2959612324519652,0.5644525761734865,0.006711110868240855,2017-02-28,-0.13507202873751742,-0.1189986408948436,0.000533387665776205,2017-02-28,-0.6992325553905262,-0.4114990341800655,0.011120726333302786,2017-02-28,0.9763975767274634,0.4940289283010512,0.0190271882068155,56.126210069580026,56.640976361975895,0.12252420139160052,0.1328195272395179
