month,macro_signal_month,stress_signal_month,stress_signal_date,use_short_term_stress,stress_score,recovery_score,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,p_Goldilocks,p_Overheating,p_Slowdown,p_Stagflation,w_KODEX200,w_BOND,w_GLD,w_USO,expected_monthly_return,expected_monthly_variance,expected_annual_log_growth,downside_semivariance,risk_aversion,estimated_trade_cost,monthly_utility,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,macro_mu_KODEX200,macro_mu_BOND,macro_mu_GLD,macro_mu_USO,stress_mu_adjustment_KODEX200,stress_mu_adjustment_BOND,stress_mu_adjustment_GLD,stress_mu_adjustment_USO
2024-06,2024-05,2024-05,2024-05-31,True,0.4907825302101796,0.4136259977194983,0.022977667059847762,0.02298465187196134,3.8008710246739907,0.0,0.001995671069305335,5.987013207916005e-06,9.977989056624055e-07,0.22588158668910177,0.14367924227603712,0.3853346705144165,0.24510450052044458,0.3853204956230167,0.16215243707758595,0.45252706729939757,2.775557561562902e-17,0.006915544968001426,0.0008652578930571221,0.07779499225767438,0.00029404060116494706,0.4907825302101796,6.987707123186743e-06,0.006331618324125423,True,False,0,Optimization terminated successfully,11,-0.0063316183241254225,0.10189747159122971,-0.16000000000001402,2.220446049250313e-16,0.028102528408770297,-1.4016565685892601e-14,0.005263025051392657,0.002960119642959854,0.00976444378564368,-0.0011440688734136485,2.3956298083152824e-07,-2.885392632838084e-06,-2.3637509011080295e-05,7.860950334197832e-06
2024-07,2024-06,2024-06,2024-06-28,True,0.4559946376136851,0.0,0.024354549501998488,0.02438466230992008,3.8934395261951256,0.0,0.008603659406168938,2.5810978218506817e-05,4.301829703084472e-06,0.1984347546654289,0.15097546315726912,0.36947867357358455,0.2811111086037173,0.39873079683052043,0.15225609295361753,0.44901311021586215,4.3054753591963124e-17,0.007015417937788843,0.0008890339731630015,0.0788508114144881,0.0003011961056994885,0.4559946376136851,3.0114526531504588e-05,0.006403442615606747,True,False,0,Optimization terminated successfully,11,-0.006403442615606745,0.103287984189624,-0.15999999999999742,0.0,0.026712015810376008,2.581268532253489e-15,0.005326980855753953,0.003036466599893243,0.00992069312530566,-0.0009214472610053132,-6.047170053373263e-07,4.325031416601802e-06,-5.762101953088999e-05,-3.967037002132235e-06
2024-08,2024-07,2024-07,2024-07-30,True,0.5754639180700857,0.0,-0.02481786555714953,-0.024794740516823274,3.796812667479123,-0.024817865557149488,0.006607242781540278,1.9821728344620833e-05,3.3033119816342976e-06,0.19233239011204473,0.17515696184593119,0.3310362165898954,0.3014744314521288,0.39123607514502384,0.15778604730518586,0.4509778775497904,4.343183851739727e-17,0.007119829980753112,0.0008935134764498659,0.08007687891033814,0.00029504411334752505,0.5754639180700857,2.3127376338246245e-05,0.006480158624719451,True,False,0,Optimization terminated successfully,6,-0.0064801586247194495,0.10354787162176918,-0.15999999999998704,0.0,0.026452128378230827,1.2961853812498703e-14,0.004947317158862715,0.003090218173576754,0.010363279600740537,-0.0008838111555481143,-5.500557857177389e-07,-3.316428425023348e-06,5.2766160579884983e-05,-2.3187273026311568e-05
2024-09,2024-08,2024-08,2024-08-30,True,0.4966610490044766,0.9035433070866141,0.00036560611194958343,0.0003775373611744266,3.7982008053962817,-0.024461333008533037,0.0034089321822025837,1.0226796546607751e-05,1.7044526782354e-06,0.15521558904063565,0.15092363707739892,0.35179421499143887,0.3420665588905266,0.37889821132036905,0.1650745460075582,0.456027242672073,8.384040071528043e-17,0.0070383561830432,0.0008872974140210451,0.07913648971239214,0.0002899937124479906,0.4966610490044766,1.193421003922301e-05,0.006438744684564333,True,False,0,Optimization terminated successfully,8,-0.006438744684564332,0.10318705814322134,-0.1600000000011035,2.220446049250313e-16,0.02681294185677867,-1.1035061753261743e-12,0.004829285936161342,0.003134625120898894,0.010316386621208672,-0.0020391678962983903,1.635990265472157e-06,-9.012894425931434e-06,-2.7594532125072403e-05,3.697574975080087e-05
2024-10,2024-09,2024-09,2024-09-30,True,0.7356238814815301,0.0,0.03540526491064019,0.03546223427902892,3.932677111095144,0.0,0.016276962396781388,4.8830887190344165e-05,8.138481198390681e-06,0.20524284690840972,0.08966206629322951,0.49071994557337,0.2143751412249907,0.35642786417132766,0.18272955807288815,0.4608425777557844,2.7755575615629283e-17,0.0070168280423540345,0.0008255793317898713,0.07924846051750918,0.0002751670685000557,0.7356238814815301,5.697134014191795e-05,0.006344647569331275,True,False,0,Optimization terminated successfully,16,-0.006344647569331274,0.0995336726011778,-0.1599999999999963,2.220446049250313e-16,0.0304663273988222,3.6914915568786455e-15,0.005846270429605548,0.0031448104257667856,0.009320846111994758,-0.002334861612259807,-5.073663288431194e-07,-2.435665082079407e-05,0.00014667331996198274,-3.229110423119653e-05
2024-11,2024-10,2024-10,2024-10-31,True,0.7207262407315631,0.0,-0.015099632030913515,-0.015020204722783417,3.8732951338212116,-0.015099632030913468,0.022693516608599057,6.808054982579717e-05,1.1346758304299474e-05,0.2020319804729642,0.053156288555861624,0.5896657775855885,0.1551459533855857,0.364660382184772,0.1761861246419197,0.45915349317330845,8.39636836869959e-17,0.00713841305937128,0.0008119054771747148,0.08078952384940707,0.00027875554723671075,0.7207262407315631,7.942959949516118e-05,0.006452124283645778,True,False,0,Optimization terminated successfully,11,-0.006452124283645777,0.0987059558795546,-0.1600000000082239,0.0,0.03129404412044541,-8.223893788184e-12,0.006607520822067224,0.0031317968517588484,0.008972957296330136,-0.002108699771113783,-6.81477321105306e-07,-2.9056140182651593e-05,0.00013619835494301408,-1.579920665154655e-05
2024-12,2024-11,2024-11,2024-11-29,True,0.6886435552956557,0.0,0.011316609877692523,0.011327430733630772,3.917127703791831,-0.003953898798211619,0.0030918087463068307,9.275426238920492e-06,1.5454296993281233e-06,0.1633079919115062,0.041292594234922916,0.6348715000799268,0.1605279137736442,0.3608078511218865,0.179247761227439,0.45994438765067464,4.2101645364233334e-17,0.007038150819060647,0.0008064629200627459,0.0796190323083513,0.00027623049271559416,0.6886435552956557,1.082300077618107e-05,0.006433872009668356,True,False,0,Optimization terminated successfully,8,-0.006433872009668354,0.09837456500921847,-0.16000000000655865,2.220446049250313e-16,0.031625434990781534,-6.558642517973112e-12,0.006703116960484698,0.0032378597920881876,0.008683213198411002,-0.002526902602223127,-9.746995117444774e-07,-1.1803760765351213e-05,0.00010415775180607075,-1.3636913722905445e-05
2025-01,2024-12,2024-12,2024-12-30,True,0.6499645672061712,0.0,0.03517955526257458,0.035232752478366436,4.054930514317938,0.0,0.015199204511958867,4.55976135358766e-05,7.599602255979411e-06,0.1450160493285135,0.06161736290837109,0.5567874381068441,0.23657914965627128,0.3456193685761142,0.19132608186348882,0.46305454956039704,2.929746448817949e-17,0.007114611587498329,0.0008094751786800051,0.08051848797789993,0.00026641047678031935,0.6499645672061712,5.319912242564737e-05,0.00648351750549297,True,False,0,Optimization terminated successfully,19,-0.00648351750549297,0.09855811556721272,-0.1600000000000244,0.0,0.03144188443278728,-2.4397150966137815e-14,0.005884707342022156,0.003217519579344319,0.009532407919557827,-0.0020423831410685818,-1.1747168541786417e-06,-1.0281196234481818e-05,0.00011552752862958767,-1.1732213610933392e-05
2025-02,2025-01,2025-01,2025-01-31,True,0.5944235932233695,0.0,0.0217540751166146,0.021777926326480672,4.143141777319063,0.0,0.006814631390305789,2.0443894170917367e-05,3.4073156951528325e-06,0.051899409364144694,0.03315857514454315,0.5582656405594597,0.3566763749318524,0.3433438867288661,0.19313669813782255,0.4635194151333116,2.7755575615629074e-17,0.007462446579915039,0.0008373637607420925,0.0845251763945279,0.0002640039506363109,0.5944235932233695,2.3853222429499878e-05,0.006862981300152091,True,False,0,Optimization terminated successfully,17,-0.0068629813001520905,0.10024153395127745,-0.15999999999999986,2.220446049250313e-16,0.02975846604872255,1.3877787807814457e-16,0.005942670001245566,0.003373637351251975,0.010196216780112163,-0.003312526069731714,-1.0124321571550673e-06,-3.6219576157429693e-06,9.793913859810642e-05,-8.44094609992953e-06
2025-03,2025-02,2025-02,2025-02-28,True,0.6204709289102308,0.0,0.05033030178013948,0.05033282977359905,4.351667353289435,0.0,0.0007222838455908522,2.1668515367725566e-06,3.6114192279539025e-07,0.09234657563364647,0.06363730113968367,0.49967984109557106,0.3443362821310988,0.34506120755250175,0.1917701881376675,0.463168604309831,8.326672684688712e-17,0.007488939117663581,0.0008344273805467505,0.08486070512868246,0.00026376214153910635,0.6204709289102308,2.530302507326811e-06,0.0069055383839107575,True,False,0,Optimization terminated successfully,14,-0.006905538383910756,0.10006562130202863,-0.15999999999996434,2.220446049250313e-16,0.029934378697971373,3.5665914666083154e-14,0.005629228840802937,0.00335697001225447,0.0104603712811881,-0.0028440063516371166,-7.836815153672352e-07,-3.5987479622601137e-06,0.00012692749182575855,-1.2470872521338694e-05
2025-04,2025-03,2025-03,2025-03-31,True,0.736183121728499,0.0,0.003287511704067345,0.0033522352386525945,4.365973510645582,0.0,0.01849243845292836,5.5477315358785083e-05,9.246219226464223e-06,0.12494133010761294,0.06780022564495575,0.5232911157693205,0.28396732847811074,0.33351493163546286,0.20096091838438224,0.46552414998015507,2.851485005856248e-17,0.007651583979295001,0.0008181530372601139,0.08691008952797932,0.0002565898107478732,0.736183121728499,6.472520959705534e-05,0.006988885163187794,True,False,0,Optimization terminated successfully,19,-0.006988885163187794,0.09908499607469018,-0.16000000000172393,2.220446049250313e-16,0.030915003925309825,-1.7239265570623274e-12,0.005862393028282879,0.00328425288132492,0.010552639517531753,-0.0021642747084159226,-7.785647355408622e-07,-1.0678968126079566e-05,0.0002712621263051465,-1.6684925267727398e-05
2025-05,2025-04,2025-04,2025-04-29,True,0.5462298070298355,0.0,0.02419816365934006,0.024207769552974902,4.471622052188527,0.0,0.002744541038527035,8.233623115581105e-06,1.3722705192635463e-06,0.12045447655079917,0.05995027529392207,0.5472356775005601,0.2723595706547186,0.33455113736649894,0.20013581021885352,0.4653130524146477,8.394600125016302e-17,0.007513822494224568,0.0008009751751806705,0.0853600188796108,0.00025599241305293915,0.5462298070298355,9.60865066186233e-06,0.006963895569589361,True,False,0,Optimization terminated successfully,8,-0.006963895569589361,0.0980392885641672,-0.16000000000147735,0.0,0.0319607114358328,-1.4773460232930802e-12,0.006041197704464083,0.0033338140288244325,0.010340700480233419,-0.003216611066875874,-8.196158960137132e-07,-8.99107183788473e-07,3.075048443216589e-05,-8.859340623348537e-06
2025-06,2025-05,2025-05,2025-05-30,True,0.6935482977909705,0.0,0.0439602675604757,0.043975157784602696,4.668195754032059,0.0,0.004254612804833359,1.2763838414500078e-05,2.126385712492252e-06,0.11179941206497909,0.03254345407504461,0.6627412012309011,0.19291593262907522,0.3471632716332613,0.19009774909029187,0.4627389792764471,8.385842769202528e-17,0.007583311795201624,0.0007924142042781009,0.08624525631675088,0.0002614452441456427,0.6935482977909705,1.489210556097504e-05,0.006990887683458844,True,False,0,Optimization terminated successfully,13,-0.006990887683458843,0.09751395003453203,-0.1600000000003709,2.220446049250313e-16,0.03248604996546797,-3.7089775695164917e-13,0.007117441995077911,0.0032807203141697007,0.009547177405004062,-0.0029607739834061784,-6.390265569842254e-07,-7.451355572656585e-06,0.0001567341584986817,-1.894889326939592e-05
2025-07,2025-06,2025-06,2025-06-30,True,0.6650899841714722,0.0,0.028996451216193455,0.029081257090888872,4.803556864481491,0.0,0.024230687082150967,7.26920612464529e-05,1.2113813448966823e-05,0.18738211711174252,0.041932328641100435,0.6297583665440692,0.1409271877030877,0.38652054507351785,0.15765516633098917,0.45582428859549307,8.326672684688674e-17,0.007753582125993101,0.0008241870600969225,0.08809786315133566,0.00028412368079241404,0.6650899841714722,8.480761363583665e-05,0.007067713167947835,True,False,0,Optimization terminated successfully,18,-0.007067713167947835,0.0994497095076857,-0.16000000000001458,0.0,0.030550290492314308,-1.457167719820518e-14,0.007751579542253803,0.0031944899071910345,0.009242851309654215,-0.002053856567920963,-6.324516801303684e-08,-9.71470371106668e-06,9.268798417681214e-05,-1.2674871886051042e-05
2025-08,2025-07,2025-07,2025-07-31,True,0.655603788191904,0.0,0.014367261001354832,0.014377161449032347,4.872570819688346,0.0,0.0028286993364328543,8.486098009298563e-06,1.4143496682163978e-06,0.18477225581082238,0.04623489225817984,0.6150828887392095,0.15390996319178832,0.39254362943470167,0.15314053735489244,0.45431583321040603,4.1633363423443364e-17,0.007879973367105858,0.0008328163623627665,0.0895627822310937,0.00028659590614948265,0.655603788191904,9.902864130139246e-06,0.007265768960042444,True,False,0,Optimization terminated successfully,7,-0.007265768960042444,0.09996897692961151,-0.16000000000033318,0.0,0.03003102307038849,-3.331779296900095e-13,0.007769308973989372,0.0031810862285299073,0.00946784086914603,-0.0015089301205248812,-3.3222234938277924e-08,-9.574757465025444e-06,9.490464167355923e-05,-1.0635521898323188e-05
2025-09,2025-08,2025-08,2025-08-29,True,0.5099138212216501,0.13668098818474758,0.09963236203057428,0.09967575052061367,5.358036559615148,0.0,0.01239675539996545,3.719026619989635e-05,6.1982238394843105e-06,0.1310845625142365,0.03198217809250734,0.6727860614185959,0.16414719797466032,0.39508588558422225,0.15123542364057993,0.45367869077519785,2.91160050827272e-17,0.007946424637266823,0.0008278432413500516,0.09039003619910158,0.00028694605363745326,0.5099138212216501,4.339109801215284e-05,0.007342794159884898,True,False,0,Optimization terminated successfully,10,-0.007342794159884898,0.09967005014647388,-0.16000000000000003,0.0,0.03032994985352612,-2.7755575615628914e-17,0.008021622713213942,0.0032126431577213315,0.009462992691890468,-0.002225707967987312,-2.879257124208525e-08,-1.1742020388643811e-06,-3.6146814783194096e-06,-6.351204157108776e-07
2025-10,2025-09,2025-09,2025-09-30,True,0.6056627145377596,0.0,0.11484544452644933,0.11488895861643819,5.973382650093117,0.0,0.012432597139672695,3.729779141901809e-05,6.2162985698363395e-06,0.2365128512344842,0.06240508823008086,0.5547171821925372,0.14636487834289763,0.413962514730859,0.13709795151991783,0.44893953374922324,2.91037079605228e-17,0.008294724712260957,0.0008875708376864139,0.094211271521013,0.0002978812558834561,0.6056627145377596,4.3516788311402166e-05,0.007627006935058057,True,False,0,Optimization terminated successfully,9,-0.007627006935058057,0.1032029556371181,-0.16000000000000522,0.0,0.02679704436288191,-5.218048215738236e-15,0.007795716026211474,0.003107941756266987,0.010277861369542866,-0.001346476450468647,-9.987045449562343e-09,-7.192779624390821e-06,6.314884298911298e-05,-9.279335904912996e-06
2025-11,2025-10,2025-10,2025-10-31,True,0.7066382959345276,0.0,0.020653784529098943,0.02070515484517238,6.096755608257999,0.0,0.014677720445904,4.4033161337712e-05,7.337154735725508e-06,0.14884065738549054,0.05871607132516757,0.5682676643253417,0.2241756069640002,0.45343365374964717,0.10767224214547695,0.438894104104876,0.0,0.00909352748305352,0.0010368417761720111,0.10290127913961017,0.0003246922508655511,0.7066382959345276,5.137203153933682e-05,0.008294294584573397,True,False,0,Optimization terminated successfully,13,-0.008294294584573397,0.11154416754839373,-0.16000000000000345,2.220446049250313e-16,0.01845583245160627,-3.4416913763379853e-15,0.008686532056727184,0.003147689172072396,0.01079793428830898,-0.0021297623764997857,0.0,-1.2053316650745963e-05,0.0001776986172134778,-1.8718461824378e-05
2025-12,2025-11,2025-11,2025-11-28,True,0.6474397449276243,0.0,0.04422578017784596,0.04433047821032789,6.366389381586867,0.0,0.029913723566263557,8.974117069879067e-05,1.4956861783131715e-05,0.19261748541858342,0.08861945642642922,0.4922764838976287,0.22648657425735866,0.45833319250951676,0.10403058870673258,0.4376362187837508,3.469446951953591e-17,0.008981001945981842,0.001041148197408862,0.10152513416732893,0.00032706632498874093,0.6474397449276243,0.00010470013419373239,0.008143971975058553,True,False,0,Optimization terminated successfully,20,-0.008143971975058553,0.11177557143180411,-0.15999999999992182,0.0,0.018224428568195894,7.818745650922665e-14,0.007890152683040054,0.0030299749977887713,0.011396804498323138,-0.0015198373425383532,0.0,-1.3853168916233619e-05,0.00014454864183717403,-1.549133203538047e-05
2026-01,2025-12,2025-12,2025-12-30,True,0.7304151648648168,0.0,0.15155269126339288,0.1515834226992676,7.331232825997044,0.0,0.00878041024991959,2.634123074975877e-05,4.390205124959813e-06,0.20941149298144676,0.11509632652637274,0.4359088364302169,0.23958334406196366,0.4756128845558247,0.09119747599956742,0.43318963944460803,2.8099017816639475e-17,0.009089782445921464,0.001089871392347363,0.1025381609969734,0.00033940017214687505,0.7304151648648168,3.073392381578725e-05,0.008266209793238189,True,False,0,Optimization terminated successfully,7,-0.008266209793238187,0.1143610803908758,-0.16000000027961883,2.220446049250313e-16,0.01563891960912421,-2.7961882809179883e-10,0.007710154805743125,0.003007460288819233,0.011656114228670918,-0.0013454010544652034,0.0,-2.024049246141188e-05,0.0002331511270505391,-2.5763055214691675e-05
