month,gold_state_signal_month,ktb_signal_date,cpi_release_date,fx_signal_date,gold_trend_signal_date,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,w_KODEX200,w_BOND,w_GLD,w_USO,expected_monthly_return,expected_monthly_variance,expected_annual_log_growth,downside_risk_aversion_lambda,estimated_transaction_cost,monthly_utility,policy,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,gold_state_score,gold_state_signed,gold_relative_mu_before_state,gold_mu_adjustment,real_yield_support,fx_support,gold_trend_support,gold_composite_state,gvz_gold_variance_multiplier,ovx_oil_variance_multiplier,expected_mu_GLD
2025-07,2025-06,2025-06-30,2025-06-30,2025-06-30,2025-06-30,0.024112404933478753,0.024323458372968267,4.40105002082758,0.0,0.06030098271128995,0.00018090294813386985,3.0150491355644988e-05,0.30980320055536936,0.29119854479785146,0.3989982546467793,5.169468546872597e-18,0.008002596811724105,0.001408333333336994,0.0875811617406673,1.0,0.0002110549395563447,0.006888618977736678,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,11,-0.006888618977736678,0.13000000000016895,-0.12951030904485542,0.0,-1.689481887723332e-13,0.03048969095514459,0.9676724137931034,0.9353448275862069,0.003857905907323572,0.0036084723357293754,0.49186398885709987,0.023706896551724137,0.9676724137931034,0.4944144330673092,1.5111679851093531,1.6252737625930793,0.012092832707934468
2025-08,2025-07,2025-07-31,2025-07-31,2025-07-31,2025-07-31,0.017409269627005883,0.017703507029876248,4.477669087282107,0.0,0.08406782939153204,0.0002522034881745961,4.203391469576603e-05,0.22974898218005896,0.2841706369435583,0.4860803808763828,0.0,0.007794642924318231,0.0014083333333517168,0.08508571509170848,1.0,0.00029423925744910767,0.006582242687036464,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,22,-0.006582242687036464,0.13000000000084846,-0.15949969601502434,0.0,-8.484601909941603e-13,0.0005003039849756641,0.9163090128755365,0.8326180257510729,0.0035815782505275746,0.0029820866120272506,0.5584390744541892,0.41416309012875535,0.9163090128755365,0.629637059152827,1.385763888888889,1.560810810810811,0.011385896318864155
2025-09,2025-08,2025-08-29,2025-08-31,2025-08-29,2025-08-29,0.0831224332215085,0.08315245541787591,4.849863836977728,0.0,0.00857777039068934,2.573331117206802e-05,4.288885195344649e-06,0.2232504290188548,0.288295343411996,0.48845422756914925,1.2855258021714873e-18,0.007596116153881214,0.0012559706869348496,0.08361756972496548,1.0,3.0024234794334697e-05,0.0067257407565998635,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,8,-0.0067257407565998635,0.1227666414105159,-0.15999999999999295,0.0,0.00723335858948411,7.049916206369744e-15,0.8952991452991453,0.7905982905982907,0.0034019847019550915,0.002689603290007231,0.5371156621156621,0.5192307692307693,0.8952991452991453,0.6505485255485256,1.523381709283575,1.3901063137339986,0.01070586123931764
2025-10,2025-09,2025-09-30,2025-09-30,2025-09-30,2025-09-30,0.07238269896757084,0.07262020382029849,5.2009100711233955,0.0,0.0678590325567212,0.0002035770976701636,3.392775505749635e-05,0.23034958633176547,0.3331908967051056,0.436459516963129,5.268287283512917e-18,0.008045415455677593,0.0014083333333355932,0.08809498546811756,1.0,0.0002375065615484482,0.006924509361981317,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,18,-0.006924509361981317,0.1300000000001043,-0.13895700148301238,0.0,-1.0430545316353346e-13,0.021042998516987627,0.9723404255319149,0.9446808510638298,0.0038493251343518107,0.0036363837439408594,0.36999724871606754,0.7638297872340426,0.9723404255319149,0.7020558204940084,1.715726730857405,1.5187904967602592,0.012507618777256929
2025-11,2025-10,2025-10-31,2025-10-31,2025-10-31,2025-10-31,0.018195546433280932,0.018737806731664433,5.29554347181784,0.0,0.16886034921421308,0.0005065810476426393,3.5679250740861507e-05,0.16475238667776648,0.4779266426853975,0.35732097063683615,0.0,0.007755646007384589,0.0014083333488422694,0.08461775199556146,1.0,0.0005422617984096482,0.006396200922628967,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,11,-0.006396200922628967,0.13000000071579704,-0.10174014403632554,0.0,-7.157970327575924e-10,0.05825985596367446,0.9682203389830508,0.9364406779661016,0.004579827930647183,0.004288737172343337,0.412830981305012,0.7351694915254238,0.9682203389830508,0.7054069372711623,1.8310148232611174,1.5409413281753708,0.014171862424983212
2025-12,2025-11,2025-11-28,2025-11-30,2025-11-28,2025-11-28,0.01942338436260806,0.019474862227541564,5.398400848079858,0.0,0.0147080550653583,4.41241651960749e-05,7.353699737430331e-06,0.1559639702666252,0.47735751386361525,0.3666785158697595,0.0,0.008486003113380356,0.001408333333341386,0.09338203736051595,1.0,5.148017527972537e-05,0.00761529960446938,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,16,-0.00761529960446938,0.13000000000037165,-0.10505894435750056,0.0,-3.7164715749327115e-13,0.054941055642499445,0.9978902953586498,0.9957805907172996,0.005318888323610924,0.005296445756844634,0.451517364492048,0.8502109704641351,0.9978902953586498,0.7665395434382777,1.83594459582198,1.533390410958904,0.015959156794016466
2026-01,2025-12,2025-12-31,2025-12-31,2025-12-31,2025-12-31,0.06503200137260254,0.06504794271539968,5.749469659442046,0.0,0.005313700641970884,1.594110192591265e-05,2.408712198587182e-10,0.16047632833126682,0.475257339409513,0.3642663322592203,0.0,0.008619114201046683,0.0014083333335438316,0.0949793704112972,1.0,1.5944099572733483e-05,0.007784568504481245,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,9,-0.007784568504481245,0.1300000000097153,-0.10433889367429701,0.0,-9.715284132738589e-12,0.055661106325702994,0.9978991596638656,0.9957983193277311,0.005731401903142461,0.0057073203825410215,0.573176291793313,0.7121848739495799,0.9978991596638656,0.7610867751355861,1.863872571170357,1.2791861951427355,0.016928955823371734
2026-02,2026-01,2026-01-30,2026-01-31,2026-01-30,2026-01-30,0.09852703732712294,0.09896985700021295,6.315947871189054,0.0,0.12651990659714685,0.00037955971979144055,6.325995329857345e-05,0.3035523643167293,0.45204448118671875,0.24440315449655198,0.0,0.012502383641411464,0.0014083333455693226,0.14157860362352165,1.0,0.00044282117317675953,0.011228676467147971,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,9,-0.011228676467147971,0.13000000056473796,-0.07948259165976186,0.0,-5.647379508477712e-10,0.08051740834023814,0.997907949790795,0.99581589958159,0.005443995499750895,0.005421217275902565,0.3575234025955606,0.4790794979079498,0.997907949790795,0.6115036167647685,1.9845928924876293,1.9262834111158251,0.017005981504076013
2026-03,2026-02,2026-02-27,2026-02-28,2026-02-27,2026-02-27,-0.05426531962927051,-0.053751078033970036,5.973210941197169,-0.0542653196292705,0.1528173773597071,0.00045845213207912133,5.578946322134943e-05,0.29466908791570023,0.5675609695207073,0.1377699425635924,3.502891353044236e-17,0.02127945964809753,0.001408333333333361,0.24690351577717023,1.0,0.0005142430953325276,0.019960451956126384,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,8,-0.019960451956126384,0.13000000000000128,-0.0771805143457986,0.0,-1.27675647831893e-15,0.0828194856542014,0.9979166666666667,0.9958333333333333,0.005197608693541699,0.005175951990651942,0.27838871308016877,0.28125,0.9979166666666667,0.5191851265822786,1.9580067189249721,1.9508768223114303,0.017273868344149908
2026-04,2026-03,2026-03-31,2026-03-31,2026-03-31,2026-03-31,0.06404556722191164,0.06422668565267739,6.35576862406227,0.0,0.051748123075930574,0.00015524436922779173,2.587406153796529e-05,0.26653453804852434,0.5466662550348221,0.1867992069166536,0.0,0.010246615646418027,0.0014083333360286523,0.1145093877408444,1.0,0.0001811199309915212,0.009257239714696712,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,9,-0.00925723971469671,0.13000000012439933,-0.06891393466647751,0.0,-1.2439932417507293e-10,0.0910860653335225,0.9771784232365145,0.954356846473029,0.0045158515799816855,0.004309733873011567,0.15621622092820536,0.8692946058091287,0.9771784232365145,0.6675630833246161,1.9733675061288167,1.9837013669821242,0.015715132308069635
2026-05,2026-04,2026-04-30,2026-04-30,2026-04-30,2026-04-30,0.08236602135796248,0.08257526836857568,6.87926799829805,0.0,0.06511971301628262,0.0001953591390488479,1.3887871564348773e-05,0.2853278652836963,0.5757221628580806,0.13894997185822305,0.0,0.019893582953582234,0.001408333333351342,0.23027299544287874,1.0,0.0002092485106808001,0.018874097009655665,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,8,-0.018874097009655665,0.13000000000083117,-0.07426603851339865,0.0,-8.311684673856234e-13,0.08573396148660135,0.8987603305785123,0.7975206611570247,0.004515316035208454,0.0036010578297323618,0.24748867526539647,0.7169421487603306,0.8987603305785123,0.6210637182014132,1.9018411712511092,1.9643006700167505,0.015299362885791685
2026-06,2026-05,2026-05-29,2026-05-31,2026-05-29,2026-05-29,-0.0011904572483509162,-0.0010595884652979289,6.871078523846128,-0.0011904572483508735,0.042857676360635144,0.00012857302908190544,2.2957539710820873e-06,0.3087653540190815,0.5682123251856297,0.12302232079528871,0.0,0.023878133499742257,0.0014083333333337702,0.27808760199690447,1.0,0.00013087028330788025,0.022924110069564352,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,8,-0.022924110069564362,0.13000000000002018,-0.08123798259398185,0.0,-2.017830347256222e-14,0.07876201740601815,0.8827160493827161,0.7654320987654322,0.0036662245053484775,0.0028062459176741435,0.4062371399176954,0.7345679012345679,0.8827160493827161,0.6745070301783264,1.871797703180212,1.9226438698915764,0.013960933114166555
2026-07,2026-06,2026-06-30,2026-06-30,2026-06-30,2026-06-30,-0.07466447590726752,-0.07444982194037388,6.358053046945475,-0.07576604828908029,0.07113368066612782,0.00021340104199838348,1.2529248952612973e-06,0.24865151031766897,0.6342112931356835,0.11713719654664752,6.779228193349793e-17,0.011696133500742958,0.0014083333355283396,0.13190360199574547,1.0,0.00021465546731418294,0.010695172147486928,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,9,-0.010695172147486925,0.13000000010130797,-0.07053958524829478,0.0,-1.01307962019348e-10,0.08946041475170523,0.6741803278688525,0.348360655737705,0.0019747569527540226,0.0006879276269839835,0.7082383851438678,0.6495901639344263,0.6741803278688525,0.6773362923157155,1.9095405583644758,1.7298110857380111,0.009781371976867737
