date,month,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,stress,transfer_fraction,signal_date,w_KODEX200,w_BOND,w_GLD,w_USO
2007-09-12,2007-09,-0.01582768663612752,-0.01582768663612752,1.2488244415632705,-0.04784971312927544,0.0,0.0,0.0,0.2260869565217392,0.07913043478260871,2007-09-11,0.734246105545937,0.284390513927137,0.3199846780721224,0.0945236321496392
2007-09-13,2007-09,0.011741137283763806,0.011741137283763806,1.2634870607749846,-0.036670385896351076,0.0,0.0,0.0,0.2102766798418974,0.07359683794466408,2007-09-12,0.7309909607683479,0.2889912501554205,0.32314767726315546,0.09704948158522911
2007-09-14,2007-09,0.01086622611914731,0.01086622611914731,1.2772163968759824,-0.026202628482229984,0.0,0.0,0.0,0.2577075098814228,0.09019762845849798,2007-09-13,0.7373023150794445,0.2854768142118328,0.31658729233988653,0.09577243692370463
2007-09-17,2007-09,-0.0009630369102540499,-0.0009630369102540499,1.2759863903434092,-0.027140431294109923,0.0,0.0,0.0,0.020553359683794355,0.007193675889328024,2007-09-14,0.7358710013704232,0.28240810389700827,0.31745231333914065,0.09479695064097417
2007-09-18,2007-09,0.015517527926866488,0.015517527926866488,1.2957865447898647,-0.01204405576779699,0.0,0.0,0.0,0.0,0.0,2007-09-17,0.7346208688091905,0.2827864367739872,0.31826387916462673,0.09533927516294251
2007-09-19,2007-09,0.005600406984566121,0.005600406984566121,1.3030434768058126,-0.006511100397275316,0.0,0.0,0.0,0.2102766798418974,0.07359683794466408,2007-09-18,0.7335639531945158,0.2784392230345891,0.3164143626034131,0.09607296455615234
2007-09-20,2007-09,0.005798680900935566,0.005798680900935566,1.310599410127855,-0.0007501752898575464,0.0,0.0,0.0,0.0,0.0,2007-09-19,0.7341385162487127,0.27670671281235265,0.31598140425256277,0.09536549422376184
2007-09-21,2007-09,-0.0008354206684682133,-0.0008354206684682133,1.309504508292552,-0.0015849692463836274,0.0,0.0,0.0,0.0,0.0,2007-09-20,0.7340848754102995,0.27495648071386014,0.3150308915822028,0.09575117193252472
2007-09-24,2007-09,-0.005552300530082862,-0.005552300530082862,1.3022337457170134,-0.007128469550879646,0.0,0.0,0.0,0.0,0.0,2007-09-21,0.7346986578541668,0.27531560898652624,0.3154611035013682,0.09476447180433233
2007-09-25,2007-09,0.0031527115528059983,0.0031527115528059983,1.3063393130915895,-0.003998232006380387,0.0,0.0,0.0,0.0,0.0,2007-09-21,0.7388007013800648,0.2768787695023136,0.313289189382288,0.09368328276280848
2007-09-26,2007-09,0.01514010323682934,0.01514010323682934,1.3261174251541248,0.0,0.0,0.0,0.0,0.0,0.0,2007-09-21,0.7364787961709799,0.2760604120224705,0.3144582675455392,0.0943917343744735
2007-09-27,2007-09,0.00435218972413957,0.00435218972413957,1.331888939784883,0.0,0.0,0.0,0.0,0.0,0.0,2007-09-21,0.7379743656811772,0.27179002891635057,0.31108021301462346,0.09432448869521316
2007-09-28,2007-09,-0.0015637752772033567,-0.0015637752772033567,1.3298061647888668,-0.0015637752772033053,0.0,0.0,0.0,0.0,0.0,2007-09-27,0.7378754187297402,0.27068850893032814,0.30968305626325243,0.09518738856935031
2007-10-01,2007-10,0.008473214910955576,0.009400644314898683,1.3410738982130366,0.0,0.29099606285537133,0.000872988188566114,5.444121537699237e-05,0.0,0.0,2007-09-28,0.599157871691975,0.6050862566766917,0.222790611972363,0.0729652596589701
2007-10-02,2007-10,-0.0041747366554221585,-0.0041747366554221585,1.3354752678525368,-0.004174736655422118,0.0,0.0,0.0,0.0,0.0,2007-10-01,0.6068937713203655,0.59967609214933,0.21788563947838593,0.07096504958268171
2007-10-03,2007-10,0.006638606275578039,0.006638606275578039,1.344340962346582,0.0,0.0,0.0,0.0,0.12828940844970527,0.04490129295739684,2007-10-02,0.6094380145388686,0.6023030795918463,0.2148223556334375,0.07101145911856728
2007-10-04,2007-10,0.007721158043474082,0.007721158043474082,1.3547208313811763,0.0,0.0,0.0,0.0,0.12828940844970527,0.04490129295739684,2007-10-02,0.6089132891606578,0.5988361531900431,0.21583762256537767,0.07078336082217071
2007-10-05,2007-10,0.0009376500072220661,0.0009376500072220661,1.3559910853785047,0.0,0.0,0.0,0.0,0.14385385211544002,0.050348848240404004,2007-10-04,0.6066228909454271,0.5948605555503168,0.2174729980887406,0.07170247478083905
2007-10-08,2007-10,-0.0032280898536563535,-0.0032280898536563535,1.351613824314146,-0.003228089853656191,0.0,0.0,0.0,0.11447985248017964,0.04006794836806287,2007-10-05,0.6093054551711982,0.5940807215419106,0.21623871144625526,0.0706506952950692
2007-10-09,2007-10,0.01096004770968268,0.01096004770968268,1.3664275763136957,0.0,0.0,0.0,0.0,0.18941750697938659,0.0662961274427853,2007-10-08,0.6094218854905237,0.5957255452447558,0.21648605150155817,0.07030643881263841
2007-10-10,2007-10,0.005525475162705844,0.005525475162705844,1.3739777379482534,0.0,0.0,0.0,0.0,0.004589044405572151,0.0016061655419502528,2007-10-09,0.6090550814762423,0.589377591899152,0.21781981234102782,0.07042994307524583
2007-10-11,2007-10,0.0011446813009836636,0.0011446813009836636,1.3755505045728507,0.0,0.0,0.0,0.0,0.0,0.0,2007-10-10,0.6080734801362367,0.5861388959874774,0.2181216876964682,0.07174932627609464
2007-10-12,2007-10,0.002610988234054124,0.002610988234054124,1.3791420507556376,0.0,0.0,0.0,0.0,0.0,0.0,2007-10-11,0.6087583117248624,0.5853590106456541,0.21726704200942945,0.0722207994414935
2007-10-15,2007-10,-0.009098013859785434,-0.009098013859785434,1.3665945972632498,-0.009098013859785481,0.0,0.0,0.0,0.0,0.0,2007-10-12,0.6048166223908863,0.5836704885005508,0.22017077670279703,0.07376295416290879
2007-10-16,2007-10,-0.002286053123844277,-0.002286053123844277,1.3634704894151475,-0.01136326844062474,0.0,0.0,0.0,0.0,0.0,2007-10-15,0.6001749705352859,0.5896368476748326,0.22142795540565446,0.07568621628399509
2007-10-17,2007-10,-0.003523328470030618,-0.003523328470030618,1.3586665350217444,-0.014846560383446006,0.0,0.0,0.0,0.0,0.0,2007-10-16,0.5960988855338124,0.591375265235304,0.22357855409748095,0.07706493785864356
2007-10-18,2007-10,0.004914395041706175,0.004914395041706175,1.3653435591047873,-0.010005127204474662,0.0,0.0,0.0,0.0,0.0,2007-10-17,0.594606904301503,0.5933551681414041,0.22450659659553196,0.07745109739201327
2007-10-19,2007-10,-0.035142295550952406,-0.035142295550952406,1.3173622522221378,-0.044795819618182464,0.0,0.0,0.0,0.046893385030687004,0.01641268476074045,2007-10-18,0.5946683971070367,0.5912271595161481,0.22459271164173733,0.07711149624490975
2007-10-22,2007-10,0.01431088381034949,0.01431088381034949,1.3362148703498289,-0.03112600357757833,0.0,0.0,0.0,0.03492114138462963,0.01222239948462037,2007-10-19,0.5858213753539965,0.6140211051712492,0.22674391685371872,0.07885151030167864
2007-10-23,2007-10,0.005505377533313649,0.005505377533313649,1.3435712376767324,-0.02579198644506253,0.0,0.0,0.0,0.3527537091060065,0.12346379818710226,2007-10-22,0.5873083913623147,0.6052449587139561,0.22739419013410322,0.07843671957653162
2007-10-24,2007-10,0.006467263163087358,0.006467263163087358,1.3522604664491427,-0.019491526845814344,0.0,0.0,0.0,0.007812379289326788,0.0027343327512643757,2007-10-23,0.5915884774062274,0.6024365476582967,0.22503616500457027,0.07667144783223229
2007-10-25,2007-10,0.009686941638421376,0.009686941638421376,1.3653597346675799,-0.009993398490392158,0.0,0.0,0.0,0.20993308883583695,0.07347658109254293,2007-10-24,0.5888340465087317,0.5981748680003612,0.22657400015027762,0.07904095574867907
2007-10-26,2007-10,0.02362210355009327,0.02362210355009327,1.3976124037030253,0.0,0.0,0.0,0.0,0.020553359683794355,0.007193675889328024,2007-10-25,0.5890291072922832,0.5924359752832908,0.22574641423158698,0.08076207888985668
2007-10-29,2007-10,0.0002294776705737119,0.0002294776705737119,1.397933124541792,0.0,0.0,0.0,0.0,0.052173913043477974,0.01826086956521729,2007-10-26,0.5948436829229942,0.5788723224401919,0.22392783629023966,0.07914297940532551
2007-10-30,2007-10,-0.004250553537817168,-0.004250553537817168,1.3919911349536391,-0.0042505535378172254,0.0,0.0,0.0,0.11541501976284566,0.04039525691699598,2007-10-29,0.5973081055036257,0.5784696305209038,0.22194773561522077,0.07902615736901215
2007-10-31,2007-10,0.015596104320062315,0.015596104320062315,1.413700773906978,0.0,0.0,0.0,0.0,0.17865612648221335,0.06252964426877466,2007-10-30,0.5981704370218779,0.5806679064212411,0.22171000141578762,0.0783129159015454
2007-11-01,2007-11,-0.004378713640636591,-0.002379222424371698,1.407510583044493,-0.004378713640636689,0.6205551530668159,0.0018616654592004476,0.00013782575706444488,0.17865612648221335,0.06252964426877466,2007-10-31,0.16889195232234053,0.1465654044357682,0.16614449760468072,0.41093154022361145
2007-11-02,2007-11,0.0020789136352021235,0.0020789136352021235,1.4104366759872755,-0.0023089029729266297,0.0,0.0,0.0,0.0,0.0,2007-11-01,0.16395963454138493,0.147079619861909,0.1674680029967889,0.4137530733869449
2007-11-05,2007-11,0.010847555172261464,0.010847555172261464,1.4257364656470286,0.0,0.0,0.0,0.0,0.24189723320158102,0.08466403162055335,2007-11-02,0.16379930656834102,0.14682926519641928,0.16924094106648538,0.41259759987667594
2007-11-06,2007-11,0.016681412475350873,0.016681412475350873,1.4495197637116357,0.0,0.0,0.0,0.0,0.2260869565217392,0.07913043478260871,2007-11-05,0.1618318921718589,0.14529426030630607,0.17023701048199677,0.41624134325749124
2007-11-07,2007-11,-0.007189668306617435,-0.007189668306617435,1.4390981974066626,-0.007189668306617492,0.0,0.0,0.0,0.2577075098814228,0.09019762845849798,2007-11-06,0.1635884530977736,0.14304356411513924,0.172189590319937,0.4165123162306715
2007-11-08,2007-11,-0.011929286751341079,-0.011929286751341079,1.4219307823464604,-0.01903318744308191,0.0,0.0,0.0,0.32094861660079055,0.11233201581027669,2007-11-07,0.1601153088170841,0.14430761249074878,0.17171800915872107,0.4184186201796074
2007-11-09,2007-11,-0.008783675063116633,-0.008783675063116633,1.409441004392086,-0.027649681172283058,0.0,0.0,0.0,0.4129823464107849,0.1445438212437747,2007-11-08,0.16106103001162989,0.14600913290467676,0.17203508888445365,0.41416467338649315
2007-11-12,2007-11,-0.0050150963445079666,-0.0050150963445079666,1.4023725219631598,-0.03252611170181696,0.0,0.0,0.0,0.17865612648221335,0.06252964426877466,2007-11-09,0.15931344498232608,0.1472755867867342,0.17185481911313139,0.4138635247645482
2007-11-13,2007-11,0.0014654135109599352,0.0014654135109599352,1.4044275776042436,-0.031108362394403732,0.0,0.0,0.0,0.32094861660079055,0.11233201581027669,2007-11-12,0.15773946864076963,0.14803168382206472,0.17139727824426576,0.41457928697208374
2007-11-14,2007-11,-0.00010113438407810168,-0.00010113438407810168,1.4042855416862003,-0.031206350653411374,0.0,0.0,0.0,0.2260869565217392,0.07913043478260871,2007-11-13,0.16189446407962954,0.14770505123153418,0.17250173006538874,0.4097880497373607
2007-11-15,2007-11,0.0027867372093154153,0.0027867372093154153,1.4081989164577209,-0.028506577342628847,0.0,0.0,0.0,0.0,0.0,2007-11-14,0.16112389319944528,0.14767872823455688,0.1706093938949292,0.41244951585116074
2007-11-16,2007-11,0.004107133672902725,0.004107133672902725,1.4139825776456496,-0.024516523993429185,0.0,0.0,0.0,0.09960474308300385,0.034861660079051345,2007-11-15,0.1563663905523507,0.14718603430155103,0.16871090700786195,0.4198819303913744
2007-11-19,2007-11,-0.00045250933043176493,-0.00045250933043176493,1.413342737336197,-0.024957939368004056,0.0,0.0,0.0,0.16284584980237155,0.05699604743083004,2007-11-16,0.1572194298382003,0.1463790962917512,0.1669302527025206,0.42204092642655466
2007-11-20,2007-11,0.02485454027464576,0.02485454027464576,1.4484707213231978,-0.0007237172025524874,0.0,0.0,0.0,0.17865612648221335,0.06252964426877466,2007-11-19,0.15034320834640277,0.14636336790090526,0.16752842124027756,0.42826934347210843
2007-11-21,2007-11,-0.00576908566163258,-0.00576908566163258,1.4401143696535175,-0.006488627677648795,0.0,0.0,0.0,0.17865612648221335,0.06252964426877466,2007-11-20,0.14756011669726599,0.14250710034522174,0.16851612339829353,0.43651163499244017
2007-11-22,2007-11,-0.0030355671739884815,-0.0030355671739884815,1.4357428057462083,-0.009504498186454713,0.0,0.0,0.0,0.40886807698974226,0.14310382694640977,2007-11-21,0.14261077095841912,0.1433205945104938,0.16949394850635502,0.43904452044012965
2007-11-23,2007-11,0.00493367484767427,0.00493367484767427,1.4428262939146477,-0.004617715442422621,0.0,0.0,0.0,0.32474485949679577,0.11366070082387851,2007-11-22,0.14457178271015686,0.14389150681009943,0.1715799204261536,0.43408882940707844
2007-11-26,2007-11,-0.012026658362073766,-0.012026658362073766,1.4254739150019193,-0.016588838118457017,0.0,0.0,0.0,0.2893280632411069,0.10126482213438741,2007-11-23,0.14403780031781896,0.14313153104160475,0.1754518227032227,0.4320142416552749
2007-11-27,2007-11,0.0009264679957386226,0.0009264679957386226,1.4267945709629288,-0.015677739150321668,0.0,0.0,0.0,0.17865612648221335,0.06252964426877466,2007-11-26,0.1465854929317538,0.14479258122486882,0.17425779756451587,0.4277003147658665
2007-11-28,2007-11,-0.015989906951964384,-0.015989906951964384,1.4039802585336638,-0.031416960512055114,0.0,0.0,0.0,0.1470355731225297,0.05146245059288539,2007-11-27,0.15172550952987474,0.14396816230571255,0.17133512330405512,0.42638953364673626
2007-11-29,2007-11,-0.018171785176277457,-0.018171785176277457,1.3784674308838556,-0.049017843431015895,0.0,0.0,0.0,0.2102766798418974,0.07359683794466408,2007-11-28,0.1544684358180117,0.14607373527648085,0.17320958829194563,0.41791778608953684
2007-11-30,2007-11,0.0010780228146565344,0.0010780228146565344,1.3799534502236093,-0.047992662969903344,0.0,0.0,0.0,0.0047430830039525435,0.0016600790513833902,2007-11-29,0.15752449031458843,0.14949188588291057,0.1727117377347986,0.40991926581441257
2007-12-03,2007-12,-0.0037329296129791343,-0.0035290449885876677,1.3748021811247368,-0.05154643935007641,0.06538919884910889,0.00019616759654732667,7.717027844139857e-06,0.0,0.0,2007-11-30,0.1350285186021205,0.1205878126266231,0.1412663212937397,0.4556692552278385
2007-12-04,2007-12,0.016354393520485355,0.016354393520485355,1.3972862370076722,-0.03603505658330208,0.0,0.0,0.0,0.0,0.0,2007-12-03,0.13546752368025294,0.1208675216346665,0.14244990811020197,0.4532217289740493
2007-12-05,2007-12,-0.018501011857025632,-0.018501011857025632,1.3714350277691345,-0.053869383431211504,0.0,0.0,0.0,0.0,0.0,2007-12-04,0.1340371108094268,0.11858802953373074,0.14283783211529355,0.4589024401534791
2007-12-06,2007-12,0.011116261468315144,0.011116261468315144,1.3866802581246223,-0.04335194811425458,0.0,0.0,0.0,0.0,0.0,2007-12-05,0.14080813269159598,0.12084611051501436,0.14132125975656243,0.4486216386016878
2007-12-07,2007-12,0.0009426965951945806,0.0009426965951945806,1.38798747688258,-0.0424501192529424,0.0,0.0,0.0,0.0,0.0,2007-12-06,0.13975426571542787,0.11921409294980267,0.1415116780039448,0.45272580822134934
2007-12-10,2007-12,0.0034420529893799674,0.0034420529893799674,1.3927650033266055,-0.03915418182343655,0.0,0.0,0.0,0.0,0.0,2007-12-07,0.13698207900293696,0.11912427116683702,0.14228884640276998,0.4549260733672945
2007-12-11,2007-12,0.007693412889257223,0.007693412889257223,1.4034801195549047,-0.03176199822128811,0.0,0.0,0.0,0.0,0.0,2007-12-10,0.1361196820682616,0.11874921272448442,0.14327203655435813,0.4556607304954234
2007-12-12,2007-12,0.011749853138910086,0.011749853138910086,1.419970804843055,-0.020385343896876407,0.0,0.0,0.0,0.0,0.0,2007-12-11,0.13272688588682188,0.11797584424595528,0.14259892397170534,0.4615936026884521
2007-12-13,2007-12,-0.006659122187080002,-0.006659122187080002,1.4105150457515188,-0.02690871758812141,0.0,0.0,0.0,0.013028020547965391,0.004559807191787887,2007-12-12,0.13356593395622524,0.11691303431114082,0.13963281240807504,0.4664463119299744
2007-12-14,2007-12,-0.0077628424857593865,-0.0077628424857593865,1.3995654396275559,-0.034462671937750544,0.0,0.0,0.0,0.020194281761609666,0.007067998616563383,2007-12-13,0.13347328434582378,0.11767469516809749,0.1395745520963638,0.4648514840049182
2007-12-17,2007-12,0.01013209283937738,0.01013209283937738,1.4137459665966463,-0.024679758089939496,0.0,0.0,0.0,0.0,0.0,2007-12-14,0.1312166141909951,0.11862873604961377,0.14033022997300523,0.46424585202611074
2007-12-18,2007-12,-0.007830293081168085,-0.007830293081168085,1.4026759213358753,-0.032316801432091036,0.0,0.0,0.0,0.0,0.0,2007-12-17,0.12624051604789044,0.11747190381342083,0.14151867161056803,0.4706281292414214
2007-12-19,2007-12,0.010709885919170131,0.010709885919170131,1.4176984204349492,-0.021953024769531204,0.0,0.0,0.0,0.0,0.0,2007-12-18,0.12723681762057468,0.11842122265495669,0.14290523961254628,0.4661357562003003
2007-12-20,2007-12,0.0006317145855554465,0.0006317145855554465,1.4185940012050569,-0.021335178229919705,0.0,0.0,0.0,0.0,0.0,2007-12-18,0.12960890141102627,0.11729829103844187,0.14194864933599666,0.46736048496535487
2007-12-21,2007-12,-0.0008804848431653697,-0.0008804848431653697,1.4173449506883904,-0.0221968777720275,0.0,0.0,0.0,0.0,0.0,2007-12-20,0.12796932202171618,0.1172242387770258,0.14326586809881392,0.4678253049740312
2007-12-24,2007-12,4.438244049915867e-05,4.438244049915867e-05,1.4174078559163312,-0.022153480483135257,0.0,0.0,0.0,0.0,0.0,2007-12-21,0.13160235757188554,0.11733853889164239,0.14106541091954114,0.4661293868863958
2007-12-25,2007-12,0.023642939617451918,0.023642939617451918,1.4509195442670633,0.0,0.0,0.0,0.0,0.0,0.0,2007-12-24,0.13159651699730002,0.11735532035717101,0.14105915037019295,0.4661086998447588
2007-12-26,2007-12,0.009048047514168569,0.009048047514168569,1.4640475332428273,0.0,0.0,0.0,0.0,0.0,0.0,2007-12-24,0.1304781093333421,0.11474144580544061,0.1406678032459109,0.47353363519413794
2007-12-27,2007-12,0.0015092091365411062,0.0015092091365411062,1.466257087156328,0.0,0.0,0.0,0.0,0.0,0.0,2007-12-26,0.12764095466078013,0.11380836736649856,0.1419508320580618,0.4772597145199204
2007-12-28,2007-12,-0.009221662112934825,-0.009221662112934825,1.4527357597278763,-0.009221662112934959,0.0,0.0,0.0,0.0,0.0,2007-12-27,0.12667666963990445,0.11362623735659262,0.14205098604420768,0.4784942964759708
2007-12-31,2007-12,4.3318225741558985e-05,4.3318225741558985e-05,1.452798689663459,-0.009178743353234431,0.0,0.0,0.0,0.0,0.0,2007-12-28,0.12785571181345692,0.1147374484082068,0.14265833215951634,0.4742796821292207
2008-01-01,2008-01,0.014778482202494015,0.014861381131461949,1.4742688492424572,0.0,0.02516079424064288,7.548238272192865e-05,7.416546246004796e-06,0.0,0.0,2007-12-28,0.1147517696389234,0.1167738967097152,0.1528372162671231,0.4492409820270476
2008-01-02,2008-01,0.0049640086901722984,0.0049640086901722984,1.4815871326217471,0.0,0.0,0.0,0.0,0.0,0.0,2007-12-28,0.1127151392216499,0.11476273035430448,0.15385822682850656,0.45467891216027007
2008-01-03,2008-01,-0.0008716130327782066,-0.0008716130327782066,1.4802957619677577,-0.0008716130327780514,0.0,0.0,0.0,0.023058368723895308,0.008070429053363358,2008-01-02,0.10864629257551928,0.11420656362482781,0.15517154965146404,0.458775206613465
