month,bond_curve_signal_month,bond_curve_signal_date,ktb_3y_pct,ktb_5y_pct,ktb_10y_pct,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,w_KODEX200,w_BOND,w_GLD,w_USO,expected_monthly_return,expected_monthly_variance,expected_annual_log_growth,downside_risk_aversion_lambda,estimated_transaction_cost,monthly_utility,policy,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,bond_mu_adjustment,carry_roll_alpha_adjustment,rate_momentum_alpha_adjustment,bond_curve_alpha_adjustment,gvz_gold_variance_multiplier,ovx_oil_variance_multiplier,gvz_mu_adjustment_GLD,ovx_mu_adjustment_USO,expected_mu_BOND
2020-03,2020-02,2020-02-28,1.104,1.18,1.333,-0.04975779688389644,-0.049367481202061185,2.3747161984330205,-0.0599835201632003,0.11937481474082262,0.00035812444422246787,3.2191237612789766e-05,0.36257561882210626,0.34030193384348756,0.2971224473344061,1.263647425850308e-17,0.005339523319928881,0.0014083333369888482,0.05562427981721348,1.0,0.0003903171818707108,0.004047222384097238,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,3,-0.004047222384097238,0.13000000016871607,-0.09918434220436943,0.0,-1.687160688934597e-10,0.06081565779563057,-0.0025516974637681163,-0.0025516974637681163,0.003901376811594203,0.001349679347826086,1.739512855209743,1.9024503722084367,0.0,0.0,0.0011056336872077041
2020-04,2020-03,2020-03-31,1.07,1.296,1.551,0.04095850770600316,0.041266357546181666,2.4719810301461096,-0.021481847930034936,0.09191779194276192,0.00027575337582828576,3.209646435021837e-05,0.3054546124651635,0.4456754564007301,0.24886993113410655,1.9854456419543863e-18,0.004623084791566869,0.001408333346337074,0.04702701742077998,1.0,0.0003078513402292932,0.0034648704116876866,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,7,-0.0034648704116876866,0.13000000060017264,-0.07597970019263801,0.0,-6.001726338134006e-10,0.08402029980736199,-0.002131484487734488,-0.002131484487734488,0.00043448773448773333,-0.001696996753246755,1.920584284754869,1.998305606900801,0.0,0.0,0.0009595099357466092
2020-05,2020-04,2020-04-29,1.006,1.246,1.518,0.034167955690878514,0.03416796923166152,2.556443568452834,0.0,3.868795146383916e-06,1.1606385439151749e-08,1.934397573177285e-09,0.31635490986087317,0.4296043789019981,0.2540407112371289,1.0794170152989443e-20,0.0030172156599081795,0.0012991936702237672,0.028411425897555548,1.0,1.614783573694269e-08,0.002212748585276086,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,2,-0.002212748585276086,0.12486121913022157,-0.07892829644192868,0.0,0.005138780869778439,0.08107170355807132,-0.0021347970545977013,-0.0021347970545977013,0.001132614942528735,-0.0010021821120689669,1.8297765921973992,1.9891337618610345,0.0,0.0,0.0005988611846599724
2020-06,2020-05,2020-05-29,0.826,1.097,1.374,0.01828854773445841,0.018288567915247106,2.6031972086849327,0.0,5.765939627561119e-06,1.7297818882683355e-08,2.8829698137111597e-09,0.3242655971424875,0.41877539520572454,0.256959007651788,0.0,0.0032540932225370396,0.0010721553087199886,0.032616186818124546,1.0,2.2600507382905615e-08,0.002557311012596155,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,2,-0.0025573110125961564,0.11342779070686276,-0.08079598701852726,0.0,0.01657220929313724,0.07920401298147274,-0.0021852181688125894,-0.0021852181688125894,-0.00022224606580829778,-0.0024074642346208876,1.55498509440212,1.9498022512929722,0.0,0.0,0.0007799052716995421
2020-07,2020-06,2020-06-30,0.842,1.111,1.373,0.04884840288792067,0.048928519237104465,2.7303592347314845,0.0,0.022890385481085546,6.867115644325664e-05,1.1445192740542815e-05,0.3139256114570687,0.41118882415440094,0.27488556438853046,1.2029989569282263e-18,0.0031078846243307555,0.0010584501066382454,0.03094391485213959,1.0,8.011786642252854e-05,0.002337624102303414,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,13,-0.002337624102303414,0.11270049369749427,-0.08480834186593536,0.0,0.017299506302505735,0.07519165813406464,-0.00216837962962963,-0.00216837962962963,0.0018120370370370386,-0.00035634259259259126,1.646169023347583,1.919159867029314,0.0,0.0,0.0008511066509304141
2020-08,2020-07,2020-07-31,0.796,1.031,1.296,0.00644001613248677,0.006440048718952827,2.7479427922506394,0.0,9.312043506071182e-06,2.7936130518213547e-08,4.650335539174704e-09,0.31620105127086096,0.39469978287900026,0.28909916585013884,1.1649230636014629e-18,0.0036141221678935203,0.0009867010840676304,0.037449259510316454,1.0,3.575702456624231e-08,0.0029523274880949415,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,2,-0.0029523274880949415,0.10881366186656695,-0.09039231152610944,0.0,0.021186338133433055,0.06960768847389057,-0.002296652482269504,-0.002296652482269504,0.0006043262411347527,-0.0016923262411347516,1.836598106431603,1.777994596217352,0.0,0.0,0.0010829387157571075
2020-09,2020-08,2020-08-31,0.94,1.21,1.516,-0.011866778322787827,-0.011866765976250217,2.7153335642912984,-0.011866778322787819,3.527582174089885e-06,1.0582746522269654e-08,1.7637910870449395e-09,0.3233077436058737,0.3879725011669755,0.28871975522715077,1.2062952006377978e-18,0.003545997887114228,0.0011293596510465456,0.035775816739091464,1.0,1.5048291454069965e-08,0.0028092898625576403,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,2,-0.0028092898625576403,0.1164144141099312,-0.09089173861489505,0.0,0.013585585890068808,0.06910826138510495,-0.002064837570621469,-0.002064837570621469,-0.0019649011299435006,-0.0040297387005649695,1.8289559014267187,1.454057279236277,0.0,0.0,0.0011444130819714207
2020-10,2020-09,2020-09-29,0.846,1.107,1.43,-0.018770246087295987,-0.018770221246693516,2.6643660850804562,-0.030414282060701736,7.097314991988406e-06,2.1291944975965217e-08,3.5486574959941968e-09,0.3300050038321134,0.3962108714622115,0.27378412470567515,1.0756335202736703e-18,0.0034552215346603157,0.001201996950770683,0.034250676711299693,1.0,2.801818626485076e-08,0.002685060719267416,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,2,-0.002685060719267416,0.12009980603334959,-0.08630426891585503,0.0,0.009900193966650414,0.07369573108414497,-0.0021607085091420535,-0.0021607085091420535,-0.0014899437412095617,-0.003650652250351615,1.7560386473429952,1.771568336792173,0.0,0.0,0.0007948000982540313
2020-11,2020-10,2020-10-30,0.935,1.235,1.546,0.03184051866990118,0.03184053128759323,2.749200883155912,0.0,3.6513671021753966e-06,1.095410130652619e-08,1.663590747769118e-09,0.3275312457281161,0.40211754631219077,0.27035120795969314,9.712663850017483e-19,0.0031896124622955357,0.0009145143630357652,0.032788263369331834,1.0,1.5704013506128276e-08,0.0025654961103425775,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,2,-0.0025654961103425775,0.10475768399706621,-0.08486965613561653,0.0,0.025242316002933793,0.07513034386438347,-0.001963713235294118,-0.001963713235294118,-0.004583683473389356,-0.0065473967086834735,1.7993284298049248,1.949779086892489,0.0,0.0,0.0005314827754549857
2020-12,2020-11,2020-11-30,0.983,1.337,1.659,0.060195195415499614,0.0601951981388402,2.914689567553946,0.0,7.78097310763493e-07,2.334291932290479e-09,3.890486554164357e-10,0.36670319555998737,0.3886233322652393,0.24467347217477328,2.886350531802311e-17,0.002799960226147048,0.0008846154212458776,0.028291830186289307,1.0,7.301128888028579e-09,0.0021736041496037287,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,1,-0.0021736041496037287,0.10303099075011621,-0.08125564659689098,0.0,0.026969009249883796,0.07874435340310902,-0.001757996861924686,-0.001757996861924686,-0.002847838214783822,-0.004605835076708508,1.63473149030823,1.8339677891654467,0.0,0.0,0.0009255879125812946
2021-01,2020-12,2020-12-31,0.976,1.335,1.713,0.011479009300899023,0.011479017967582645,2.948147316209131,0.0,2.481265150067217e-06,7.443795450201651e-09,1.2228881728637305e-09,0.3923118138802431,0.36561208828397557,0.24207609783578127,2.8381245669852174e-17,0.0025399665034321253,0.0010595809756347282,0.024122112187377132,1.0,1.2298366657504021e-08,0.001806708728942941,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,1,-0.001806708728942941,0.11276068334138782,-0.08441984737986616,0.0,0.017239316658612183,0.07558015262013384,-0.0017419218750000004,-0.0017419218750000004,-0.0037359722222222204,-0.00547789409722222,1.6970653202903123,1.6172534186790806,0.0,0.0,0.001306784081526113
2021-02,2021-01,2021-01-29,0.971,1.32,1.768,-0.0037599892427013105,-0.003645206978003584,2.937062314014286,-0.003759989242701156,0.032795299673023345,9.838589901907003e-05,1.6396365678656166e-05,0.36939727047342696,0.36068265901637736,0.26992007051019573,8.660064852727967e-20,0.001941363160790523,0.0010991609261885487,0.016701392372354983,1.0,0.00011478404647062247,0.0010821837329738377,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,12,-0.0010821837329738377,0.11484742537063068,-0.0898615707515022,0.0,0.015152574629369323,0.07013842924849781,-0.0017680273167358226,-0.0017680273167358226,-0.002687136929460581,-0.004455164246196405,1.6894604767879549,1.67578125,0.0,0.0,0.0012897417043563032
2021-03,2021-02,2021-02-26,1.02,1.449,1.96,-0.004435308652688473,-0.004435269593232416,2.924035536119453,-0.008178621182567625,1.2599714819760982e-05,3.779914445928295e-08,1.2603115982223912e-09,0.3861537780351611,0.36015362937328327,0.25369259259155574,1.3440276736807968e-19,0.0022049041161569484,0.0011944406242591012,0.019292205648328772,1.0,4.107535337458373e-08,0.0014070872766969579,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,2,-0.0014070872766969579,0.11972170852067396,-0.08684825972933005,0.0,0.010278291479326046,0.07315174027066995,-0.0014865547520661157,-0.0014865547520661157,-0.0036760330578512416,-0.005162587809917357,1.710165263486124,1.7359712230215827,0.0,0.0,0.0017281470073924787
2021-04,2021-03,2021-03-31,1.133,1.601,2.057,0.008504825593982957,0.00870662131896413,2.948903948384758,0.0,0.06726363180134606,0.0002017908954040382,4.829577136211784e-09,0.31861229386516593,0.42799197548883977,0.25339573064599424,3.4004057683294558e-19,0.0022430375295636315,0.0008426808221456208,0.021860365421889853,1.0,0.00020179732825627536,0.001470799909616425,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,20,-0.001470799909616425,0.10055928532834474,-0.0781516448985695,0.0,0.029440714671655266,0.0818483551014305,-0.0012725205761316876,-0.0012725205761316876,-0.006210905349794237,-0.007483425925925925,1.4438080495356038,1.8018867924528301,0.0,0.0,0.0020136595478235366
2021-05,2021-04,2021-04-30,1.141,1.63,2.128,0.01814072363423747,0.01814073877439716,3.0023991999363173,0.0,4.3793131069835844e-06,1.3137939320950753e-08,2.0022203737202203e-09,0.31903540634459593,0.422758706875942,0.25820588677946205,3.506676483275505e-19,0.002989890071692226,0.0006986898411735457,0.03168654181326544,1.0,1.8094814643273158e-08,0.0024899142829267118,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,2,-0.0024899142829267118,0.09156570370003471,-0.07906351340125932,0.0,0.038434296299965295,0.08093648659874068,-0.0011993886612021863,-0.0011993886612021863,-0.006852117486338797,-0.008051506147540983,1.265990159901599,1.6248579545454547,0.0,0.0,0.002275270620877777
2021-06,2021-05,2021-05-31,1.227,1.739,2.179,-0.01328419572219471,-0.012841520109066997,2.9625147413282025,-0.013284195722194747,0.12647874660791802,0.0003794362398237541,6.323937330395907e-05,0.19065473790900542,0.41475921354967377,0.39458604854132084,0.0,0.0044092877170887525,0.0009277556180870166,0.04734491889654294,1.0,0.0004426785581949694,0.0033388656938212187,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,16,-0.0033388656938212187,0.1055133518425237,-0.12261455046819442,0.0,0.02448664815747631,0.03738544953180559,-0.0010557431972789116,-0.0010557431972789116,-0.005540816326530612,-0.006596559523809524,1.3768337408312958,1.4738700564971752,0.0,0.0,0.0025897897923712987
2021-07,2021-06,2021-06-30,1.448,1.739,2.092,0.01296555549410117,0.012965567434529356,3.0009253906089866,-0.0004908772049240229,3.4115509102844443e-06,1.0234652730853333e-08,1.705775455163039e-09,0.19834950320006947,0.4213922701472177,0.3802582266527129,2.1273674940471134e-23,0.004488343469098659,0.0009006139813350999,0.04845643774117331,1.0,1.4587685275321002e-08,0.0038815920033412627,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,2,-0.0038815920033412627,0.1039584906393951,-0.1171391870754811,0.0,0.026041509360604898,0.042860812924518904,-0.001511868224932249,-0.001511868224932249,-0.004068292682926829,-0.0055801609078590785,1.3664238008500305,1.4365524985962943,0.0,0.0,0.0022604718779958705
2021-08,2021-07,2021-07-30,1.417,1.638,1.874,0.0011941610527561783,0.001533044669219497,3.004508978832679,0.0,0.09682402170481605,0.00029047206511444813,4.841155134887057e-05,0.1905709555386989,0.32404436246334606,0.48538468199795504,6.459621848548885e-19,0.006166974061312231,0.0012189152231664774,0.0666901973967479,1.0,0.00033888577519720594,0.004982277969376465,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,16,-0.004982277969376465,0.12094206331131335,-0.16000000000522166,0.0,0.009057936688686652,-5.2216564405682675e-12,-0.00173574730094467,-0.00173574730094467,-0.0013851551956815093,-0.0031209024966261795,1.2962292609351433,1.440552609545074,0.0,0.0,0.0022469593541491898
2021-09,2021-08,2021-08-31,1.395,1.651,1.912,-0.01901032932985062,-0.01899759958315576,2.9473922736705767,-0.019010329329850584,0.0036370704842458436,1.0911211452737531e-05,1.8185352421229015e-06,0.18693763780329714,0.32706402305231985,0.48599833914438306,2.7755575615628914e-17,0.0060754878446661244,0.0013869676380389919,0.06458404830775955,1.0,1.2731648698857391e-05,0.005134700064846708,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,13,-0.005134700064846708,0.12901012230235231,-0.1600000000000045,0.0,0.0009898776976476897,-4.496403249731884e-15,-0.0016449983198924731,-0.0016449983198924731,-0.0013629032258064512,-0.003007901545698924,1.3269403655978425,1.5044382801664355,0.0,0.0,0.0022211949457359497
2021-10,2021-09,2021-09-30,1.593,1.929,2.237,-0.004338484616426468,-0.004148410677907533,2.9346050576326825,-0.023266337924926273,0.05430687311191604,0.00016292061933574812,2.7153319183187214e-05,0.18162837439773902,0.38333453480188556,0.4350370908003754,0.0,0.0054703957057755746,0.0014083333333387688,0.057194748469274276,1.0,0.00019007662720775154,0.004385529415613921,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,12,-0.004385529415613921,0.13000000000025086,-0.13870808112340063,0.0,-2.508548924140541e-13,0.02129191887659937,-0.0012400585676037488,-0.0012400585676037488,-0.006007429718875503,-0.007247488286479252,1.4669446098868373,1.6373414230557088,0.0,0.0,0.0025300043069350652
2021-11,2021-10,2021-10-29,2.103,2.405,2.575,0.0011143206842911045,0.0011143276261988658,2.937875148748628,-0.02217794340223256,1.983402217520247e-06,5.950206652560741e-09,9.917011087601234e-10,0.17902584297095822,0.37936446420462744,0.44160969282441426,0.0,0.005170668692356369,0.001294306267892185,0.05428218670092332,1.0,1.0197466237035202e-08,0.004329342843461535,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,2,-0.004329342843461535,0.12462614177894708,-0.14125256799906621,0.0,0.005373858221052921,0.01874743200093379,-0.0009092650000000007,-0.0009092650000000007,-0.01361673333333333,-0.014525998333333331,1.3863569103284996,1.6195503153276665,0.0,0.0,0.0025612107632176115
2021-12,2021-11,2021-11-30,1.799,2.008,2.213,0.01697119927021558,0.01703886990945449,2.987734413329055,-0.005583130428899907,0.01933448499973664,5.800345499920992e-05,9.667184239702017e-06,0.1714951954631579,0.40496922852022066,0.4235355760166215,2.7755575615628914e-17,0.005475981431915886,0.0014083333333333374,0.05726177718299061,1.0,6.76734746973362e-05,0.004527145764330189,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,10,-0.0045271457643301875,0.13000000000000017,-0.13341465795915464,0.0,-1.6653345369377348e-16,0.026585342040845367,-0.001430225763612218,-0.001430225763612218,-0.006245816733067729,-0.007676042496679948,1.5398529411764705,1.964422028353326,0.0,0.0,0.001987064167052078
2022-01,2021-12,2021-12-31,1.798,2.011,2.25,-0.012485491909734518,-0.01226082846440195,2.9504310794829998,-0.017998914208833372,0.06418955580930537,0.0001925686674279161,3.209477790465269e-05,0.17821622456836997,0.334359158329561,0.4874246171020691,2.0525725894339833e-18,0.005840296470543381,0.0012123075292995325,0.06280971247072338,1.0,0.0002246649457896699,0.004779054071750239,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,11,-0.004779054071750239,0.12061380663752551,-0.16000000000006473,0.0,0.009386193362474496,-6.472600233564663e-14,-0.001413716931216931,-0.001413716931216931,-0.0007210317460317488,-0.0021347486772486796,1.255039439088519,1.7447846112164727,0.0,0.0,0.002192510739991955
2022-02,2022-01,2022-01-28,2.189,2.396,2.586,0.02613187648069097,0.026181126287661755,3.0275313800168413,0.0,0.01407137342022438,4.221412026067314e-05,7.035686710112164e-06,0.16631515302652716,0.3479369751679635,0.4857478718055094,2.80185221620425e-17,0.0061313361084661495,0.0014083333352679051,0.06512603328998637,1.0,4.9252335479590893e-05,0.005152435483240492,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,9,-0.005152435483240492,0.13000000008928794,-0.15857909982491378,0.0,-8.928793815421443e-11,0.001420900175086226,-0.0010997957839262188,-0.0010997957839262188,-0.005184848484848485,-0.006284644268774704,1.441185013069997,1.7359202371328482,0.0,0.0,0.002539126522587988
2022-03,2022-02,2022-02-28,2.242,2.468,2.675,0.0002066712197128155,0.0004977706520416549,3.028157083619868,0.0,0.08343945338432175,0.00025031836015296526,4.0781072175874084e-05,0.15909580801363957,0.42143102811542504,0.4194731638709355,0.0,0.0058852460174229435,0.0014083333464622086,0.062172952130302064,1.0,0.00029110093274959645,0.004721006526589169,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,10,-0.004721006526589169,0.13000000060594807,-0.1302815129283086,0.0,-6.059480694986519e-10,0.02971848707169139,-0.0009958825459317586,-0.0009958825459317586,-0.008914435695538058,-0.009910318241469818,1.727469670710572,1.892627345844504,0.0,0.0,0.002601138109305299
2022-04,2022-03,2022-03-31,2.663,2.856,2.969,-0.007356658537628917,-0.007265279930962264,3.0058799659573747,-0.007356658537628902,0.02655908415454225,7.967725246362675e-05,1.1701354203026898e-05,0.15716277931132108,0.4410539387085805,0.4017832819800984,3.6337713437209485e-19,0.005531035183267659,0.0014083333336757662,0.057922422197157306,1.0,9.138010697523696e-05,0.0045805540211637215,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,9,-0.0045805540211637215,0.13000000001580458,-0.12289395630185765,0.0,-1.5804579867051416e-11,0.037106043698142355,-0.0007373937908496738,-0.0007373937908496738,-0.010679477124183002,-0.011416870915032675,1.6862266857962698,1.9195310418332001,0.0,0.0,0.002474841200343471
2022-05,2022-04,2022-04-29,2.958,3.172,3.242,-0.010556430732130834,-0.010538802890548413,2.974148602307646,-0.01783542921348724,0.005036607217099545,1.5109821651298635e-05,2.518019931122939e-06,0.14884174813041712,0.4393116968067035,0.41184655506287937,2.3665259655728917e-19,0.005978583983835906,0.0014083333344519448,0.0632930077993192,1.0,1.7630215500745638e-05,0.005097179450346706,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,10,-0.005097179450346706,0.1300000000516282,-0.126574620558008,0.0,-5.1628201713782573e-11,0.033425379441992004,-0.00042743001302083345,-0.00042743001302083345,-0.01382109375,-0.014248523763020833,1.66376604850214,1.888815266366287,0.0,0.0,0.0027515146077506138
2022-06,2022-05,2022-05-31,3.027,3.256,3.326,-0.018188166180927612,-0.018131022114504094,2.920054293282101,-0.03569920164397167,0.016326876121004835,4.898062836301451e-05,8.163438060502431e-06,0.13350532871341633,0.44408997757127683,0.42240469371530687,5.66218301541715e-19,0.00596728786428319,0.0014083333482222452,0.0631574542820648,1.0,5.7146653067197507e-05,0.005041882729472056,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,12,-0.005041882729472056,0.13000000068718054,-0.13005951068990781,0.0,-6.871805346975179e-10,0.02994048931009219,-0.0003245168612191966,-0.0003245168612191966,-0.013417315175097269,-0.013741832036316466,1.4712138400453771,1.8562203479177648,0.0,0.0,0.0028985095299811784
2022-07,2022-06,2022-06-30,3.55,3.653,3.636,0.011199237196460014,0.011223145528217605,2.952756673939109,-0.024899768274446732,0.006830951930740244,2.0492855792220732e-05,3.4154759653701188e-06,0.12617841014086062,0.4476558317150004,0.42616575814413904,0.0,0.00600266121317193,0.001408333333337161,0.06358193455804019,1.0,2.3909833664975327e-05,0.005108182166441375,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,6,-0.005108182166441375,0.13000000000017667,-0.1311968885865331,0.0,-1.7666423879347803e-13,0.028803111413466892,-0.0002549257105943152,-0.0002549257105943152,-0.011265310077519382,-0.011520235788113698,1.6508316887510572,1.8429882044560943,0.0,0.0,0.00282989337205815
2022-08,2022-07,2022-07-29,3.009,3.067,3.127,-0.01916774694296396,-0.019167742799721,2.896158981228896,-0.043590242760187636,1.183783702798924e-06,3.551351108396772e-09,5.918918513925231e-10,0.12982114910412237,0.4494812943207179,0.4206975565751597,0.0,0.005014755540350733,0.001218897251954139,0.05286368297248396,1.0,8.210607620669128e-09,0.0042431391374641485,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,1,-0.0042431391374641485,0.1209411717466375,-0.12915446990981289,0.0,0.009058828253362503,0.030845530090187118,-0.0008360247747747742,-0.0008360247747747742,0.0039281853281853294,0.0030921605534105553,1.4112699747687132,1.7964797913950457,0.0,0.0,0.002574518226201651
2022-09,2022-08,2022-08-31,3.685,3.781,3.721,0.004230944362718865,0.004230950636902667,2.9084124687440642,-0.03954372628934455,2.0184591923988475e-06,6.055377577196543e-09,2.1880622508296836e-10,0.13036900906074908,0.4457921141491486,0.4238388767901024,5.504272922884362e-22,0.0039540132767196725,0.0011944765376979815,0.04028130009444818,1.0,9.867884326196756e-09,0.0031911806851658035,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,1,-0.0031911806851658026,0.11972350835310407,-0.13047425023711107,0.0,0.010276491646895938,0.029525749762888936,-0.00015864262820512775,-0.00015864262820512775,-0.006686923076923077,-0.0068455657051282055,1.4604456824512535,1.879860031104199,0.0,0.0,0.003095270724381156
2022-10,2022-09,2022-09-30,4.186,4.175,4.096,-0.0038526306492982607,-0.0036592823409638603,2.8972074297261794,-0.04324400956675312,0.05524237380982867,0.000165727121429486,2.762118690491433e-05,0.11702965433386807,0.4934796556895643,0.3894906899765677,0.0,0.00423328155427256,0.0014083333335346356,0.04234937865006291,1.0,0.00019335111853321224,0.003197045115265646,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,12,-0.003197045115265646,0.13000000000929088,-0.115611055086138,0.0,-9.290873626000007e-12,0.044388944913862,-5.261813537675618e-05,-5.261813537675618e-05,-0.014927969348659,-0.014980587484035756,1.6460814178897811,1.9104150554266563,0.0,0.0,0.0029051652484231505
2022-11,2022-10,2022-10-31,4.185,4.263,4.242,0.00493887841504899,0.005277550307950249,2.9115163849647736,-0.03851870805713353,0.11289043420541245,0.0003386713026162374,5.90285022541992e-10,0.010927823417457173,0.6061398839405786,0.38293229264196427,2.7755575615628914e-17,0.005001641035073518,0.0014083333343082253,0.05156969241503287,1.0,0.0003386741261213227,0.003824914706411093,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,17,-0.003824914706411093,0.130000000044995,-0.10766109262770418,0.0,-4.499500771970588e-11,0.05233890737229582,0.00020633269720101832,0.00020633269720101832,-0.019570992366412215,-0.019364659669211196,1.556442731277533,1.8121794871794872,0.0,0.0,0.0030935078970332182
2022-12,2022-11,2022-11-30,3.689,3.697,3.667,0.008991569870558264,0.009032769446598966,2.9376954879694597,-0.0298734818413946,0.011771351008965878,3.531405302689763e-05,5.885523013804005e-06,0.0,0.6156537472929746,0.3843462527070253,0.0,0.004685285549625763,0.0012960092627840175,0.04844737101880506,1.0,4.1202186926714636e-05,0.0038599394653497537,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,11,-0.0038599394653497546,0.1247081038000667,-0.10774728785129588,0.0,0.00529189619993331,0.052252712148704125,-0.00041195183776932855,-0.00041195183776932855,-2.9911280101393013e-05,-0.00044186311787072167,1.3098822885299755,1.7819433817903596,0.0,0.0,0.0026632281736417357
2023-01,2022-12,2022-12-30,3.722,3.743,3.73,0.025725595085685976,0.025725597198320647,3.013269452578009,-0.0049163998533597875,6.036099067796105e-07,1.8108297203388314e-09,3.0180495344531655e-10,5.546497598760404e-17,0.6133135208380284,0.38668647916197163,5.546565238277475e-17,0.004720223940580099,0.001368731279724223,0.04843029960861585,1.0,7.088181168217962e-09,0.0038987568472792344,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,1,-0.0038987568472792344,0.12815917975974517,-0.10778762493603003,0.0,0.0018408202402548368,0.052212375063969974,-0.00034497474747474796,-0.00034497474747474796,0.006986868686868684,0.006641893939393936,1.389493739793141,1.6683155758498223,0.0,0.0,0.002635194266712862
2023-02,2023-01,2023-01-31,3.325,3.299,3.297,-0.003064125107109909,-0.0030641236171089618,3.0040364179938774,-0.00796546049624236,4.2571455638466416e-07,1.2771436691539926e-09,2.1285727819229558e-10,5.912545963772892e-17,0.6162797027986596,0.3837202972013404,5.285911033057135e-17,0.004278720052919113,0.0010946511305181899,0.044776733851920214,1.0,6.803958835620136e-09,0.003597028852858347,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,1,-0.003597028852858347,0.11461157692928878,-0.10662848411940279,0.0,0.015388423070711227,0.053371515880597215,-0.0008115896226415101,-0.0008115896226415101,0.014960503144654094,0.014148913522012585,1.3374390904168922,1.5914941948510855,0.0,0.0,0.0025574576339679168
2023-03,2023-02,2023-02-28,3.797,3.829,3.753,0.03749769292438214,0.037497693759389314,3.116680853129473,0.0,2.385734775844561e-07,7.157204327533682e-10,1.1928673875059522e-10,8.619293159922516e-17,0.6073691309647563,0.3926308690352436,8.289088143481001e-17,0.004321980396998876,0.000984800366250533,0.04595496256648332,1.0,6.5982269211827324e-09,0.0036896362078545756,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,1,-0.0036896362078545756,0.10870880550813902,-0.11010721711882299,0.0,0.021291194491860982,0.04989278288117702,-0.00024603853383458685,-0.00024603853383458685,-0.004912406015037597,-0.005158444548872184,1.2131699434419607,1.4991208239135896,0.0,0.0,0.0028866000051250475
2023-04,2023-03,2023-03-31,3.27,3.274,3.34,0.01658226638687593,0.01659262133246078,3.1683624852789416,0.0,0.002958555881385328,8.875667644155983e-06,1.4792779406925938e-06,0.0,0.6009252372374567,0.39907476276254333,0.0,0.004420577680001092,0.0014083333333345638,0.04459693216000572,1.0,1.0357946176353107e-05,0.003562240637780394,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,3,-0.003562240637780394,0.1300000000000568,-0.11267388688297642,0.0,-5.678790770957676e-14,0.04732611311702359,-0.0007659503745318353,-0.0007659503745318353,0.0048059925093632975,0.004040042134831463,1.4839400428265526,1.6439810189810191,0.0,0.0,0.0025425876556798583
2023-05,2023-04,2023-04-28,3.293,3.292,3.36,-0.016571015701451648,-0.01657101260124643,3.1158595007874936,-0.016571015701451697,8.857729186795282e-07,2.657318756038585e-09,4.4288645933976414e-10,0.0,0.59309716880844,0.40690283119156007,0.0,0.0046188621748762156,0.0012250733916641231,0.04807590574852985,1.0,7.675603958576808e-09,0.00385757695497535,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,1,-0.00385757695497535,0.12124718842088454,-0.11579729383291189,0.0,0.008752811579115463,0.044202706167088116,-0.0007585090174129362,-0.0007585090174129362,-0.004311940298507458,-0.005070449315920394,1.410652463382157,1.5054685558041263,0.0,0.0,0.0025648604852950107
