일자,종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일기준가,거래량,거래대금,미결제약정
"2020/12/29 (주간)","201R1387","코스피200 C 202101 387.5","3.41","0.76","3.05","4.57","2.08","18.10","3.41","73957","56832445000","13453"
"2020/12/29 (주간)","201R1390","코스피200 C 202101 390.0","2.66","0.58","2.37","3.73","1.60","18.00","2.66","132445","79431317500","15657"
"2020/12/29 (주간)","201R1392","코스피200 C 202101 392.5","2.08","0.44","1.92","3.01","1.21","18.40","2.08","137041","65982342500","8786"
"2020/12/29 (주간)","201R1395","코스피200 C 202101 395.0","1.59","0.31","1.51","2.39","0.92","18.30","1.59","146732","55732485000","19627"
"2020/12/29 (주간)","201R1397","코스피200 C 202101 397.5","1.20","0.20","1.14","1.89","0.69","18.50","1.20","143425","42576800000","16158"
"2020/12/29 (주간)","201R1400","코스피200 C 202101 400.0","0.90","0.16","0.87","1.49","0.51","18.60","0.90","150676","35556860000","17928"
"2020/12/29 (주간)","201R1402","코스피200 C 202101 402.5","0.68","0.13","0.69","1.15","0.38","18.90","0.68","81253","13811227500","14301"
"2020/12/29 (주간)","201R1405","코스피200 C 202101 405.0","0.50","0.08","0.51","0.88","0.28","18.90","0.50","94208","11906295000","15776"
"2020/12/29 (주간)","201R1407","코스피200 C 202101 407.5","0.37","0.05","0.40","0.67","0.21","19.20","0.37","54852","5212700000","12253"
"2020/12/29 (주간)","201R1410","코스피200 C 202101 410.0","0.26","0.00","0.29","0.51","0.15","19.10","0.26","62417","4494217500","16775"
"2020/12/29 (주간)","201R1412","코스피200 C 202101 412.5","0.19","-0.01","0.22","0.38","0.11","19.40","0.19","61985","3226270000","21985"
"2020/12/29 (주간)","201R1415","코스피200 C 202101 415.0","0.14","-0.02","0.18","0.29","0.07","19.60","0.14","47911","1919872500","9627"
"2020/12/29 (주간)","201R1417","코스피200 C 202101 417.5","0.10","0.00","0.12","0.22","0.05","19.80","0.10","34274","1052075000","9685"
"2020/12/29 (주간)","201R1420","코스피200 C 202101 420.0","0.07","-0.01","0.10","0.16","0.04","19.80","0.07","100198","2274437500","22877"
"2020/12/29 (주간)","301R1245","코스피200 P 202101 245.0","0.01","0.00","0.01","0.01","0.01","65.20","0.01","7","17500","52123"
"2020/12/29 (주간)","301R1247","코스피200 P 202101 247.5","0.01","0.00","0.01","0.01","0.01","63.90","0.01","4","10000","23097"
"2020/12/29 (주간)","301R1250","코스피200 P 202101 250.0","0.01","0.00","0.01","0.01","0.01","62.40","0.01","4","10000","16393"
"2020/12/29 (주간)","301R1252","코스피200 P 202101 252.5","0.01","0.00","0.01","0.01","0.01","61.10","0.01","4","10000","8538"
"2020/12/29 (주간)","301R1255","코스피200 P 202101 255.0","0.01","0.00","0.01","0.01","0.01","59.80","0.01","5","12500","22463"
"2020/12/29 (주간)","301R1257","코스피200 P 202101 257.5","0.01","0.00","0.01","0.01","0.01","58.40","0.01","5","12500","13817"
"2020/12/29 (주간)","301R1260","코스피200 P 202101 260.0","0.01","0.00","0.01","0.01","0.01","57.10","0.01","6","15000","15273"
"2020/12/29 (주간)","301R1262","코스피200 P 202101 262.5","0.01","0.00","0.01","0.01","0.01","55.80","0.01","6","15000","10094"
"2020/12/29 (주간)","301R1265","코스피200 P 202101 265.0","0.01","0.00","0.01","0.01","0.01","54.30","0.01","46","115000","12928"
"2020/12/29 (주간)","301R1267","코스피200 P 202101 267.5","0.01","0.00","0.01","0.01","0.01","53.00","0.01","6","15000","8932"
"2020/12/29 (주간)","301R1270","코스피200 P 202101 270.0","0.01","0.00","0.01","0.01","0.01","52.70","0.01","63","157500","6666"
"2020/12/29 (주간)","301R1272","코스피200 P 202101 272.5","0.01","0.00","0.01","0.01","0.01","51.60","0.01","11","27500","23599"
"2020/12/29 (주간)","301R1275","코스피200 P 202101 275.0","0.01","0.00","0.01","0.01","0.01","49.90","0.01","181","452500","13527"
"2020/12/29 (주간)","301R1277","코스피200 P 202101 277.5","0.01","0.00","0.01","0.01","0.01","47.90","0.01","3110","7775000","13617"
"2020/12/29 (주간)","301R1280","코스피200 P 202101 280.0","0.01","-0.01","0.01","0.01","0.01","47.70","0.01","5622","14055000","12263"
"2020/12/29 (주간)","301R1282","코스피200 P 202101 282.5","0.01","0.00","0.01","0.01","0.01","45.60","0.01","3617","9042500","13246"
"2020/12/29 (주간)","301R1285","코스피200 P 202101 285.0","0.01","0.00","0.01","0.01","0.01","44.40","0.01","6302","15755000","12699"
"2020/12/29 (주간)","301R1287","코스피200 P 202101 287.5","0.01","0.00","0.01","0.02","0.01","43.50","0.01","1710","4277500","10188"
"2020/12/29 (주간)","301R1290","코스피200 P 202101 290.0","0.01","-0.01","0.02","0.02","0.01","42.60","0.01","2852","9470000","15648"
"2020/12/29 (주간)","301R1292","코스피200 P 202101 292.5","0.01","-0.01","0.02","0.02","0.01","41.30","0.01","897","4095000","15152"
"2020/12/29 (주간)","301R1295","코스피200 P 202101 295.0","0.01","-0.02","0.03","0.03","0.01","40.00","0.01","8514","42180000","15797"
"2020/12/29 (주간)","301R1297","코스피200 P 202101 297.5","0.02","-0.01","0.03","0.03","0.01","41.10","0.02","2551","13142500","11506"
"2020/12/29 (주간)","301R1300","코스피200 P 202101 300.0","0.02","-0.02","0.04","0.04","0.02","39.80","0.02","17004","92805000","22189"
"2020/12/29 (주간)","301R1302","코스피200 P 202101 302.5","0.02","-0.03","0.05","0.05","0.02","38.60","0.02","3385","24257500","6906"
"2020/12/29 (주간)","301R1305","코스피200 P 202101 305.0","0.02","-0.03","0.05","0.05","0.02","37.40","0.02","2724","23102500","15913"
"2020/12/29 (주간)","301R1307","코스피200 P 202101 307.5","0.02","-0.03","0.06","0.06","0.02","36.20","0.02","9911","90555000","11132"
"2020/12/29 (주간)","301R1310","코스피200 P 202101 310.0","0.03","-0.03","0.05","0.06","0.03","36.20","0.03","24128","275257500","20425"
"2020/12/29 (주간)","301R1312","코스피200 P 202101 312.5","0.03","-0.05","0.08","0.08","0.03","34.90","0.03","9542","127325000","13326"
"2020/12/29 (주간)","301R1315","코스피200 P 202101 315.0","0.04","-0.07","0.10","0.10","0.04","34.60","0.04","9713","159570000","11480"
"2020/12/29 (주간)","301R1317","코스피200 P 202101 317.5","0.05","-0.07","0.10","0.10","0.05","34.30","0.05","15617","304422500","19093"
"2020/12/29 (주간)","301R1320","코스피200 P 202101 320.0","0.05","-0.10","0.12","0.12","0.05","33.00","0.05","34612","774187500","18804"
"2020/12/29 (주간)","301R1322","코스피200 P 202101 322.5","0.07","-0.11","0.15","0.15","0.07","32.80","0.07","15281","415517500","15991"
"2020/12/29 (주간)","301R1325","코스피200 P 202101 325.0","0.08","-0.13","0.19","0.19","0.08","31.90","0.08","17521","568937500","11396"
"2020/12/29 (주간)","301R1327","코스피200 P 202101 327.5","0.09","-0.15","0.20","0.20","0.09","31.00","0.09","27869","1059995000","14150"
"2020/12/29 (주간)","301R1330","코스피200 P 202101 330.0","0.11","-0.17","0.22","0.24","0.11","30.60","0.11","39708","1745430000","29681"
"2020/12/29 (주간)","301R1332","코스피200 P 202101 332.5","0.13","-0.21","0.28","0.28","0.13","29.90","0.13","26619","1374815000","14755"
"2020/12/29 (주간)","301R1335","코스피200 P 202101 335.0","0.16","-0.23","0.34","0.34","0.16","29.20","0.16","34524","2136602500","15781"
"2020/12/29 (주간)","301R1337","코스피200 P 202101 337.5","0.19","-0.27","0.40","0.40","0.19","28.40","0.19","36951","2722480000","11901"
"2020/12/29 (주간)","301R1340","코스피200 P 202101 340.0","0.22","-0.33","0.48","0.48","0.22","27.80","0.22","56388","4859495000","19947"
"2020/12/29 (주간)","301R1342","코스피200 P 202101 342.5","0.27","-0.37","0.56","0.56","0.27","27.20","0.27","42178","4354027500","22262"
"2020/12/29 (주간)","301R1345","코스피200 P 202101 345.0","0.34","-0.42","0.65","0.65","0.33","26.60","0.34","63487","7730407500","23048"
"2020/12/29 (주간)","301R1347","코스피200 P 202101 347.5","0.40","-0.50","0.79","0.79","0.40","25.90","0.40","53078","7833737500","16812"
"2020/12/29 (주간)","301R1350","코스피200 P 202101 350.0","0.49","-0.60","0.94","0.95","0.48","25.40","0.49","79564","13969452500","24482"
"2020/12/29 (주간)","301R1352","코스피200 P 202101 352.5","0.58","-0.68","1.09","1.09","0.58","24.50","0.58","78822","16599800000","8825"
"2020/12/29 (주간)","301R1355","코스피200 P 202101 355.0","0.70","-0.82","1.30","1.30","0.70","23.80","0.70","101942","25066735000","18416"
"2020/12/29 (주간)","301R1357","코스피200 P 202101 357.5","0.87","-0.88","1.53","1.59","0.87","23.40","0.87","69839","20701682500","12442"
"2020/12/29 (주간)","301R1360","코스피200 P 202101 360.0","1.06","-1.10","1.86","1.94","1.06","22.60","1.06","90471","32911377500","12349"
"2020/12/29 (주간)","301R1362","코스피200 P 202101 362.5","1.29","-1.33","2.23","2.27","1.29","22.00","1.29","62676","27785707500","9645"
"2020/12/29 (주간)","301R1365","코스피200 P 202101 365.0","1.58","-1.57","2.70","2.81","1.58","21.40","1.58","65749","35174035000","9445"
"2020/12/29 (주간)","301R1367","코스피200 P 202101 367.5","1.95","-1.83","3.23","3.32","1.95","20.90","1.95","48676","31742402500","7097"
"2020/12/29 (주간)","301R1370","코스피200 P 202101 370.0","2.45","-2.06","3.87","4.01","2.44","20.60","2.45","45852","36361865000","7027"
"2020/12/29 (주간)","301R1372","코스피200 P 202101 372.5","3.04","-2.40","4.66","4.84","3.02","20.10","3.04","23707","22829072500","6182"
"2020/12/29 (주간)","301R1375","코스피200 P 202101 375.0","3.74","-2.73","5.60","5.81","3.74","19.80","3.74","17053","20143320000","6187"
"2020/12/29 (주간)","301R1377","코스피200 P 202101 377.5","4.61","-3.08","6.72","6.99","4.60","19.40","4.61","15905","22949452500","6253"
"2020/12/29 (주간)","301R1380","코스피200 P 202101 380.0","5.66","-3.47","7.90","8.32","5.66","19.30","5.66","16989","28970615000","6501"
"2020/12/29 (주간)","301R1382","코스피200 P 202101 382.5","6.90","-3.80","9.58","9.71","6.90","19.30","6.90","3715","7385722500","2160"
"2020/12/29 (주간)","301R1385","코스피200 P 202101 385.0","8.35","-4.65","10.60","11.20","8.35","19.30","8.35","844","1990995000","855"
"2020/12/29 (주간)","301R1387","코스피200 P 202101 387.5","10.10","-4.75","11.05","12.95","10.10","20.00","10.10","111","319000000","165"
"2020/12/29 (주간)","301R1390","코스피200 P 202101 390.0","11.85","-4.35","14.50","14.50","11.85","19.00","11.85","127","414787500","219"
"2020/12/29 (주간)","301R1392","코스피200 P 202101 392.5","14.00","-5.30","13.65","17.20","13.65","20.50","14.00","86","345987500","109"
"2020/12/29 (주간)","301R1395","코스피200 P 202101 395.0","16.60","-5.40","16.30","19.60","15.85","23.00","16.60","65","301275000","88"
"2020/12/29 (주간)","301R1397","코스피200 P 202101 397.5","20.35","-1.15","20.35","20.35","20.35","24.00","20.35","1","5087500","13"
"2020/12/29 (주간)","301R1400","코스피200 P 202101 400.0","21.70","-2.25","21.50","21.70","21.50","25.00","21.70","2","10800000","229"
"2020/12/29 (주간)","301R1402","코스피200 P 202101 402.5","22.30","-3.85","22.30","22.30","22.30","24.00","22.30","1","5575000","33"
"2020/12/29 (주간)","301R1405","코스피200 P 202101 405.0","24.55","-3.95","24.55","24.55","24.55","23.00","24.55","1","6137500","86"
"2020/12/29 (주간)","301R1407","코스피200 P 202101 407.5","26.85","-3.90","26.85","26.85","26.85","24.00","26.85","1","6712500","507"
"2020/12/29 (주간)","301R1410","코스피200 P 202101 410.0","29.10","-4.50","29.10","29.10","29.10","24.00","29.10","1","7275000","530"
"2020/12/29 (주간)","301R1412","코스피200 P 202101 412.5",,"0.00","0.00","0.00","0.00","24.00","31.60","0","0","163"
"2020/12/29 (주간)","301R1415","코스피200 P 202101 415.0",,"0.00","0.00","0.00","0.00","24.00","34.00","0","0","0"
"2020/12/29 (주간)","301R1417","코스피200 P 202101 417.5",,"0.00","0.00","0.00","0.00","24.00","36.40","0","0","0"
"2020/12/29 (주간)","301R1420","코스피200 P 202101 420.0",,"0.00","0.00","0.00","0.00","24.00","38.80","0","0","0"
"2020/12/28 (주간)","201R1245","코스피200 C 202101 245.0","131.35","3.30","131.55","133.10","131.30","3.00","131.35","113","3727212500","1426"
"2020/12/28 (주간)","201R1247","코스피200 C 202101 247.5",,"0.00","0.00","0.00","0.00","3.00","128.65","0","0","1"
"2020/12/28 (주간)","201R1250","코스피200 C 202101 250.0",,"0.00","0.00","0.00","0.00","3.00","126.15","0","0","1"
"2020/12/28 (주간)","201R1252","코스피200 C 202101 252.5",,"0.00","0.00","0.00","0.00","3.00","123.65","0","0","1"
"2020/12/28 (주간)","201R1255","코스피200 C 202101 255.0",,"0.00","0.00","0.00","0.00","3.00","121.15","0","0","0"
"2020/12/28 (주간)","201R1257","코스피200 C 202101 257.5",,"0.00","0.00","0.00","0.00","3.00","118.65","0","0","0"
"2020/12/28 (주간)","201R1260","코스피200 C 202101 260.0",,"0.00","0.00","0.00","0.00","3.00","116.15","0","0","90"
"2020/12/28 (주간)","201R1262","코스피200 C 202101 262.5",,"0.00","0.00","0.00","0.00","3.00","113.65","0","0","0"
"2020/12/28 (주간)","201R1265","코스피200 C 202101 265.0",,"0.00","0.00","0.00","0.00","3.00","111.15","0","0","1"
"2020/12/28 (주간)","201R1267","코스피200 C 202101 267.5",,"0.00","0.00","0.00","0.00","3.00","108.65","0","0","0"
"2020/12/28 (주간)","201R1270","코스피200 C 202101 270.0",,"0.00","0.00","0.00","0.00","3.00","106.15","0","0","4"
"2020/12/28 (주간)","201R1272","코스피200 C 202101 272.5",,"0.00","0.00","0.00","0.00","3.00","103.70","0","0","0"
"2020/12/28 (주간)","201R1275","코스피200 C 202101 275.0",,"0.00","0.00","0.00","0.00","3.00","101.20","0","0","0"
"2020/12/28 (주간)","201R1277","코스피200 C 202101 277.5",,"0.00","0.00","0.00","0.00","3.00","98.70","0","0","0"
"2020/12/28 (주간)","201R1280","코스피200 C 202101 280.0",,"0.00","0.00","0.00","0.00","3.00","96.20","0","0","11"
"2020/12/28 (주간)","201R1282","코스피200 C 202101 282.5",,"0.00","0.00","0.00","0.00","3.00","93.70","0","0","6"
"2020/12/28 (주간)","201R1285","코스피200 C 202101 285.0",,"0.00","0.00","0.00","0.00","3.00","91.20","0","0","1"
"2020/12/28 (주간)","201R1287","코스피200 C 202101 287.5",,"0.00","0.00","0.00","0.00","3.00","88.70","0","0","1"
"2020/12/28 (주간)","201R1290","코스피200 C 202101 290.0",,"0.00","0.00","0.00","0.00","3.00","86.20","0","0","7"
"2020/12/28 (주간)","201R1292","코스피200 C 202101 292.5",,"0.00","0.00","0.00","0.00","3.00","83.70","0","0","3"
"2020/12/28 (주간)","201R1295","코스피200 C 202101 295.0",,"0.00","0.00","0.00","0.00","3.00","81.20","0","0","3"
"2020/12/28 (주간)","201R1297","코스피200 C 202101 297.5",,"0.00","0.00","0.00","0.00","3.00","78.70","0","0","0"
"2020/12/28 (주간)","201R1300","코스피200 C 202101 300.0",,"0.00","0.00","0.00","0.00","3.00","76.20","0","0","8"
"2020/12/28 (주간)","201R1302","코스피200 C 202101 302.5",,"0.00","0.00","0.00","0.00","2.99","73.70","0","0","5"
"2020/12/28 (주간)","201R1305","코스피200 C 202101 305.0",,"0.00","0.00","0.00","0.00","3.00","71.20","0","0","22"
"2020/12/28 (주간)","201R1307","코스피200 C 202101 307.5",,"0.00","0.00","0.00","0.00","3.00","68.70","0","0","31"
"2020/12/28 (주간)","201R1310","코스피200 C 202101 310.0","64.70","-0.75","66.45","66.45","64.70","3.00","64.70","2","32787500","2192"
"2020/12/28 (주간)","201R1312","코스피200 C 202101 312.5",,"0.00","0.00","0.00","0.00","3.00","63.70","0","0","5"
"2020/12/28 (주간)","201R1315","코스피200 C 202101 315.0",,"0.00","0.00","0.00","0.00","3.00","61.20","0","0","22"
"2020/12/28 (주간)","201R1317","코스피200 C 202101 317.5","58.25","0.30","60.00","60.00","58.25","3.00","58.25","2","29562500","69"
"2020/12/28 (주간)","201R1320","코스피200 C 202101 320.0","57.75","2.30","57.75","57.75","57.75","3.00","57.75","1","14437500","1519"
"2020/12/28 (주간)","201R1322","코스피200 C 202101 322.5",,"0.00","0.00","0.00","0.00","3.00","53.70","0","0","82"
"2020/12/28 (주간)","201R1325","코스피200 C 202101 325.0","50.10","2.05","50.10","50.10","50.10","3.00","50.10","1","12525000","935"
"2020/12/28 (주간)","201R1327","코스피200 C 202101 327.5",,"0.00","0.00","0.00","0.00","3.00","48.70","0","0","132"
"2020/12/28 (주간)","201R1330","코스피200 C 202101 330.0","46.00","0.55","46.00","46.00","46.00","3.00","46.00","3","34500000","556"
"2020/12/28 (주간)","201R1332","코스피200 C 202101 332.5",,"0.00","0.00","0.00","0.00","3.00","43.70","0","0","1179"
"2020/12/28 (주간)","201R1335","코스피200 C 202101 335.0","39.10","0.70","39.10","39.10","39.10","3.00","39.10","1","9775000","561"
"2020/12/28 (주간)","201R1337","코스피200 C 202101 337.5","39.10","1.15","38.50","39.10","37.95","3.00","39.10","8","76962500","380"
"2020/12/28 (주간)","201R1340","코스피200 C 202101 340.0","36.45","2.65","37.10","38.50","35.80","24.00","36.45","16","148825000","1762"
"2020/12/28 (주간)","201R1342","코스피200 C 202101 342.5","33.65","0.70","32.90","33.65","32.90","3.00","33.65","2","16637500","389"
"2020/12/28 (주간)","201R1345","코스피200 C 202101 345.0","29.95","1.00","32.65","33.30","29.85","3.00","29.95","6","47037500","915"
"2020/12/28 (주간)","201R1347","코스피200 C 202101 347.5","28.65","2.15","28.95","30.35","27.30","16.00","28.65","13","95687500","511"
"2020/12/28 (주간)","201R1350","코스피200 C 202101 350.0","26.20","1.75","27.70","28.75","24.50","16.00","26.20","51","345637500","6244"
"2020/12/28 (주간)","201R1352","코스피200 C 202101 352.5","23.15","0.90","24.90","25.15","22.70","8.00","23.15","7","42362500","671"
"2020/12/28 (주간)","201R1355","코스피200 C 202101 355.0","20.55","0.80","23.60","24.30","20.55","3.00","20.55","43","237150000","792"
"2020/12/28 (주간)","201R1357","코스피200 C 202101 357.5","18.50","0.65","21.65","21.95","18.50","8.00","18.50","282","1474987500","1042"
"2020/12/28 (주간)","201R1360","코스피200 C 202101 360.0","17.80","1.95","16.80","19.80","16.15","21.00","17.80","1031","4824212500","3751"
"2020/12/28 (주간)","201R1362","코스피200 C 202101 362.5","15.60","1.75","17.10","17.80","14.80","20.00","15.60","246","1020962500","3482"
