일자,종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일기준가,거래량,거래대금,미결제약정
"2008/12/26 (주간)","301D1155","코스피200 P 200901 155.0","12.30","0.20","11.55","13.45","10.50","16.00","12.30","3438","4150305000","13076"
"2008/12/26 (주간)","301D1157","코스피200 P 200901 157.5","14.35","-0.10","14.15","15.60","12.80","3.00","14.35","506","711200000","5173"
"2008/12/26 (주간)","301D1160","코스피200 P 200901 160.0","16.30","0.25","16.05","17.80","14.30","3.00","16.30","10697","17770380000","15994"
"2008/12/26 (주간)","301D1162","코스피200 P 200901 162.5","19.00","1.30","18.15","20.00","18.05","3.00","19.00","35","65250000","2914"
"2008/12/26 (주간)","301D1165","코스피200 P 200901 165.0","21.30","1.65","20.80","22.50","19.85","3.00","21.30","73","151715000","2518"
"2008/12/26 (주간)","301D1167","코스피200 P 200901 167.5","23.55","1.20","23.25","24.05","23.00","3.00","23.55","14","32845000","1102"
"2008/12/26 (주간)","301D1170","코스피200 P 200901 170.0","26.90","1.05","27.00","27.30","24.85","3.00","26.90","17","44200000","1368"
"2008/12/26 (주간)","301D1172","코스피200 P 200901 172.5","28.10","0.90","28.10","28.15","28.10","3.00","28.10","3","8435000","789"
"2008/12/26 (주간)","301D1175","코스피200 P 200901 175.0","29.85","0.30","29.90","30.85","29.85","3.00","29.85","4","12045000","405"
"2008/12/26 (주간)","301D1177","코스피200 P 200901 177.5","33.90","1.25","33.10","33.90","33.10","3.00","33.90","3","10090000","431"
"2008/12/26 (주간)","301D1180","코스피200 P 200901 180.0","35.40","0.20","32.55","36.00","32.55","3.00","35.40","18","63310000","1624"
"2008/12/26 (주간)","301D1182","코스피200 P 200901 182.5","37.65","0.00","38.05","38.05","37.65","3.00","37.65","4","15100000","216"
"2008/12/26 (주간)","301D1185","코스피200 P 200901 185.0","40.15","1.65","40.50","40.55","40.15","3.00","40.15","9","36210000","594"
"2008/12/26 (주간)","301D1187","코스피200 P 200901 187.5","43.35","0.75","43.10","43.90","43.10","3.00","43.35","237","1028350000","246"
"2008/12/26 (주간)","301D1190","코스피200 P 200901 190.0","45.90","0.80","45.55","46.20","45.55","3.00","45.90","47","216655000","900"
"2008/12/26 (주간)","301D1192","코스피200 P 200901 192.5","48.00","1.90","48.00","49.40","47.05","3.00","48.00","95","456845000","1342"
"2008/12/24 (주간)","201D1107","코스피200 C 200901 107.5","36.05","-5.45","40.70","40.70","35.75","112.00","36.05","16","62680000","1908"
"2008/12/24 (주간)","201D1110","코스피200 C 200901 110.0","34.10","-5.30","34.50","34.50","34.05","104.00","34.10","40","136920000","1806"
"2008/12/24 (주간)","201D1112","코스피200 C 200901 112.5",,"-2.75","0.00","0.00","0.00","45.40","32.40","0","0","487"
"2008/12/24 (주간)","201D1115","코스피200 C 200901 115.0","31.30","-3.70","28.65","31.30","28.65","96.00","31.30","21","60430000","129"
"2008/12/24 (주간)","201D1117","코스피200 C 200901 117.5","28.35","-1.95","28.35","28.35","28.35","88.00","28.35","1","2835000","50"
"2008/12/24 (주간)","201D1120","코스피200 C 200901 120.0","24.55","-4.15","27.00","27.15","24.30","64.00","24.55","387","999665000","679"
"2008/12/24 (주간)","201D1122","코스피200 C 200901 122.5","22.20","-3.75","24.50","24.50","22.20","60.00","22.20","176","413780000","1130"
"2008/12/24 (주간)","201D1125","코스피200 C 200901 125.0","20.10","-3.70","22.50","22.50","19.30","60.00","20.10","345","697990000","1616"
"2008/12/24 (주간)","201D1127","코스피200 C 200901 127.5","17.65","-5.10","16.95","19.00","16.95","56.00","17.65","53","96375000","1157"
"2008/12/24 (주간)","201D1130","코스피200 C 200901 130.0","15.45","-3.05","18.00","18.80","15.00","54.00","15.45","1829","2997125000","4416"
"2008/12/24 (주간)","201D1132","코스피200 C 200901 132.5","13.90","-2.10","16.00","16.00","13.15","58.00","13.90","332","492825000","5397"
"2008/12/24 (주간)","201D1135","코스피200 C 200901 135.0","11.30","-2.90","13.85","14.35","11.00","50.00","11.30","1320","1592950000","5429"
"2008/12/24 (주간)","201D1137","코스피200 C 200901 137.5","9.55","-2.45","11.80","12.25","9.25","50.00","9.55","1874","1930360000","4166"
"2008/12/24 (주간)","201D1140","코스피200 C 200901 140.0","7.75","-2.45","9.95","10.60","7.55","47.00","7.75","7020","6023265000","9569"
"2008/12/24 (주간)","201D1142","코스피200 C 200901 142.5","6.20","-2.20","8.25","8.85","6.10","45.50","6.20","10574","7246285000","7175"
"2008/12/24 (주간)","201D1145","코스피200 C 200901 145.0","4.90","-1.80","7.10","7.25","4.80","45.00","4.90","33207","18051640000","17508"
"2008/12/24 (주간)","201D1147","코스피200 C 200901 147.5","4.05","-1.50","5.55","5.85","3.65","46.50","4.05","62638","27124190000","14319"
"2008/12/24 (주간)","201D1150","코스피200 C 200901 150.0","2.90","-1.50","4.20","4.60","2.77","44.00","2.90","96223","32005081000","37358"
"2008/12/24 (주간)","201D1152","코스피200 C 200901 152.5","2.26","-1.29","3.30","3.55","2.03","44.50","2.26","224022","55016795000","28324"
"2008/12/24 (주간)","201D1155","코스피200 C 200901 155.0","1.58","-0.92","2.52","2.63","1.48","43.30","1.58","352597","66264379000","48294"
"2008/12/24 (주간)","201D1157","코스피200 C 200901 157.5","1.20","-0.75","1.95","2.00","1.04","44.30","1.20","283124","37657222000","33794"
"2008/12/24 (주간)","201D1160","코스피200 C 200901 160.0","0.80","-0.57","1.31","1.46","0.74","42.90","0.80","581954","55178159000","54096"
"2008/12/24 (주간)","201D1162","코스피200 C 200901 162.5","0.56","-0.39","0.81","1.01","0.52","43.00","0.56","322056","22316921000","38263"
"2008/12/24 (주간)","201D1165","코스피200 C 200901 165.0","0.37","-0.37","0.68","0.74","0.36","42.80","0.37","642376","31037512000","85273"
"2008/12/24 (주간)","201D1167","코스피200 C 200901 167.5","0.30","-0.25","0.49","0.52","0.25","44.10","0.30","350985","12105623000","59050"
"2008/12/24 (주간)","201D1170","코스피200 C 200901 170.0","0.18","-0.20","0.32","0.36","0.18","43.60","0.18","401300","9977958000","92848"
"2008/12/24 (주간)","201D1172","코스피200 C 200901 172.5","0.12","-0.16","0.21","0.25","0.12","43.30","0.12","110657","1952663000","42521"
"2008/12/24 (주간)","201D1175","코스피200 C 200901 175.0","0.09","-0.11","0.16","0.18","0.09","44.50","0.09","215844","2619344000","57659"
"2008/12/24 (주간)","201D1177","코스피200 C 200901 177.5","0.05","-0.10","0.12","0.13","0.05","43.40","0.05","106528","991441000","41739"
"2008/12/24 (주간)","201D1180","코스피200 C 200901 180.0","0.04","-0.06","0.08","0.09","0.04","44.90","0.04","170248","1024633000","72725"
"2008/12/24 (주간)","201D1182","코스피200 C 200901 182.5","0.03","-0.03","0.05","0.07","0.03","45.70","0.03","179735","738931000","45946"
"2008/12/24 (주간)","201D1185","코스피200 C 200901 185.0","0.02","-0.03","0.04","0.05","0.02","45.80","0.02","69093","206176000","70452"
"2008/12/24 (주간)","201D1187","코스피200 C 200901 187.5","0.01","-0.03","0.03","0.03","0.01","44.90","0.01","166032","339373000","56940"
"2008/12/24 (주간)","201D1190","코스피200 C 200901 190.0","0.01","-0.01","0.02","0.03","0.01","46.90","0.01","81807","104873000","40227"
"2008/12/24 (주간)","201D1192","코스피200 C 200901 192.5","0.01","-0.01","0.02","0.02","0.01","48.80","0.01","160640","163004000","110775"
"2008/12/24 (주간)","301D1107","코스피200 P 200901 107.5","0.04","-0.04","0.06","0.09","0.04","58.30","0.04","320599","2014576000","149682"
"2008/12/24 (주간)","301D1110","코스피200 P 200901 110.0","0.07","-0.03","0.10","0.13","0.06","58.40","0.07","173783","1618724000","46207"
"2008/12/24 (주간)","301D1112","코스피200 P 200901 112.5","0.20","0.07","0.11","0.20","0.08","63.50","0.20","133298","1715207000","36640"
"2008/12/24 (주간)","301D1115","코스피200 P 200901 115.0","0.14","-0.06","0.16","0.24","0.12","55.00","0.14","148710","2587127000","38916"
"2008/12/24 (주간)","301D1117","코스피200 P 200901 117.5","0.20","-0.06","0.19","0.33","0.17","53.60","0.20","149461","3653312000","29867"
"2008/12/24 (주간)","301D1120","코스피200 P 200901 120.0","0.30","-0.06","0.27","0.45","0.25","52.90","0.30","338540","11619113000","67484"
"2008/12/24 (주간)","301D1122","코스피200 P 200901 122.5","0.41","-0.06","0.50","0.61","0.34","51.10","0.41","139290","6390135000","32364"
"2008/12/24 (주간)","301D1125","코스피200 P 200901 125.0","0.59","-0.03","0.55","0.84","0.48","50.50","0.59","378541","24403915000","48256"
"2008/12/24 (주간)","301D1127","코스피200 P 200901 127.5","0.85","0.02","0.63","1.12","0.63","49.60","0.85","387290","34234498000","41071"
"2008/12/24 (주간)","301D1130","코스피200 P 200901 130.0","1.15","0.05","0.88","1.49","0.87","48.80","1.15","571653","67267009000","53871"
"2008/12/24 (주간)","301D1132","코스피200 P 200901 132.5","1.43","-0.07","1.20","1.97","1.12","45.80","1.43","351524","55483761000","27642"
"2008/12/24 (주간)","301D1135","코스피200 P 200901 135.0","1.93","0.06","1.68","2.55","1.54","44.90","1.93","446754","92531704000","29599"
"2008/12/24 (주간)","301D1137","코스피200 P 200901 137.5","2.64","0.20","2.06","3.25","2.02","44.80","2.64","198077","51762609000","22639"
"2008/12/24 (주간)","301D1140","코스피200 P 200901 140.0","3.80","0.75","3.00","4.15","2.62","46.50","3.80","93701","31583478000","30603"
"2008/12/24 (주간)","301D1142","코스피200 P 200901 142.5","4.95","1.05","3.80","5.15","3.20","47.00","4.95","51517","22338280000","17882"
"2008/12/24 (주간)","301D1145","코스피200 P 200901 145.0","6.00","1.05","4.95","6.35","4.25","45.00","6.00","35454","19200465000","20573"
"2008/12/24 (주간)","301D1147","코스피200 P 200901 147.5","7.05","0.75","5.85","7.75","5.30","41.50","7.05","20457","13425530000","20753"
"2008/12/24 (주간)","301D1150","코스피200 P 200901 150.0","8.90","1.45","7.30","9.30","6.55","43.50","8.90","30323","24276330000","49103"
"2008/12/24 (주간)","301D1152","코스피200 P 200901 152.5","10.50","1.40","9.10","11.30","8.00","42.00","10.50","6828","6615875000","14420"
"2008/12/24 (주간)","301D1155","코스피200 P 200901 155.0","12.10","1.50","10.05","13.00","9.65","37.00","12.10","6891","8049620000","14223"
"2008/12/24 (주간)","301D1157","코스피200 P 200901 157.5","14.45","2.00","11.80","15.05","11.50","40.00","14.45","2354","3258595000","5338"
"2008/12/24 (주간)","301D1160","코스피200 P 200901 160.0","16.05","1.75","14.65","17.15","13.40","16.00","16.05","1711","2614980000","9339"
"2008/12/24 (주간)","301D1162","코스피200 P 200901 162.5","17.70","1.20","16.00","19.40","15.55","3.00","17.70","476","862065000","2920"
"2008/12/24 (주간)","301D1165","코스피200 P 200901 165.0","19.65","0.95","18.05","21.80","18.05","3.00","19.65","957","1947885000","2547"
"2008/12/24 (주간)","301D1167","코스피200 P 200901 167.5","22.35","3.10","23.55","23.80","21.95","3.00","22.35","48","108630000","1095"
"2008/12/24 (주간)","301D1170","코스피200 P 200901 170.0","25.85","2.50","23.30","26.00","22.60","3.00","25.85","349","856505000","1374"
"2008/12/24 (주간)","301D1172","코스피200 P 200901 172.5","27.20","3.80","25.00","28.40","25.00","3.00","27.20","131","350610000","787"
"2008/12/24 (주간)","301D1175","코스피200 P 200901 175.0","29.55","2.85","31.00","31.10","29.55","3.00","29.55","126","390015000","405"
"2008/12/24 (주간)","301D1177","코스피200 P 200901 177.5",,"3.85","0.00","0.00","0.00","43.90","32.65","0","0","429"
"2008/12/24 (주간)","301D1180","코스피200 P 200901 180.0","35.20","3.05","35.45","36.15","35.05","3.00","35.20","204","731630000","1628"
"2008/12/24 (주간)","301D1182","코스피200 P 200901 182.5",,"2.75","0.00","0.00","0.00","43.90","37.65","0","0","213"
"2008/12/24 (주간)","301D1185","코스피200 P 200901 185.0","38.50","1.10","40.70","40.95","38.50","3.00","38.50","52","209840000","585"
"2008/12/24 (주간)","301D1187","코스피200 P 200901 187.5",,"2.75","0.00","0.00","0.00","43.90","42.60","0","0","12"
"2008/12/24 (주간)","301D1190","코스피200 P 200901 190.0",,"2.75","0.00","0.00","0.00","43.90","45.10","0","0","887"
"2008/12/24 (주간)","301D1192","코스피200 P 200901 192.5","46.10","1.40","45.20","48.85","44.70","3.00","46.10","272","1268720000","1356"
"2008/12/23 (주간)","201D1107","코스피200 C 200901 107.5","41.50","-2.25","43.50","43.50","41.50","120.00","41.50","16","67445000","1902"
"2008/12/23 (주간)","201D1110","코스피200 C 200901 110.0","39.40","-2.80","39.40","39.40","39.40","116.00","39.40","1","3940000","1815"
"2008/12/23 (주간)","201D1112","코스피200 C 200901 112.5",,"-4.75","0.00","0.00","0.00","49.30","35.15","0","0","487"
"2008/12/23 (주간)","201D1115","코스피200 C 200901 115.0","35.00","-3.60","35.00","35.00","35.00","112.00","35.00","1","3500000","134"
"2008/12/23 (주간)","201D1117","코스피200 C 200901 117.5",,"-5.40","0.00","0.00","0.00","49.30","30.30","0","0","51"
"2008/12/23 (주간)","201D1120","코스피200 C 200901 120.0","28.70","-3.35","29.60","29.60","28.25","96.00","28.70","11","31595000","701"
"2008/12/23 (주간)","201D1122","코스피200 C 200901 122.5","25.95","-3.70","29.20","29.20","25.85","84.00","25.95","6","16070000","1211"
"2008/12/23 (주간)","201D1125","코스피200 C 200901 125.0","23.80","-3.50","25.00","25.00","23.65","80.00","23.80","3","7245000","1482"
"2008/12/23 (주간)","201D1127","코스피200 C 200901 127.5","22.75","-3.20","24.25","24.25","22.75","92.00","22.75","2","4700000","1119"
"2008/12/23 (주간)","201D1130","코스피200 C 200901 130.0","18.50","-4.30","21.15","22.40","18.35","70.00","18.50","596","1176895000","4446"
"2008/12/23 (주간)","201D1132","코스피200 C 200901 132.5","16.00","-4.95","19.80","19.80","16.00","64.00","16.00","26","48405000","5346"
"2008/12/23 (주간)","201D1135","코스피200 C 200901 135.0","14.20","-4.10","16.15","17.90","14.15","62.00","14.20","149","234050000","4981"
"2008/12/23 (주간)","201D1137","코스피200 C 200901 137.5","12.00","-4.70","15.15","15.80","12.00","58.00","12.00","307","424995000","3782"
"2008/12/23 (주간)","201D1140","코스피200 C 200901 140.0","10.20","-4.30","12.95","14.00","10.20","56.00","10.20","2022","2390320000","8870"
"2008/12/23 (주간)","201D1142","코스피200 C 200901 142.5","8.40","-3.85","10.70","12.00","8.40","53.00","8.40","2562","2489530000","5648"
"2008/12/23 (주간)","201D1145","코스피200 C 200901 145.0","6.70","-4.05","9.00","10.20","6.70","50.00","6.70","7787","6514265000","16181"
"2008/12/23 (주간)","201D1147","코스피200 C 200901 147.5","5.55","-3.35","7.60","8.50","5.55","50.50","5.55","11039","7610300000","13598"
"2008/12/23 (주간)","201D1150","코스피200 C 200901 150.0","4.40","-3.35","6.25","7.00","4.40","49.00","4.40","34719","18990960000","31724"
"2008/12/23 (주간)","201D1152","코스피200 C 200901 152.5","3.55","-2.70","5.30","5.65","3.50","49.50","3.55","34172","15056870000","20832"
"2008/12/23 (주간)","201D1155","코스피200 C 200901 155.0","2.50","-2.15","3.85","4.45","2.50","46.30","2.50","71956","24578015000","37693"
"2008/12/23 (주간)","201D1157","코스피200 C 200901 157.5","1.95","-2.00","3.05","3.55","1.95","46.50","1.95","149668","37016441000","24751"
"2008/12/23 (주간)","201D1160","코스피200 C 200901 160.0","1.37","-1.63","2.60","2.70","1.37","45.40","1.37","252237","48727196000","42062"
"2008/12/23 (주간)","201D1162","코스피200 C 200901 162.5","0.95","-1.26","1.66","1.97","0.95","44.30","0.95","239636","34166847000","31841"
"2008/12/23 (주간)","201D1165","코스피200 C 200901 165.0","0.74","-1.05","1.39","1.46","0.74","45.50","0.74","379096","38530610000","77728"
"2008/12/23 (주간)","201D1167","코스피200 C 200901 167.5","0.55","-0.86","1.01","1.10","0.55","45.40","0.55","300130","22592716000","45545"
"2008/12/23 (주간)","201D1170","코스피200 C 200901 170.0","0.38","-0.52","0.70","0.76","0.38","45.60","0.38","620410","32388484000","86356"
"2008/12/23 (주간)","201D1172","코스피200 C 200901 172.5","0.28","-0.41","0.50","0.54","0.28","45.60","0.28","226133","8570863000","43043"
"2008/12/23 (주간)","201D1175","코스피200 C 200901 175.0","0.20","-0.30","0.37","0.39","0.20","46.20","0.20","365512","9856563000","62746"
"2008/12/23 (주간)","201D1177","코스피200 C 200901 177.5","0.15","-0.22","0.25","0.28","0.15","46.40","0.15","173122","3297325000","38673"
"2008/12/23 (주간)","201D1180","코스피200 C 200901 180.0","0.10","-0.14","0.17","0.19","0.10","46.50","0.10","160205","2134615000","74044"
"2008/12/23 (주간)","201D1182","코스피200 C 200901 182.5","0.06","-0.10","0.12","0.13","0.06","45.60","0.06","152603","1464336000","43462"
"2008/12/23 (주간)","201D1185","코스피200 C 200901 185.0","0.05","-0.08","0.08","0.09","0.05","46.90","0.05","150734","1016960000","67762"
"2008/12/23 (주간)","201D1187","코스피200 C 200901 187.5","0.04","-0.06","0.05","0.06","0.03","48.30","0.04","116582","546629000","56895"
"2008/12/23 (주간)","201D1190","코스피200 C 200901 190.0","0.02","-0.05","0.04","0.05","0.02","46.60","0.02","294410","1080506000","65036"
"2008/12/23 (주간)","201D1192","코스피200 C 200901 192.5","0.02","-0.02","0.03","0.04","0.01","48.60","0.02","251392","640989000","130768"
"2008/12/23 (주간)","301D1107","코스피200 P 200901 107.5","0.08","0.01","0.09","0.10","0.05","64.40","0.08","270733","1994637000","171011"
"2008/12/23 (주간)","301D1110","코스피200 P 200901 110.0","0.10","-0.01","0.12","0.13","0.07","61.80","0.10","99277","1024863000","49699"
