month,asset_vol_signal_month,gvz_signal_date,ovx_signal_date,gvz_level,ovx_level,gvz_causal_rank,ovx_causal_rank,gvz_active,ovx_active,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,w_KODEX200,w_BOND,w_GLD,w_USO,expected_monthly_return,expected_monthly_variance,expected_annual_log_growth,downside_risk_aversion_lambda,estimated_transaction_cost,monthly_utility,policy,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,eps_mu_adjustment_KODEX200,valuation_mu_adjustment_KODEX200,credit_stress_confirmation_multiplier,credit_equity_variance_multiplier,gvz_gold_variance_multiplier,ovx_oil_variance_multiplier,gvz_mu_adjustment_GLD,ovx_mu_adjustment_USO,expected_mu_GLD,expected_mu_USO
2022-06,2022-05,2022-05-31,2022-05-31,17.19,49.82,0.4712138400453772,0.8562203479177649,True,True,-0.009044763800775384,-0.009044728263109833,2.818374506451826,-0.027174607983058596,1.0153618728818198e-05,3.0460856186454594e-08,5.076809364423557e-09,0.04632578697581143,0.5480594002304976,0.40561429977038127,5.130233097112498e-07,0.006067792109420617,0.0013078093177189027,0.064966649406734,1.0,3.695077535563676e-08,0.005267023417244095,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,2,-0.005267023417244095,0.12527454574903407,-0.11853263089175128,0.0,0.0047254542509659325,0.04146736910824872,0.0,-0.000763834011577209,1.7403100775193798,1.87015503875969,1.4712138400453771,1.0,0.0,0.0,0.010335823057827136,0.00472587431317491
2022-07,2022-06,2022-06-30,2022-06-30,19.61,48.9,0.6508316887510572,0.8429882044560943,True,True,0.009335164079502866,0.009335176461938677,2.844684494907042,-0.018093123327873717,3.643495719619642e-06,1.0930487158858926e-08,1.4519486524022757e-09,0.04119098976159885,0.546832739402025,0.41197576466808034,5.061682958648124e-07,0.005897293470506038,0.0013245319486303432,0.0628203299542904,1.0,1.517356484956501e-08,0.005083419788534502,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,2,-0.0050834197885345,0.12607292882916665,-0.12083335206532106,2.220446049250313e-16,0.003927071170833352,0.039166647934678944,-0.0,0.0026639784344173107,1.6023166023166022,1.801158301158301,1.6508316887510572,1.0,0.0,0.0,0.009764914006375577,0.0036914839219496275
2022-08,2022-07,2022-07-29,2022-07-29,16.49,46.19,0.4112699747687132,0.7964797913950457,True,True,-0.020437973302147902,-0.020437971547947634,2.7865449091470977,-0.038161309858494086,5.324896163714657e-07,1.597468849114397e-09,1.5673142116913375e-10,0.042459729934884935,0.5500902878757431,0.4074495205147946,4.616745774236884e-07,0.005280932791046054,0.001142795817184059,0.05651441858944829,1.0,6.830729708801769e-09,0.004562180917718496,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,1,-0.004562180917718496,0.11710486670590897,-0.11907838436208933,0.0,0.012895133294091032,0.04092161563791068,-0.0,0.0012941180756888399,1.873076923076923,1.9365384615384615,1.4112699747687132,1.0,0.0,0.0,0.007941898180787603,0.0030183919460026417
2022-09,2022-08,2022-08-31,2022-08-31,17.02,52.11,0.4604456824512535,0.8798600311041991,True,True,0.010895286358663773,0.010895288821671125,2.816905113883532,-0.027681801898560288,7.98049775181301e-07,2.394149325543903e-09,6.885802664618811e-11,0.04269420670733793,0.5462816708892803,0.4110236546486261,4.6775475578849983e-07,0.004163290839894903,0.0011534938691716843,0.04303852686370872,1.0,7.2354127158976834e-09,0.0034351960858037467,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,1,-0.003435196085803747,0.11765171664731548,-0.12052564350320494,0.0,0.012348283352684522,0.039474356496795066,-0.0,-0.0013560965425300274,0.8620689655172413,1.4310344827586206,1.4604456824512535,1.0,0.0,0.0,0.005667180533531239,0.0017390248245589884
2022-10,2022-09,2022-09-30,2022-09-30,19.52,55.69,0.6460814178897812,0.9104150554266563,True,True,-0.00767585252683386,-0.007535698857380897,2.795282965647278,-0.03514517299634379,0.04004390555798933,0.000120131716673968,2.002195277899468e-05,0.050175912022090124,0.5614246960744955,0.3883991889220386,2.0298137579120023e-07,0.004315193514682471,0.0014083333354177588,0.0433323221636831,1.0,0.00014015481923304533,0.0033368211244209664,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,10,-0.0033368211244209664,0.13000000009620424,-0.1117827451388809,0.0,-9.620423901957054e-11,0.04821725486111911,-0.0,0.0003912012181461111,1.8435114503816794,1.9217557251908397,1.6460814178897811,1.0,0.0,0.0,0.00656839335211075,0.0008943722574843733
2022-11,2022-10,2022-10-31,2022-10-31,18.27,47.41,0.5564427312775331,0.8121794871794872,True,True,0.005228705605384255,0.005351346422997866,2.8098986773583934,-0.030100231154007506,0.04088026809405218,0.00012264080428215653,1.33314537369798e-11,0.012413283083112467,0.6042346886339297,0.3833520282829578,5.406187785850572e-19,0.004871493681250687,0.0014083333337551233,0.0500079241724775,1.0,0.00012264375341084166,0.003910742588258561,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,15,-0.003910742588258561,0.1300000000194672,-0.1078938108411299,0.0,-1.9467205625289807e-11,0.05210618915887011,-0.0,-0.0048359887733638324,1.950570342205323,1.9752851711026616,1.556442731277533,1.0,0.0,0.0,0.008222982305339865,-0.00031004718085126315
2022-12,2022-11,2022-11-30,2022-11-30,15.45,46.15,0.30988228852997535,0.7819433817903596,True,True,0.009005702506019937,0.009052497711071705,2.835203788918742,-0.021365602375123083,0.013370493005814367,4.0111479017443105e-05,6.683726034325905e-06,6.474535690357954e-18,0.6136763363385279,0.38632366366147214,3.7337540531777774e-20,0.004948493863610603,0.001308157995148873,0.051532978392433995,1.0,4.679694548728517e-05,0.0041100931885495965,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,11,-0.0041100931885495965,0.12529124447377188,-0.10852777506893192,0.0,0.0047087555262281255,0.05147222493106808,-0.0,-0.006131635960113868,1.9507575757575757,1.9753787878787878,1.3098822885299755,1.0,0.0,0.0,0.007924258720296697,-0.0019300091072298482
2023-01,2022-12,2022-12-30,2022-12-30,16.25,41.26,0.389493739793141,0.6683155758498224,True,True,0.02570016777089589,0.02570016963474934,2.908069001958633,0.0,5.325295557856464e-07,1.5975886673569393e-09,2.6626477789282177e-10,5.8446961836656226e-18,0.6113317430106513,0.3886682569893487,3.5149806379798114e-20,0.004941803783207523,0.0013815951801063268,0.05101207431785232,1.0,6.965343574694301e-09,0.004112513456260242,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,1,-0.004112513456260242,0.12876001771231596,-0.10856144738496483,0.0,0.0012399822876840438,0.051438552615035174,-0.0,-0.004296972725748194,0.07169811320754717,1.0358490566037737,1.389493739793141,1.0,0.0,0.0,0.008027236104808471,-0.0026277142391365376
2023-02,2023-01,2023-01-31,2023-01-31,15.75,38.55,0.33743909041689224,0.5914941948510853,True,True,-0.002989901253325106,-0.0029899004955709655,2.899374162804921,-0.0029899012533251,2.165011828703132e-07,6.495035486109397e-10,1.0825059143515502e-10,6.228549658824449e-18,0.6143037767842228,0.3856962232157772,3.3487694787847396e-20,0.00478614607727584,0.0011046736748944793,0.05080571087794321,1.0,6.581088010194246e-09,0.004098075707708708,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,1,-0.004098075707708708,0.115135068935289,-0.10740077253977039,0.0,0.014864931064710998,0.05259922746022962,-0.0,-0.006999809449469954,0.03383458646616541,1.0169172932330828,1.3374390904168922,1.0,0.0,0.0,0.007043179216863597,-0.004026298508858034
2023-03,2023-02,2023-02-28,2023-02-28,14.17,35.42,0.2131699434419607,0.49912082391358953,True,True,0.037579192525114796,0.037579193038965994,3.0083303026713106,0.0,1.4681462792709583e-07,4.404438837812875e-10,7.340731397742493e-11,6.156433816328231e-18,0.605376794095114,0.394623205904886,3.492850605179795e-20,0.004478210003302088,0.0009935290521799155,0.04777734572654556,1.0,6.5375193361221446e-09,0.0038400937291753804,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,1,-0.0038400937291753804,0.10918950785748137,-0.11089401403862567,0.0,0.020810492142518636,0.04910598596137433,-0.0,-0.009187128044125534,0.06367041198501873,1.0318352059925093,1.2131699434419607,1.0,0.0,0.0,0.006542401178886008,-0.00341537668171245
2023-04,2023-03,2023-03-31,2023-03-31,17.31,40.34,0.48394004282655245,0.643981018981019,True,True,0.016575237305381837,0.016592621332455832,3.0581940913310586,0.0,0.004966864878284825,1.4900594634854475e-05,2.483432439142369e-06,0.0,0.6009252372376059,0.3990747627623942,0.0,0.0048808565905281666,0.0014083333333336154,0.0501202790863363,1.0,1.7387027426331762e-05,0.004015490467058071,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,4,-0.004015490467058071,0.13000000000001302,-0.11267388688291663,0.0,-1.301736496372996e-14,0.047326113117083374,-0.0,-0.008645096252806093,1.8395522388059702,1.919776119402985,1.4839400428265526,1.0,0.0,0.0,0.007248447809103471,-0.003434241898163831
2023-05,2023-04,2023-04-28,2023-04-28,16.47,35.63,0.4106524633821571,0.5054685558041263,True,True,-0.016571001467672673,-0.016571000439793582,3.007516752555184,-0.016571001467672652,2.9367974022087573e-07,8.810392206626272e-10,1.4683987012431565e-10,0.0,0.5930977609017686,0.40690223909823153,0.0,0.005068729185904244,0.001225070197541577,0.05347432904560147,1.0,6.647812416404796e-09,0.004307447021512397,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,1,-0.004307447021512397,0.12124703035744391,-0.11579705790034951,0.0,0.008752969642556091,0.04420294209965049,0.0,-0.007873908402305677,1.1189591078066914,1.5594795539033457,1.410652463382157,1.0,0.0,0.0,0.007612752837300373,-0.0022411589329004757
2023-06,2023-05,2023-05-31,2023-05-31,15.63,40.68,0.3256552819698173,0.6550061804697157,True,True,-0.011872165052996375,-0.011872163197574115,2.971811017269197,-0.02824643285615136,5.301206461583163e-07,1.590361938474949e-09,2.6506032307915816e-10,0.0,0.5981376730636466,0.4018623269363534,0.0,0.004854417514627339,0.0010733333856466124,0.051813009861648385,1.0,6.961387606467027e-09,0.004172030738434893,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,1,-0.004172030738434893,0.11349009043859005,-0.11378707767917916,0.0,0.01650990956140995,0.046212922320820846,0.0,-0.007818822962466823,0.725925925925926,1.362962962962963,1.3256552819698173,1.0,0.0,0.0,0.007334907483080813,-0.001161340207964282
2023-07,2023-06,2023-06-30,2023-06-30,12.04,33.28,0.11729857819905214,0.411091982292179,True,True,-0.004210571251139214,-0.004210570513915066,2.9592979952360645,-0.032338070489159265,2.1063547084310173e-07,6.319064125293052e-10,1.0531773542155082e-10,4.954805678995146e-22,0.6045887448013937,0.3954112551986064,3.071160544831702e-22,0.004459251131781847,0.0008196007232108057,0.04859340924211733,1.0,6.576800168351856e-09,0.003908331483497104,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,1,-0.003908331483497104,0.09917262060936813,-0.11120929640236002,0.0,0.030827379390631876,0.048790703597639984,0.0,-0.006910528379929531,1.051660516605166,1.525830258302583,1.117298578199052,1.0,0.0,0.0,0.006378229118583963,-0.0011717875488881642
2023-08,2023-07,2023-07-31,2023-07-31,12.16,28.48,0.12624410686223153,0.22063142437591776,True,True,0.015173246928784226,0.015173247344846942,3.0042001544536374,-0.01765549708910752,1.1887506115582105e-07,3.5662518346746314e-10,5.943753059178838e-11,5.100324845014969e-22,0.6093600543919399,0.39063994560806026,6.055264153172484e-22,0.004083614675637358,0.0007065270413238822,0.044764213859705,1.0,6.5246429864640694e-09,0.0035931429327014388,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,1,-0.0035931429327014388,0.09207781761035927,-0.10933083165045518,0.0,0.037922182389640735,0.050669168349544824,0.0,-0.0065333522658038955,0.5698529411764706,1.2849264705882353,1.1262441068622315,1.0,0.0,0.0,0.005572533987545855,-0.0006818479127835292
2023-09,2023-08,2023-08-31,2023-08-31,11.78,26.56,0.10296797708929967,0.15624239474324653,True,True,-0.019806150639992404,-0.019806150113871067,2.9446985136418404,-0.037111960294129,1.5032038211404475e-07,4.5096114634213425e-10,7.516019109865578e-11,0.0,0.6012441984522583,0.39875580154774165,0.0,0.003834190825593454,0.000610885716832009,0.0423449756061294,1.0,6.539322486255029e-09,0.003386551781465969,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,1,-0.00338655178146597,0.08561909017260175,-0.11254644532557692,0.0,0.04438090982739826,0.04745355467442308,0.0,-0.005453941625845276,0.608058608058608,1.304029304029304,1.1029679770892997,1.0,0.0,0.0,0.004829453007056437,0.0010973859485312642
2023-10,2023-09,2023-09-29,2023-09-29,12.94,32.24,0.17262367262367262,0.3698232017437636,True,True,0.027655273929784712,0.027655274650802086,3.026134957677235,-0.010483027792349775,2.0600496475342577e-07,6.180148942602773e-10,1.0300248237671284e-10,2.103297362655694e-22,0.6090763039188238,0.3909236960811762,0.0,0.0037976767688674886,0.0006928528125405341,0.04141500435116666,1.0,6.573494935971294e-09,0.003313333633764274,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,1,-0.003313333633764274,0.09118242018331389,-0.1094415146677738,0.0,0.03881757981668611,0.050558485332226205,0.0,-0.004332771291807111,1.197080291970803,1.5985401459854014,1.1726236726236725,1.0,0.0,0.0,0.004701516766096026,0.0017807985283507088
2023-11,2023-10,2023-10-31,2023-10-31,16.23,41.99,0.40084985835694054,0.6954950614309805,True,True,0.01100937641463317,0.011009376962633188,3.0594508165077836,0.0,1.5657143379033123e-07,4.697143013709937e-10,7.828571688128783e-11,1.9844597360403572e-22,0.5895677398868084,0.4104322601131916,1.0164395367051607e-23,0.004135912472171778,0.0010345668654316445,0.04342354847347146,1.0,6.542640825712437e-09,0.00346757150873213,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,1,-0.00346757150873213,0.1114217321045573,-0.11627782995307885,0.0,0.0185782678954427,0.04372217004692115,-0.0,-0.003923382648875881,1.5527272727272727,1.7763636363636364,1.4008498583569406,1.0,0.0,0.0,0.005685948373066414,0.0025568303153620494
2023-12,2023-11,2023-11-30,2023-11-30,14.22,39.4,0.23155737704918034,0.6238015340364333,True,True,0.020213132578939846,0.020213133450766942,3.121291901480601,0.0,2.49093456305971e-07,7.472803689179131e-10,1.245467281529855e-10,2.147560277360491e-22,0.5997354884696553,0.4002645115303448,8.92796428726794e-24,0.004672152718483711,0.0008310788957228807,0.051079359247467246,1.0,6.60694919387383e-09,0.004113520557616021,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,1,-0.004113520557616021,0.09986464213461424,-0.1122805402899597,0.0,0.030135357865385765,0.04771945971004031,0.0,-0.003458616477615239,0.25,1.125,1.2315573770491803,1.0,0.0,0.0,0.006626069453203442,0.0018062540107764893
2024-01,2023-12,2023-12-29,2023-12-29,15.85,36.22,0.36952089704383284,0.5263597328244275,True,True,0.00560048997084195,0.0056004908530436675,3.1387726654709134,0.0,2.855014068689472e-07,8.565042206068416e-10,2.569749600611626e-11,2.3410641476539746e-07,0.6031577128570951,0.3968420530364901,2.7755575615628914e-17,0.004797830395023402,0.0009633806440334922,0.05179368087607987,1.0,6.6031316521509875e-09,0.004176101719794397,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,1,-0.004176101719794397,0.10752008058219593,-0.11093201631853206,0.0,0.02247991941780407,0.04906798368146795,0.0,-0.0024537624100878356,1.1263537906137184,1.5631768953068592,1.3695208970438328,1.0,0.0,0.0,0.006771296378602138,-8.817478134287652e-05
2024-02,2024-01,2024-01-31,2024-01-31,13.16,37.25,0.18250950570342206,0.5626631853785901,True,True,0.00022095675877761977,0.00022095878827929047,3.1394661985056156,0.0,5.99133678533236e-07,1.7974010355997082e-09,2.3210063510025146e-10,3.541444462609983e-07,0.5967287103205418,0.403270935535012,3.013704107819549e-17,0.00519110601808707,0.0007342137611061536,0.05788798965040792,1.0,6.967189564907204e-09,0.0046801407464432425,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,1,-0.0046801407464432425,0.09386461065424946,-0.1134638899545536,0.0,0.03613538934575054,0.0465361100454464,-0.0,-0.0009082118731674214,1.0323741007194245,1.5161870503597124,1.182509505703422,1.0,0.0,0.0,0.007354576954894598,-0.0002951838195796278
2024-03,2024-02,2024-02-29,2024-02-29,11.16,31.5,0.06292559899117277,0.3325064965745334,True,True,0.04799799922494879,0.0479980015052989,3.290154294668241,0.0,6.515286026755869e-07,1.9545858080267608e-09,3.2576430133989197e-10,3.791420903141376e-07,0.5952359480270165,0.4047636728308932,3.146316529126878e-17,0.0051753957782285556,0.0006141966993721914,0.05841956914250952,1.0,7.177088597717401e-09,0.0047240620271402,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,1,-0.0047240620271402,0.08585080309738691,-0.11405099691112791,0.0,0.0441491969026131,0.04594900308887209,-0.0,-0.003113913810764115,0.26881720430107525,1.1344086021505375,1.0629255989911728,1.0,0.0,0.0,0.007379538804302415,-0.0007808452497371487
2024-04,2024-03,2024-03-28,2024-03-28,15.44,26.27,0.3365119196988708,0.1434281683517517,True,True,0.017617190718911678,0.01761719259706403,3.3481175703720583,0.0,5.366149577075427e-07,1.6098448731226282e-09,2.6830747885950774e-10,3.8241382384856803e-07,0.5731959074335425,0.4268037101526335,5.971553257298267e-17,0.0056347564491229865,0.0009707131479686185,0.06179279850166413,1.0,6.971875528522162e-09,0.004989943279674239,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,1,-0.004989943279674239,0.10792848454242013,-0.12268560974336712,0.0,0.022071515457579877,0.037314390256632884,0.0,-0.0038609459919955766,0.41785714285714287,1.2089285714285714,1.3365119196988708,1.0,0.0,0.0,0.008013485109512669,0.0007506107845381532
2024-05,2024-04,2024-04-30,2024-04-30,16.54,27.87,0.4402295982031445,0.19883040935672514,True,True,0.008641224521322897,0.008657269440702164,3.37704940602143,0.0,0.00458426267979077,1.3752788039372311e-05,2.2921313398953527e-06,0.004582771972517055,0.5592106319830893,0.4362065960443936,2.782926748204004e-17,0.005839614791957321,0.0014083333334606472,0.06162537750272397,1.0,1.6046798913989517e-05,0.004954571132352731,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,9,-0.004954571132352731,0.13000000000587603,-0.1266501916190843,0.0,-5.876021891282335e-12,0.033349808380915696,0.0,-0.00268917978246124,0.15302491103202848,1.0765124555160142,1.4402295982031446,1.0,0.0,0.0,0.008534027970021478,0.00304410270521196
2024-06,2024-05,2024-05-31,2024-05-31,15.26,30.34,0.31583519483742867,0.2970677216662788,True,True,0.006601050354667967,0.006601053505559159,3.3993414792007792,0.0,9.015379112114457e-07,2.7046137336343372e-09,4.4627745857116377e-10,0.004532200118919162,0.5580567120262896,0.4374110878547913,2.6275430509307825e-17,0.006085451582464406,0.0011495329547535438,0.06612822126105161,1.0,7.70043472767446e-09,0.005345685807604454,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,1,-0.005345685807604454,0.11744954430325613,-0.12712923137387044,0.0,0.012550455696743873,0.03287076862612956,0.0,-0.0006879680945439955,0.4858156028368794,1.2429078014184398,1.3158351948374287,1.0,0.0,0.0,0.008939538482074155,0.0032745214657834685
2024-07,2024-06,2024-06-28,2024-06-28,14.72,26.54,0.2669219367588933,0.15268767377201112,True,True,0.02867509258059842,0.02867509635242474,3.49681791082993,0.0,1.1093145434718338e-06,3.3279436304155013e-09,4.438826898264939e-10,0.004766528997631711,0.5626056092057058,0.43262786179666246,2.7755575615628914e-17,0.006204953868586981,0.0010627681582533399,0.06808283747352373,1.0,7.951057977192657e-09,0.005512939739241262,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,1,-0.00551293973924126,0.11293014610386404,-0.12522746638515214,0.0,0.017069853896135967,0.03477253361484786,0.0,-0.00040401879079900795,1.7102473498233215,1.8551236749116606,1.2669219367588933,1.0,0.0,0.0,0.009021951172848042,0.003164542204706342
2024-08,2024-07,2024-07-31,2024-07-31,17.88,33.69,0.562899262899263,0.44651913324112497,True,True,-0.007287671952949865,-0.007094424651749576,3.471334249016602,-0.007287671952949881,0.06441574751700781,0.00019324724255102342,5.864926526286597e-11,0.06907318433603205,0.4918793291367476,0.4390474865272204,0.0,0.006660071419623475,0.0013451671729245687,0.07184985399793428,1.0,0.00019325058033845484,0.0056360788412817536,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,14,-0.0056360788412817536,0.1270511947015644,-0.1313473424476164,0.0,0.0029488052984356083,0.02865265755238361,0.0,0.0022093447904688672,0.8626760563380281,1.431338028169014,1.562899262899263,1.0,0.0,0.0,0.009385359150599865,0.00295377596645233
2024-09,2024-08,2024-08-30,2024-08-30,16.4,33.36,0.42998533724340177,0.4310779816513762,True,True,0.013652534444975738,0.013961974357473272,3.5187267594213254,0.0,0.10314632139850975,0.0003094389641955293,9.483020041160176e-10,0.16884873238256262,0.3918447672217729,0.4393065003956645,1.513562450453977e-18,0.006955173358330447,0.0014083333335085206,0.07501208029891424,1.0,0.000309441907476987,0.005770849633522472,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,15,-0.005770849633522472,0.13000000000808556,-0.1365770048371733,0.0,-8.085559999315706e-12,0.0234229951628267,0.0,0.004097591312968648,1.792982456140351,1.8964912280701753,1.4299853372434017,1.0,0.0,0.0,0.008996795485897515,0.0010957369204544131
2024-10,2024-09,2024-09-30,2024-09-30,18.08,39.86,0.5811040856031129,0.6561643835616439,True,True,0.030997797543268257,0.031249903619207885,3.6277995391199482,0.0,0.0757264368907276,0.0002271793106721828,2.49267652674445e-05,0.23243304770123172,0.3639528352266788,0.4036141170720895,0.0,0.007096738850221116,0.001408333337075229,0.07671086618020202,1.0,0.000252107575998578,0.0059714671674831275,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,10,-0.0059714671674831275,0.13000000017270288,-0.12606944736936546,0.0,-1.7270287977488863e-10,0.03393055263063455,-0.0,0.005177680452593003,1.5594405594405594,1.7797202797202796,1.5811040856031129,1.0,0.0,0.0,0.008382921763387854,-0.000679671028496936
2024-11,2024-10,2024-10-31,2024-10-31,19.46,48.79,0.6822249093107617,0.8487394957983193,True,True,-0.011144442408368602,-0.010904470092462334,3.5873697360871195,-0.011144442408368649,0.0799906904265741,0.0002399720712797223,2.446265463112214e-10,0.30390480366259875,0.27236173530431096,0.4237334610330903,2.7911848203068936e-17,0.007420287327366453,0.0014083333426290353,0.08059344787262322,1.0,0.00023997506395748435,0.006259845643423521,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,20,-0.006259845643423522,0.1300000004290324,-0.14000878212597692,0.0,-4.2903239294567186e-10,0.01999121787402308,-0.0,0.004189935971806019,0.554006968641115,1.2770034843205575,1.6822249093107617,1.0,0.0,0.0,0.008293864921337444,-0.00013792532439780826
2024-12,2024-11,2024-11-29,2024-11-29,16.37,34.95,0.4229843561973526,0.48993895546009497,True,True,0.008766626232339095,0.008846082171759632,3.6188188657206006,-0.0024755153371914806,0.022701696977296248,6.810509093188874e-05,1.1350848488648103e-05,0.3147087046501028,0.28813644138443745,0.3971548539654598,4.8274574877227465e-18,0.007876762048256228,0.001408333333333402,0.08607114457907432,1.0,7.945743961458553e-05,0.006886158965815963,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,9,-0.006886158965815963,0.13000000000000317,-0.12988987811457783,0.0,-3.164135620181696e-15,0.03011012188542217,-0.0,0.0063668731505027,1.3125,1.65625,1.4229843561973525,1.0,0.0,0.0,0.008099205539112276,-0.0004523523399326701
2025-01,2024-12,2024-12-31,2024-12-31,14.62,30.02,0.2543103448275862,0.2834158415841584,True,True,0.032485511726463086,0.032530551075632894,3.736378048418913,0.0,0.01501289564681946,4.503868694045838e-05,6.62229348133871e-10,0.3172123294795195,0.26880591360740186,0.4139817569130787,7.259816509591399e-19,0.008462721314135656,0.0014083333335441364,0.09310265576836306,1.0,4.5041519503331234e-05,0.007496336702857756,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,10,-0.007496336702857756,0.1300000000097294,-0.13697045668607116,0.0,-9.729383965151328e-12,0.02302954331392884,-0.0,0.007070829887893829,1.7958477508650519,1.897923875432526,1.2543103448275863,1.0,0.0,0.0,0.00885363771555145,0.000647526137623296
2025-02,2025-01,2025-01-31,2025-01-31,15.82,29.96,0.3703527168732126,0.27979390681003585,True,True,0.020837901362956955,0.020837936471607976,3.814236325646584,0.0,1.1390431509717209e-05,3.417129452915163e-08,9.373564914812832e-10,0.31595689885532235,0.26245097658419136,0.42159212456048634,8.713427928404988e-21,0.007868790134200826,0.0011827927728412417,0.08732872497336247,1.0,3.725303745664247e-08,0.007057442236940293,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,3,-0.007057442236940293,0.11913653207179946,-0.14006747708634754,0.0,0.010863467928200546,0.019932522913652467,-0.0,0.004138003954161379,0.33448275862068966,1.1672413793103449,1.3703527168732126,1.0,0.0,0.0,0.009497318922780978,0.0020968147996882243
2025-03,2025-02,2025-02-28,2025-02-28,15.82,29.97,0.36880189798339263,0.2803925942449253,True,True,0.045892390744225825,0.04589242136500901,3.9892807494939775,0.0,9.722575737447505e-06,2.9167727212342513e-08,1.453055974237618e-09,0.3178358138658329,0.2598427696606676,0.4223214164734996,1.1896981384715905e-20,0.008040739816272825,0.0013182290543204212,0.08857950346935138,1.0,3.264164050247705e-08,0.007161057423541678,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,2,-0.007161057423541678,0.12577260692155925,-0.14052283234227264,0.0,0.00422739307844075,0.019477167657727362,-0.0,0.004287226110747532,0.43986254295532645,1.2199312714776633,1.3688018979833927,1.0,0.0,0.0,0.00977435784545372,0.0027423383019742277
2025-04,2025-03,2025-03-31,2025-03-31,17.84,30.88,0.5684608120868744,0.3203818827708703,True,True,0.003882013711169764,0.0038853711562094376,4.004767192061219,0.0,0.0009592700113353619,2.877810034006086e-06,4.796350056676941e-07,0.30850136850396626,0.24925339996813387,0.4422452315278999,9.945822644006711e-19,0.00827458142445292,0.0014083333333333374,0.09084497709343502,1.0,3.359845979726431e-06,0.007340923603025369,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,20,-0.007340923603025369,0.13000000000000017,-0.14811291041266442,0.0,-1.6653345369377348e-16,0.011887089587335586,0.0,0.004040734822717817,0.4897260273972603,1.24486301369863,1.5684608120868744,1.0,0.0,0.0,0.010026345212451103,0.0025443166405088582
2025-05,2025-04,2025-04-30,2025-04-30,21.52,54.46,0.7892882311486963,0.914364640883978,True,True,0.01956098610568794,0.02005368346726537,4.083104387461644,0.0,0.14077077746866787,0.0004223123324060036,7.038502917142741e-05,0.3092950311317058,0.39227100826114364,0.2984339606071505,3.15352172209539e-19,0.007711997245243922,0.0014083333365558582,0.08409396692359192,1.0,0.0004926996304858782,0.006361564921138212,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,12,-0.006361564921138212,0.13000000014873192,-0.09267649675455844,0.0,-1.487319156723288e-10,0.06732350324544156,0.0,0.005341576420424988,1.5733788395904438,1.786689419795222,1.7892882311486962,1.0,0.0,0.0,0.009651486979024187,0.0003428900709580868
