month,macro_signal_month,stress_signal_month,technical_signal_month,futures_signal_month,futures_signal_date,stress_score,recovery_score,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,p_Goldilocks,p_Overheating,p_Slowdown,p_Stagflation,w_KODEX200,w_BOND,w_GLD,w_USO,policy,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_monthly_return,expected_monthly_variance,expected_annual_log_growth,downside_risk_aversion_lambda,estimated_transaction_cost,monthly_utility,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,futures_mu_adjustment_KODEX200,futures_stress_confirmation_multiplier,original_stress_mu_adjustment_KODEX200,confirmed_stress_mu_adjustment_KODEX200,signed_close_theory_basis,basis_change_20d,oi_log_change_20d,basis_change_z,oi_change_z,basis_oi_interaction_score,futures_dislocation,futures_dislocation_rank,annualized_calendar_spread,futures_turnover,calibration_observations,basis_calibration_slope,augmented_basis_slope,augmented_interaction_slope
2019-12,2019-11,2019-11,2019-11,2019-11,2019-11-29,0.4239375981554435,0.5989130434782609,0.004711121809420766,0.00471113608763103,2.1870467513238596,-0.025648203865177743,4.682751074989929e-06,1.4048253224969786e-08,2.299570399141324e-10,0.09818300166070919,0.009279400003466056,0.8154667971548376,0.07707080118098719,6.020923833466948e-06,0.7285144746116771,0.27147950446448954,0.0,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,2,-0.0028953410667226943,0.0031363257975810382,0.0003387672401492112,0.035603306130077186,1.0,1.7393324363186793e-08,0.0028953410667226943,0.063758974911698,-0.06744734867222597,0.0,0.066241025088302,0.09255265132777403,0.0008256806019333706,1.0,1.5432590906086137e-05,1.5432590906086137e-05,0.002238832918066036,0.0025256946507108413,0.043112644484544035,0.045218193481347084,0.5081179964588496,0.022976177875230694,-0.002238832918066036,0.19964664310954064,-0.04432077151762134,0.7356475300400535,164.0,0.018259920141966122,0.01825992014196612,0.0
2020-01,2019-12,2019-12,2019-12,2019-12,2019-12-11,0.5980168260466474,0.0,0.02424170782427955,0.024241710667750736,2.2400644996674925,-0.0020282523052153056,8.993568810101504e-07,2.6980706430304514e-09,1.4540054620038045e-10,0.12406755621506356,0.018492178288718537,0.7462171468738865,0.11122311862233134,7.306968632313418e-06,0.7235065088722908,0.2764861841590769,2.7755575615628914e-17,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,1,-0.0032138922835186455,0.0034485353946566953,0.0003216840575832827,0.039452320390380644,1.0,7.356170602357658e-09,0.003213892283518646,0.06213057774557865,-0.06935028491941644,0.0,0.06786942225442136,0.09064971508058356,-0.0012254325121263147,1.0,-2.4991410598675894e-05,-2.4991410598675894e-05,0.0016411573727210804,0.0008244540135846634,-0.6407042286597506,-0.0636388097912081,-1.6889196128328847,0.10748083399371279,-0.0016411573727210804,0.24471830985915494,-0.03803954745275986,0.9665909489688008,165.0,0.019256056424480972,0.01925605642448096,0.0
2020-02,2020-01,2020-01,2020-01,2020-01,2020-01-31,0.5788757089771175,0.0,0.013352374563325517,0.013352375128578826,2.2699746799130613,0.0,1.615009454939356e-07,4.845028364818067e-10,8.075047275285335e-11,0.13286780064163697,0.043653644393280004,0.6198328166423137,0.20364573832276936,6.809422113094129e-06,0.7111571059928028,0.28883608458508414,2.345056810034627e-17,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,1,-0.0034414005544363894,0.003722170816923459,0.0004013793267387839,0.0422577738426488,1.0,6.5390215835644326e-09,0.0034414005544363894,0.06940138270139441,-0.07403205162226036,0.0,0.06059861729860559,0.08596794837773965,-0.003686659134810562,1.0,-3.407928085461936e-05,-3.407928085461936e-05,0.0005965330900412624,-0.001202089097490422,-0.043204470033322465,-0.1933321978425213,0.23498759433859467,-0.04543066807920732,-0.0005965330900412624,0.35964912280701755,0.0028122623490306822,1.136395418314031,166.0,0.01906903855618261,0.019069038556182607,0.0
2020-03,2020-02,2020-02,2020-02,2020-02,2020-02-28,0.7079524053825045,0.3909155937052933,-0.007905435059498131,-0.007905433697662096,2.2520295424943035,-0.007905435059498145,3.890960099401925e-07,1.1672880298205774e-09,1.9454800499750276e-10,0.2151972350330237,0.07806028720458107,0.5186193552151384,0.18812312254725683,6.4293309611683795e-06,0.7111348817822688,0.2888586888867701,4.863084066479964e-17,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,1,-0.004252067653894747,0.004606019776786364,0.0005486763887129108,0.0519801789891589,1.0,6.753296606567769e-09,0.004252067653894747,0.0811425699898329,-0.0740405993690351,0.0,0.04885743001016711,0.0859594006309649,-0.004417181245287527,1.0,-3.7466653080778034e-06,-3.7466653080778034e-06,-0.0011187768040273882,-0.0017153098940686506,0.06190464722998674,-0.22591026432220712,0.5715535386553475,-0.12911981099192238,0.0011187768040273882,0.5087412587412588,-0.001497755435995949,1.82598291214969,167.0,0.019552813408192343,0.01955281340819234,0.0
2020-04,2020-03,2020-03,2020-03,2020-03,2020-03-11,0.680975271328073,0.018874643874643875,0.020978359728959152,0.020978360745807965,2.2992734283569924,0.0,2.905282317846175e-07,8.715846953538525e-10,1.452641158641153e-10,0.13337728663135937,0.029685853764346442,0.6845714313173585,0.15236542828693564,5.657159322833793e-06,0.7083580639322727,0.2916362789084045,0.0,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,1,-0.0036341273699298762,0.004044294586641206,0.0006582340245577483,0.04458213089234798,1.0,6.643070248539488e-09,0.0036341273699298762,0.08887524005420733,-0.07509117478342914,0.0,0.04112475994579268,0.08490882521657087,-0.0029670228015546956,1.0,-3.550507829968311e-05,-3.550507829968311e-05,-0.0004668897362073432,-0.00036751250021960225,-0.6244881778005626,-0.13887502898617785,-1.6330849850163165,0.22679472463103276,0.0004668897362073432,0.44076655052264807,-0.008596375257546736,2.3950756936493964,168.0,0.02136469618198964,0.021364696181989648,0.0
2020-05,2020-04,2020-04,2020-04,2020-04,2020-04-29,0.6424513917025403,0.6965933286018453,0.0264673916296799,0.02688716842889547,2.3601291986490334,0.0,0.13992543681320624,0.00041977631043961874,4.887759528250721e-10,0.02537292977887852,0.0026257207548109084,0.8808468092170597,0.09115454024925088,0.13993043474499434,0.5564620451480946,0.3036075201069111,4.731311124635212e-18,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,16,-0.0033731433971758255,0.004190947617845414,0.0006026330165869534,0.04667557331462325,1.0,0.0004197791409833838,0.0033731433971758255,0.08503879231882024,-0.08484719163539534,0.0,0.04496120768117977,0.07515280836460467,0.003181025493330603,1.0,2.60723527202437e-05,2.60723527202437e-05,-0.0014701330857319617,0.004133878206561525,-0.017200190267180563,0.15116665221317552,0.32106545221543853,0.04853438955271712,0.0014701330857319617,0.5399305555555556,-0.010893090333273132,0.907207584331417,169.0,0.021043169553326586,0.02104316955332658,0.0
2020-06,2020-05,2020-05,2020-05,2020-05,2020-05-29,0.5992547689362759,0.96004243281471,-0.0010398158659140995,-0.0005674940483298418,2.357675098862671,-0.0010398158659141732,0.14444691649636002,0.00043334074948908006,3.898106809517754e-05,0.026296368301077178,0.0008893691012170766,0.9409890840647644,0.031825178532941305,1.0182946922499795e-17,0.6127722314984083,0.3872277685015917,0.0,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,11,-0.003133725746792939,0.004134697935307909,0.0007715082805198133,0.04498732554057603,1.0,0.00047232331761355733,0.003133725746792939,0.09621901769524442,-0.11188714015075635,0.0,0.03378098230475558,0.048112859849243655,-0.006028651774980607,1.0,6.0872047852251786e-05,6.0872047852251786e-05,-0.005216095380029762,-0.002372641167432854,0.034756772177359285,-0.26870025800259517,0.4870127021763739,-0.1308604387253327,0.005216095380029762,0.7906574394463668,-0.009776485039484107,1.0648623425104993,170.0,0.022436345315762156,0.02243634531576215,0.0
2020-07,2020-06,2020-06,2020-06,2020-06,2020-06-10,0.625426528599919,0.0,0.04412613704107738,0.0441261378372095,2.461710193373421,0.0,2.27466318558613e-07,6.823989556758391e-10,1.1373315932094153e-10,0.0681965222585688,0.0025168897273281907,0.8962106579828519,0.03307593003125108,3.850705430783404e-17,0.6130877037501078,0.38691229624989226,2.7738469643576065e-17,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,1,-0.003691681664756635,0.004157979318045255,0.0006489392135595975,0.046002116535185475,1.0,6.589404733990966e-09,0.003691681664756635,0.0882455129891326,-0.1106995429732029,0.0,0.04175448701086741,0.0493004570267971,-0.0021862957810364915,1.0,-4.9518764304886364e-05,-4.9518764304886364e-05,-0.001404542495974881,0.00019664472576996772,-0.7392099623915471,-0.10224460343476968,-1.9984631984856736,0.2043320772081491,0.001404542495974881,0.5258620689655172,-0.007575052319471096,1.1863666336960106,171.0,0.021382994383965813,0.02138299438396581,0.0
2020-08,2020-07,2020-07,2020-07,2020-07,2020-07-31,0.6414681865546076,0.22187281621243884,-0.004242743183654179,-0.0042427418456583614,2.4512657892303538,-0.004242743183654141,3.822845192347406e-07,1.1468535577042218e-09,1.9114225960347454e-10,0.08243556656589648,0.006586846527159698,0.8435735552012883,0.06740403170565555,3.8942564645990976e-17,0.5912226751831096,0.40877732481689044,2.723335786148194e-17,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,1,-0.004343815568873606,0.004900926736878235,0.0007981570235815852,0.05402217870104931,1.0,6.7470298647238906e-09,0.004343815568873606,0.09786666584174114,-0.1195711446574668,0.0,0.032133334158258864,0.04042885534253321,-0.0043841082616787866,1.0,-1.1683395312848894e-05,-1.1683395312848894e-05,-0.0007677415047732117,-0.0013964087302552608,0.032304642163534826,-0.20514396489104572,0.4825107822162108,-0.09898417496651335,0.0007677415047732117,0.4725085910652921,-0.006034084063035009,0.9103405340237564,172.0,0.021370885875230287,0.021370885875230283,0.0
2020-09,2020-08,2020-08,2020-08,2020-08,2020-08-31,0.588735960815789,0.0,-0.020633034551688096,-0.020633033791262818,2.400688737505793,-0.024788237068639973,2.172643650544468e-07,6.517930951633405e-10,1.0863218252720432e-10,0.07159350187170747,0.005263154163832908,0.859926363351168,0.06321698061329163,4.022060662007527e-17,0.5873842406913223,0.4126157593086777,2.8577105935418483e-17,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,1,-0.004081335067049192,0.004751936082666855,0.0010205988017233576,0.05089964018166212,1.0,6.58165417132233e-09,0.004081335067049192,0.11066700330577443,-0.12112546202642532,0.0,0.01933299669422557,0.03887453797357468,-0.0035381833527398463,1.0,-3.616727905610233e-05,-3.616727905610233e-05,-0.0015951040072919032,-0.0008273625025186915,-0.04679406144444302,-0.16789696582004274,0.2285474951187284,-0.038372430976205525,0.0015951040072919032,0.5702054794520548,-0.00457987539799896,1.1600201742639003,173.0,0.021073539569096095,0.021073539569096102,0.0
2020-10,2020-09,2020-09,2020-09,2020-09,2020-09-09,0.6261556468027473,0.7085932085932086,-0.014772942490105299,-0.014772941145530065,2.3652235008499765,-0.039194984358099094,3.8416435241275553e-07,1.1524930572382667e-09,1.9208217619247719e-10,0.1852767229952708,0.017223144876406204,0.7296706542182274,0.06782947791009562,4.139109285159707e-17,0.6052366810049418,0.3947633189950582,2.589811640612987e-17,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,1,-0.003838758058101879,0.004405322098506178,0.0008379852340226425,0.04783595377793828,1.0,6.749384290567605e-09,0.003838758058101879,0.10027872560155374,-0.11387881556824461,0.0,0.029721274398446268,0.04612118443175539,-0.002524791957359501,1.0,3.8445382677826434e-05,3.8445382677826434e-05,-0.0013703868952767984,-9.39633717252919e-05,-0.7657922038197882,-0.11999003575455557,-2.07484155869345,0.24896031281266484,0.0013703868952767984,0.5238907849829352,-0.024394694662015996,1.3050773669755789,174.0,0.021041680181878318,0.021041680181878304,0.0
2020-11,2020-10,2020-10,2020-10,2020-10,2020-10-30,0.8517779157031556,0.0,-0.027390771013001622,-0.027390769780540756,2.300438205543625,-0.06551217452968972,3.5213167512429166e-07,1.056395025372875e-09,1.7606583754824726e-10,0.12144992357878019,0.011890467963765465,0.7893762872474307,0.07728332121002371,4.088336179744318e-17,0.6117725119872461,0.3882274880127538,2.3230279178739427e-17,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,1,-0.0032790292066867954,0.0037769087647269895,0.0007098872511769258,0.04106358166966232,1.0,6.710654898886731e-09,0.0032790292066867954,0.09229651680384861,-0.11121676931028672,0.0,0.0377034831961514,0.04878323068971328,-0.0034716691147314424,1.0,-3.181106705441296e-05,-3.181106705441296e-05,-3.313342831579025e-05,-0.0007812955517948472,0.04403937498937368,-0.16447975777248908,0.5232213980361843,-0.08605932881037469,3.313342831579025e-05,0.39625850340136054,-0.05284294422586788,1.0951080565958926,175.0,0.0211069687951116,0.021106968795111605,0.0
2020-12,2020-11,2020-11,2020-11,2020-11,2020-11-30,0.7610439382780786,0.0,0.08835713780342934,0.09001443412778208,2.503698341079117,0.0,0.5475205970442991,0.0016425617911328973,1.4734533219845012e-05,0.2525684876002302,0.017714758208442087,0.6818900536406797,0.04782670055064793,0.5475205970442991,0.10919845584893006,0.3432809471067708,0.0,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,16,-0.00469870688511108,0.0074823655023317955,0.001408333342197145,0.08133838597479867,1.0,0.0016572978243894934,0.00469870688511108,0.130000000409099,-0.1429213801473822,0.0,-4.0909900467234195e-10,0.0170786198526178,0.004377746954931212,1.0,-1.3950406696384276e-05,-1.3950406696384276e-05,0.0032937505417351964,0.005090255522953391,-0.05287902378682615,0.21826680426675688,0.21300727054981092,0.046492416228491706,-0.0032937505417351964,0.13728813559322034,-0.0552446509367387,1.3092357359431692,176.0,0.020056861003842377,0.020056861003842373,0.0
2021-01,2020-12,2020-12,2020-12,2020-12,2020-12-09,0.6400460418967638,0.0,0.014806943200089734,0.015020054055789921,2.5407704602056342,0.0,0.07103671922312754,0.00021311015766938262,6.980308057404853e-10,0.3587984045695214,0.03371028527727789,0.5553174197439851,0.052173890409215586,0.49869904710494994,0.17095746026387879,0.33034349263117124,4.338469243657424e-19,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,19,-0.002247850919184023,0.003449785793545418,0.0012720833245895313,0.03376492957500783,1.0,0.00021311299812164263,0.002247850919184023,0.12355160822536619,-0.13021300658972304,0.0,0.006448391774633813,0.029786993410276963,-0.003562628927239018,1.0,-8.00867415754291e-06,-8.00867415754291e-06,-0.0006191450414558819,-0.0004984049044157723,-0.8358346881058266,-0.14674408729811428,-2.2883596410352944,0.3358032469335647,0.0006191450414558819,0.4510135135135135,-0.05438712496434959,1.9472642778801688,177.0,0.024277836285161194,0.024277836285161176,0.0
2021-02,2021-01,2021-01,2021-01,2021-01,2021-01-29,0.8252983234486169,0.0,-0.0017034497373631184,-0.0016109448871804502,2.536442385432497,-0.0017034497373630275,0.03083474765289719,9.250424295869157e-05,6.072239766283628e-10,0.30064152932091903,0.033609410920709175,0.5988070379847911,0.06694202177358066,0.47864092432297556,0.19889646544764047,0.322462610229384,0.0,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,10,-0.0027623826455555984,0.0038830918365197653,0.001408333333946233,0.03814710203455979,1.0,9.250706768811095e-05,0.0027623826455555984,0.13000000002828768,-0.12415330956378495,0.0,-2.8287677755756135e-11,0.03584669043621505,-0.0018336810815679082,1.0,-1.1882946668046158e-05,-1.1882946668046158e-05,-0.0010620430744912035,0.0005798666717825585,0.0668568198891959,-0.0760242209539491,0.5985681895657109,-0.0455056802995489,0.0010620430744912035,0.49663299663299665,-0.007941572223868579,1.9087966280295048,178.0,0.024119695783251,0.024119695783250995,0.0
2021-03,2021-02,2021-02,2021-02,2021-02,2021-02-26,0.7102833465589655,0.0,-0.004850479574782819,-0.004788340028365807,2.5241394234493435,-0.006545666763988045,0.020713134245562245,6.213940273668674e-05,1.4368032465160814e-10,0.30488975512104693,0.06021852984273134,0.5301769022989414,0.10471481273728026,0.4786368699020217,0.21890765649800029,0.30245547359997804,2.8219980733887275e-17,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,9,-0.004172582691644196,0.0052510236573868095,0.0014083333333369588,0.054562283888619965,1.0,6.214255270651818e-05,0.004172582691644197,0.13000000000016732,-0.11766989766479272,0.0,-1.673106098110111e-13,0.04233010233520729,0.000972188425394839,1.0,-1.2531046200624817e-05,-1.2531046200624817e-05,-0.00017072337934731507,0.0023527424949039144,-0.004363343105968228,0.040160351731968975,0.3710674124602769,0.014902197800676328,0.00017072337934731507,0.4077181208053691,-0.004895032351496233,1.493872047187098,179.0,0.024207667101205803,0.024207667101205806,0.0
2021-04,2021-03,2021-03,2021-03,2021-03,2021-03-10,0.5073772249005957,0.0,0.012430312872646539,0.012430313917699758,2.5555152662170006,0.0,2.985866337377925e-07,8.957599012133775e-10,1.4929331688991643e-10,0.3315665859326997,0.12749233920038447,0.39070798009730706,0.15023309476960886,0.47846241544701634,0.21934067558125372,0.30219690897172996,0.0,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,1,-0.004265315335733281,0.0052293070236139935,0.0013075493321851803,0.05490638829025684,1.0,6.6381077535848255e-09,0.004265315335733281,0.12526209317356213,-0.11755504051613741,0.0,0.0047379068264378765,0.04244495948386259,0.0013462518208474672,1.0,-7.637922616717757e-06,-7.637922616717757e-06,2.4783761679358918e-05,0.0025980267560842263,-0.8809633612571982,0.05617690905975775,-2.417022868683237,-0.13578087388937302,-2.4783761679358918e-05,0.3896321070234114,-0.009454602877637379,1.85717254907055,180.0,0.023964505049848903,0.023964505049848903,0.0
2021-05,2021-04,2021-04,2021-04,2021-04,2021-04-30,0.5381549974723677,0.001004016064257028,0.02013095339553977,0.02067417099490788,2.6069602249428057,0.0,0.18107076186686535,0.0005432122856005961,5.313767511394563e-09,0.32464804181745743,0.32085410043526646,0.17829071015085565,0.17620714759642053,0.29627148756471533,0.39692176699181014,0.30680674544347447,0.0,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,31,-0.002528172900501869,0.003557826596640355,0.0006527938412586545,0.03877715611213233,1.0,0.000543219193264228,0.002528172900501869,0.08850720928322084,-0.09484726606748733,0.0,0.041492790716779165,0.06515273393251267,-0.002270224468881358,1.0,-1.486218717619057e-05,-1.486218717619057e-05,-0.0014430697168270612,0.00030081490399580524,0.04685930485114001,-0.0948033760334878,0.5369927291549536,-0.050908723629325935,0.0014430697168270612,0.5483333333333333,-0.0052297617935765876,0.9457566412967526,181.0,0.02394666270196367,0.02394666270196366,0.0
