month,macro_signal_month,stress_signal_month,technical_signal_month,futures_signal_month,futures_signal_date,stress_score,recovery_score,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,p_Goldilocks,p_Overheating,p_Slowdown,p_Stagflation,w_KODEX200,w_BOND,w_GLD,w_USO,policy,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_monthly_return,expected_monthly_variance,expected_annual_log_growth,downside_risk_aversion_lambda,estimated_transaction_cost,monthly_utility,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,futures_mu_adjustment_KODEX200,futures_stress_confirmation_multiplier,original_stress_mu_adjustment_KODEX200,confirmed_stress_mu_adjustment_KODEX200,signed_close_theory_basis,basis_change_20d,oi_log_change_20d,basis_change_z,oi_change_z,basis_oi_interaction_score,futures_dislocation,futures_dislocation_rank,annualized_calendar_spread,futures_turnover,calibration_observations,basis_calibration_slope,augmented_basis_slope,augmented_interaction_slope
2019-11,2019-10,2019-10,2019-10,2019-10,2019-10-31,0.4560889046068717,0.0,-0.0011322918264529771,-0.0011322903277555365,2.1767919050160036,-0.03021696886438685,4.605783179060351e-07,1.3817349537181054e-09,1.1696248709854606e-10,0.10323935420701846,0.012893607164700227,0.7857361182823953,0.09813092034588598,1.3256286074574139e-06,0.7222405931042176,0.27775808126717494,1.9169318152045513e-21,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,1,-0.0034208847444575155,0.0036939846164920007,0.0003954238616340217,0.041955272228099874,1.0,6.743491663604303e-09,0.0034208847444575155,0.0688845870976103,-0.06983316152769754,0.0,0.0611154129023897,0.09016683847230246,-0.0009368577807869934,1.0,-1.7502742809569052e-05,-1.7502742809569052e-05,0.0007962936151730826,0.0010142693472082742,-0.003087099995468479,-0.05134207246228369,0.3606754402695974,-0.018517824589687745,-0.0007962936151730826,0.33865248226950356,-0.048158714747257414,0.6147345114391544,163.0,0.018247369766290926,0.018247369766290916,0.0
2019-12,2019-11,2019-11,2019-11,2019-11,2019-11-29,0.4239375981554435,0.5989130434782609,0.004711121439514184,0.004711135717723698,2.1870470360290852,-0.02564820323472694,4.68275088524074e-06,1.404825265572222e-08,2.299568582497802e-10,0.09818300166070919,0.009279400003466056,0.8154667971548376,0.07707080118098719,6.0209235144151704e-06,0.7285144891538131,0.2714794899226725,1.986485820363412e-21,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,2,-0.0028953410574752794,0.003136325767324628,0.0003387672134181896,0.0356033059273864,1.0,1.7393324034579475e-08,0.0028953410574752794,0.06375897239619123,-0.06744734314110963,0.0,0.06624102760380877,0.09255265685889037,0.0008256806019333708,1.0,1.5432590906086137e-05,1.5432590906086137e-05,0.002238832918066036,0.0025256946507108413,0.043112644484544035,0.045218193481347084,0.5081179964588496,0.022976177875230694,-0.002238832918066036,0.19964664310954064,-0.04432077151762134,0.7356475300400535,164.0,0.018259920141966122,0.01825992014196612,0.0
2020-01,2019-12,2019-12,2019-12,2019-12,2019-12-11,0.5980168260466474,0.0,0.02424170689426811,0.024241709737739342,2.2400647892404804,-0.0020282525656395434,8.9935690378082e-07,2.69807071134246e-09,1.4540051990197362e-10,0.12406755621506356,0.018492178288718537,0.7462171468738865,0.11122311862233134,7.30696831782846e-06,0.7235065235807736,0.2764861694509086,0.0,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,1,-0.0032138922789315557,0.0034485353691703496,0.0003216840314864204,0.039452320241125674,1.0,7.356170654610502e-09,0.0032138922789315557,0.06213057522538355,-0.06935027933336184,0.0,0.06786942477461645,0.09064972066663816,-0.0012254325121263154,1.0,-2.4991410598675894e-05,-2.4991410598675894e-05,0.0016411573727210804,0.0008244540135846634,-0.6407042286597506,-0.0636388097912081,-1.6889196128328847,0.10748083399371279,-0.0016411573727210804,0.24471830985915494,-0.03803954745275986,0.9665909489688008,165.0,0.019256056424480972,0.01925605642448096,0.0
2020-02,2020-01,2020-01,2020-01,2020-01,2020-01-31,0.5788757089771175,0.0,0.013352374561689188,0.013352375126941641,2.2699749733488708,0.0,1.6150070066662367e-07,4.84502101999871e-10,8.075035036463247e-11,0.13286780064163697,0.043653644393280004,0.6198328166423137,0.20364573832276936,6.809421935010721e-06,0.7111571210960971,0.28883606948196794,2.762047841755448e-17,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,1,-0.0034414005534817087,0.003722170791234847,0.0004013792941417035,0.042257773729967946,1.0,6.539021474317327e-09,0.0034414005534817087,0.0694013798832591,-0.07403204590729603,0.0,0.0605986201167409,0.08596795409270397,-0.003686659134810563,1.0,-3.407928085461936e-05,-3.407928085461936e-05,0.0005965330900412624,-0.001202089097490422,-0.043204470033322465,-0.1933321978425213,0.23498759433859467,-0.04543066807920732,-0.0005965330900412624,0.35964912280701755,0.0028122623490306822,1.136395418314031,166.0,0.01906903855618261,0.019069038556182607,0.0
2020-03,2020-02,2020-02,2020-02,2020-02,2020-02-28,0.7079524053825045,0.3909155937052933,-0.007905435262053917,-0.007905433900217668,2.2520298331505786,-0.007905435262054006,3.890960710632699e-07,1.1672882131898098e-09,1.9454803550246163e-10,0.2151972350330237,0.07806028720458107,0.5186193552151384,0.18812312254725683,6.42933079268758e-06,0.7111348968861874,0.28885867378302005,0.0,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,1,-0.0042520676363384914,0.004606019727180931,0.0005486763413861943,0.051980178677854004,1.0,6.753296683677834e-09,0.0042520676363384914,0.08114256649030971,-0.07404059365386952,0.0,0.048857433509690296,0.08595940634613049,-0.004417181245287527,1.0,-3.7466653080778034e-06,-3.7466653080778034e-06,-0.0011187768040273882,-0.0017153098940686506,0.06190464722998674,-0.22591026432220712,0.5715535386553475,-0.12911981099192238,0.0011187768040273882,0.5087412587412588,-0.001497755435995949,1.82598291214969,167.0,0.019552813408192343,0.01955281340819234,0.0
2020-04,2020-03,2020-03,2020-03,2020-03,2020-03-11,0.680975271328073,0.018874643874643875,0.020978358830348796,0.020978359847197873,2.2992737230870617,0.0,2.905283069990296e-07,8.715849209970889e-10,1.4526415348381506e-10,0.13337728663135937,0.029685853764346442,0.6845714313173585,0.15236542828693564,5.657159175345961e-06,0.7083580791217703,0.2916362637190544,0.0,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,1,-0.0036341273574539692,0.004044294536989793,0.0006582339671240827,0.044582130641133026,1.0,6.643070321477761e-09,0.0036341273574539692,0.08887523617683946,-0.07509116904063784,0.0,0.04112476382316055,0.08490883095936216,-0.0029670228015546947,1.0,-3.550507829968311e-05,-3.550507829968311e-05,-0.0004668897362073432,-0.00036751250021960225,-0.6244881778005626,-0.13887502898617785,-1.6330849850163165,0.22679472463103276,0.0004668897362073432,0.44076655052264807,-0.008596375257546736,2.3950756936493964,168.0,0.02136469618198964,0.021364696181989648,0.0
2020-05,2020-04,2020-04,2020-04,2020-04,2020-04-29,0.6424513917025403,0.6965933286018453,0.02646739008446243,0.026887166816975373,2.3601294976269616,0.0,0.1399254155490014,0.0004197762466470042,4.858659385937521e-10,0.02537292977887852,0.0026257207548109084,0.8808468092170597,0.09115454024925088,0.13993041930066738,0.5564620819580315,0.30360749874130105,1.2603319451283264e-18,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,16,-0.00337314339101836,0.004190947496105421,0.0006026329425105597,0.0466755722982017,1.0,0.00041977907779642605,0.00337314339101836,0.08503878709228346,-0.08484718250341547,0.0,0.04496121290771654,0.07515281749658453,0.003181025493330604,1.0,2.60723527202437e-05,2.60723527202437e-05,-0.0014701330857319617,0.004133878206561525,-0.017200190267180563,0.15116665221317552,0.32106545221543853,0.04853438955271712,0.0014701330857319617,0.5399305555555556,-0.010893090333273132,0.907207584331417,169.0,0.021043169553326586,0.02104316955332658,0.0
2020-06,2020-05,2020-05,2020-05,2020-05,2020-05-29,0.5992547689362759,0.96004243281471,-0.0010398157469443676,-0.0005674939884027905,2.3576753978105014,-0.0010398157469442282,0.14444690078028288,0.00043334070234084867,3.8981056200728585e-05,0.026296368301077178,0.0008893691012170766,0.9409890840647644,0.031825178532941305,1.6451698776834657e-17,0.6127722765656327,0.38722772343436723,0.0,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,11,-0.0031337257833020053,0.004134697799187825,0.0007715081222132082,0.04498732485697465,1.0,0.00047232325857087687,0.0031337257833020053,0.0962190078236026,-0.11188712208083965,0.0,0.033780992176397406,0.04811287791916036,-0.006028651774980609,1.0,6.0872047852251786e-05,6.0872047852251786e-05,-0.005216095380029762,-0.002372641167432854,0.034756772177359285,-0.26870025800259517,0.4870127021763739,-0.1308604387253327,0.005216095380029762,0.7906574394463668,-0.009776485039484107,1.0648623425104993,170.0,0.022436345315762156,0.02243634531576215,0.0
2020-07,2020-06,2020-06,2020-06,2020-06,2020-06-10,0.625426528599919,0.0,0.04412613270507365,0.044126133501206116,2.461710495289775,0.0,2.2746641814564407e-07,6.823992544369322e-10,1.1373320907281936e-10,0.0681965222585688,0.0025168897273281907,0.8962106579828519,0.03307593003125108,1.7397862570134097e-17,0.6130877488036898,0.3869122511963102,0.0,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,1,-0.0036916816313321043,0.0041579791854746695,0.0006489390836472971,0.046002115723812256,1.0,6.589404811309819e-09,0.0036916816313321043,0.08824550415611872,-0.11069952525108086,0.0,0.04175449584388129,0.049300474748919146,-0.002186295781036492,1.0,-4.9518764304886364e-05,-4.9518764304886364e-05,-0.001404542495974881,0.00019664472576996772,-0.7392099623915471,-0.10224460343476968,-1.9984631984856736,0.2043320772081491,0.001404542495974881,0.5258620689655172,-0.007575052319471096,1.1863666336960106,171.0,0.021382994383965813,0.02138299438396581,0.0
2020-08,2020-07,2020-07,2020-07,2020-07,2020-07-31,0.6414681865546076,0.22187281621243884,-0.004242743909552832,-0.004242742571556489,2.451266088078802,-0.004242743909552815,3.8228466936463546e-07,1.1468540080939063e-09,1.911423346823149e-10,0.08243556656589648,0.006586846527159698,0.8435735552012883,0.06740403170565555,1.759326459399388e-17,0.5912227210849949,0.4087772789150051,0.0,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,1,-0.004343815514042598,0.004900926566046427,0.0007981568653150141,0.054022177600667035,1.0,6.7470300523591344e-09,0.004343815514042598,0.09786665613874916,-0.11957112605781707,0.0,0.03213334386125084,0.04042887394218293,-0.0043841082616787866,1.0,-1.1683395312848894e-05,-1.1683395312848894e-05,-0.0007677415047732117,-0.0013964087302552608,0.032304642163534826,-0.20514396489104572,0.4825107822162108,-0.09898417496651335,0.0007677415047732117,0.4725085910652921,-0.006034084063035009,0.9103405340237564,172.0,0.021370885875230287,0.021370885875230283,0.0
2020-09,2020-08,2020-08,2020-08,2020-08,2020-08-31,0.588735960815789,0.0,-0.02063303123088154,-0.02063303047045577,2.400689038328271,-0.024788234472844062,2.1726450505352873e-07,6.517935151605862e-10,1.086322525684001e-10,0.07159350187170747,0.005263154163832908,0.859926363351168,0.06321698061329163,4.591192978454721e-17,0.5873842867232707,0.41261571327672936,2.7739724120093218e-17,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,1,-0.004081335034017614,0.004751935910562871,0.0010205985978077674,0.05089963933990785,1.0,6.581654275345357e-09,0.004081335034017614,0.110666992250143,-0.12112544339885867,0.0,0.01933300774985701,0.038874556601141336,-0.0035381833527398454,1.0,-3.616727905610233e-05,-3.616727905610233e-05,-0.0015951040072919032,-0.0008273625025186915,-0.04679406144444302,-0.16789696582004274,0.2285474951187284,-0.038372430976205525,0.0015951040072919032,0.5702054794520548,-0.00457987539799896,1.1600201742639003,173.0,0.021073539569096095,0.021073539569096102,0.0
2020-10,2020-09,2020-09,2020-09,2020-09,2020-09-09,0.6261556468027473,0.7085932085932086,-0.014772941267044315,-0.014772939922467938,2.3652238001646104,-0.03919498060790727,3.841646794011949e-07,1.1524940382035846e-09,1.9208233970057334e-10,0.1852767229952708,0.017223144876406204,0.7296706542182274,0.06782947791009562,4.724583206268475e-17,0.6052367263834287,0.3947632736165714,2.5139032949523724e-17,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,1,-0.0038387580139442284,0.004405321931848489,0.0008379850596591055,0.04783595282422724,1.0,6.749384700989968e-09,0.0038387580139442284,0.10027871516881968,-0.11387879709132737,0.0,0.02972128483118032,0.04612120290867264,-0.0025247919573595026,1.0,3.8445382677826434e-05,3.8445382677826434e-05,-0.0013703868952767984,-9.39633717252919e-05,-0.7657922038197882,-0.11999003575455557,-2.07484155869345,0.24896031281266484,0.0013703868952767984,0.5238907849829352,-0.024394694662015996,1.3050773669755789,174.0,0.021041680181878318,0.021041680181878304,0.0
2020-11,2020-10,2020-10,2020-10,2020-10,2020-10-30,0.8517779157031556,0.0,-0.02739076815393892,-0.02739076692147715,2.3004385034221233,-0.06551216813521687,3.5213193453475455e-07,1.0563958036042636e-09,1.760659671832669e-10,0.12144992357878019,0.011890467963765465,0.7893762872474307,0.07728332121002371,1.2440374450064321e-21,0.6117725570960777,0.3882274429039223,7.953682025450958e-22,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,1,-0.003279029164296095,0.0037769086158025407,0.0007098871070026467,0.04106358074761461,1.0,6.710655200392059e-09,0.003279029164296095,0.0922965074313853,-0.1112167515741809,0.0,0.0377034925686147,0.048783248425819103,-0.0034716691147314415,1.0,-3.181106705441296e-05,-3.181106705441296e-05,-3.313342831579025e-05,-0.0007812955517948472,0.04403937498937368,-0.16447975777248908,0.5232213980361843,-0.08605932881037469,3.313342831579025e-05,0.39625850340136054,-0.05284294422586788,1.0951080565958926,175.0,0.0211069687951116,0.021106968795111605,0.0
2020-12,2020-11,2020-11,2020-11,2020-11,2020-11-30,0.7610439382780786,0.0,0.08835713774858525,0.09001443404270196,2.5036986651511413,0.0,0.5475205949974851,0.0016425617849924552,1.4734509124249908e-05,0.2525684876002302,0.017714758208442087,0.6818900536406797,0.04782670055064793,0.5475205949974851,0.1091984541107593,0.3432809508917556,2.7755575615628914e-17,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,16,-0.00469870690731671,0.0074823654937495754,0.001408333342203705,0.08133838587177268,1.0,0.0016572977941534562,0.004698706907316711,0.13000000040940177,-0.1429213809908139,0.0,-4.0940176249115723e-10,0.017078619009186113,0.004377746954931213,1.0,-1.3950406696384276e-05,-1.3950406696384276e-05,0.0032937505417351964,0.005090255522953391,-0.05287902378682615,0.21826680426675688,0.21300727054981092,0.046492416228491706,-0.0032937505417351964,0.13728813559322034,-0.0552446509367387,1.3092357359431692,176.0,0.020056861003842377,0.020056861003842373,0.0
2021-01,2020-12,2020-12,2020-12,2020-12,2020-12-09,0.6400460418967638,0.0,0.014806937873843925,0.015020049101266824,2.54077077574086,0.0,0.07103684315469887,0.00021311052946409661,6.979588023515462e-10,0.3587984045695214,0.03371028527727789,0.5553174197439851,0.052173890409215586,0.4986989210879872,0.17095758275674167,0.3303434961552712,1.173370762907834e-19,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,19,-0.0022478509245644884,0.0034497857841167944,0.0012720828396857826,0.03376493237128684,1.0,0.0002131133698982279,0.0022478509245644884,0.12355158467712744,-0.130212985474436,0.0,0.006448415322872561,0.02978701452556401,-0.003562628927239021,1.0,-8.00867415754291e-06,-8.00867415754291e-06,-0.0006191450414558819,-0.0004984049044157723,-0.8358346881058266,-0.14674408729811428,-2.2883596410352944,0.3358032469335647,0.0006191450414558819,0.4510135135135135,-0.05438712496434959,1.9472642778801688,177.0,0.024277836285161194,0.024277836285161176,0.0
2021-02,2021-01,2021-01,2021-01,2021-01,2021-01-29,0.8252983234486169,0.0,-0.001703449738063036,-0.0016109452608933025,2.5364427004284464,-0.0017034497380629121,0.030834623343907214,9.250387003172164e-05,6.071380116989176e-10,0.30064152932091903,0.033609410920709175,0.5988070379847911,0.06694202177358066,0.478640922378698,0.19889646254983323,0.32246261507146884,0.0,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,10,-0.002762383020101733,0.003883091838555143,0.0014083333339461148,0.03814710205898503,1.0,9.250669475359353e-05,0.002762383020101733,0.13000000002828221,-0.12415331090721136,0.0,-2.8282209907359857e-11,0.03584668909278864,-0.0018336810815679084,1.0,-1.1882946668046158e-05,-1.1882946668046158e-05,-0.0010620430744912035,0.0005798666717825585,0.0668568198891959,-0.0760242209539491,0.5985681895657109,-0.0455056802995489,0.0010620430744912035,0.49663299663299665,-0.007941572223868579,1.9087966280295048,178.0,0.024119695783251,0.024119695783250995,0.0
2021-03,2021-02,2021-02,2021-02,2021-02,2021-02-26,0.7102833465589655,0.0,-0.004850479583676458,-0.00478834003694979,2.524139736894853,-0.0065456667735631635,0.02071313434856492,6.213940304569477e-05,1.4368097298034314e-10,0.30488975512104693,0.06021852984273134,0.5301769022989414,0.10471481273728026,0.4786368679588318,0.21890765378760998,0.30245547825355823,2.2044032452293166e-19,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,9,-0.004172582688233968,0.005251023654409469,0.0014083333333368457,0.05456228385289255,1.0,6.214255301429751e-05,0.004172582688233968,0.1300000000001621,-0.11766989882813224,0.0,-1.6209256159527285e-13,0.042330101171867765,0.0009721884253948388,1.0,-1.2531046200624817e-05,-1.2531046200624817e-05,-0.00017072337934731507,0.0023527424949039144,-0.004363343105968228,0.040160351731968975,0.3710674124602769,0.014902197800676328,0.00017072337934731507,0.4077181208053691,-0.004895032351496233,1.493872047187098,179.0,0.024207667101205803,0.024207667101205806,0.0
2021-04,2021-03,2021-03,2021-03,2021-03,2021-03-10,0.5073772249005957,0.0,0.012430312992504893,0.012430314037558152,2.555515583861275,0.0,2.9858664581117247e-07,8.957599374335174e-10,1.492933229264587e-10,0.3315665859326997,0.12749233920038447,0.39070798009730706,0.15023309476960886,0.47846241350869667,0.21934067286737244,0.3021969136239309,2.6385007585818848e-23,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,1,-0.004265315332671691,0.005229307021229753,0.001307549333283412,0.05490638825505656,1.0,6.63810777204725e-09,0.004265315332671691,0.12526209322616697,-0.11755504168003617,0.0,0.004737906773833039,0.04244495831996384,0.0013462518208474672,1.0,-7.637922616717757e-06,-7.637922616717757e-06,2.4783761679358918e-05,0.0025980267560842263,-0.8809633612571982,0.05617690905975775,-2.417022868683237,-0.13578087388937302,-2.4783761679358918e-05,0.3896321070234114,-0.009454602877637379,1.85717254907055,180.0,0.023964505049848903,0.023964505049848903,0.0
