month,macro_signal_month,stress_signal_month,technical_signal_month,futures_signal_month,futures_signal_date,stress_score,recovery_score,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,p_Goldilocks,p_Overheating,p_Slowdown,p_Stagflation,w_KODEX200,w_BOND,w_GLD,w_USO,policy,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_monthly_return,expected_monthly_variance,expected_annual_log_growth,downside_risk_aversion_lambda,estimated_transaction_cost,monthly_utility,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,futures_mu_adjustment_KODEX200,futures_stress_confirmation_multiplier,original_stress_mu_adjustment_KODEX200,confirmed_stress_mu_adjustment_KODEX200,signed_close_theory_basis,basis_change_20d,oi_log_change_20d,basis_change_z,oi_change_z,basis_oi_interaction_score,futures_dislocation,futures_dislocation_rank,annualized_calendar_spread,futures_turnover,calibration_observations,basis_calibration_slope,augmented_basis_slope,augmented_interaction_slope
2009-08,2009-07,2009-07,2009-07,2009-07,2009-07-31,0.5793765367439363,0.23850574712643677,0.012938400812678929,0.014015540202452853,1.3707389002378165,-0.054449314281494354,0.3590464348642748,0.0010771393045928244,8.518109931276166e-11,0.08608981091766169,0.003007459590723658,0.8801553998103077,0.03074732968130699,0.37326360114389545,0.23878278897896307,0.3879536098771415,4.612424945854013e-19,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,23,-0.009462439661980307,0.01162971810873735,0.0011091504241314133,0.1329017147600597,1.0,0.001077142577869397,0.00946243966198031,0.11536812856927584,-0.0917539181167252,0.0,0.01463187143072417,0.0682460818832748,0.0,1.0,-0.00020658942949063685,-0.00020658942949063685,-0.0015232666699425135,0.004191019044343269,0.037190453702437065,0.06471276120984308,0.3966848498450053,0.025670571963582287,0.0015232666699425135,0.4308176100628931,0.005917368682284403,2.371204301791303,40.0,0.0,0.0,0.0
2009-09,2009-08,2009-08,2009-08,2009-08,2009-08-31,0.47663381396306337,0.0,0.02020522529571181,0.02020523510694741,1.398434988538718,-0.03534424964803706,3.229428629625275e-06,9.688285888875826e-09,1.2294971463155933e-10,0.12346679239556808,0.003052673980158776,0.8524051104221911,0.02107542320208195,0.37413432599514707,0.2355766631450114,0.3902890108598415,4.464143549059422e-19,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,2,-0.009860902488374358,0.010939376182994101,0.001103304542183135,0.12465268694283041,1.0,1.335063074351115e-08,0.009860902488374358,0.11506369760353445,-0.08364771053601461,0.0,0.014936302396465553,0.0763522894639854,0.0,1.0,-0.0006135142505147374,-0.0006135142505147374,-0.0040464376896768295,-0.0005225535863095931,0.035054596284338484,-0.16397401568399342,0.3886272235573354,-0.06372476645081733,0.0040464376896768295,0.609375,0.002908973180321787,2.6019825147646864,41.0,0.0,0.0,0.0
2009-10,2009-09,2009-09,2009-09,2009-09,2009-09-09,0.5110100909362509,0.22998137802607077,-0.003072313893383417,-0.0030723017774435956,1.394138557294437,-0.038307974912175635,3.4859664773817027e-06,1.0457899432145108e-08,1.6580403888049658e-09,0.3113832863814931,0.020019102752854828,0.6282094763467828,0.04038813451886938,0.3915024191974489,0.23220750313357622,0.37629007766897477,2.806352303510632e-17,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,2,-0.010434025879800793,0.011612185402938636,0.0012932029771539912,0.1315870069723397,1.0,1.5388498566998904e-08,0.010434025879800793,0.12457301363396446,-0.0901717920725607,2.220446049250313e-16,0.005426986366035544,0.06982820792743931,0.0,1.0,-6.440825441803453e-05,-6.440825441803453e-05,0.0007139457401237337,0.003964216596028414,-0.5078223474475463,0.054708003786613627,-1.299742220110299,-0.07110630229941584,-0.0007139457401237337,0.3385093167701863,0.005719091764076688,3.0817687515002246,42.0,0.0,0.0,0.0
2009-11,2009-10,2009-10,2009-10,2009-10,2009-10-30,0.6208937597410227,0.0,0.04946435281060258,0.04979172414124028,1.4630987187593136,0.0,0.09353466589648603,0.0002806039976894581,4.676733294824302e-05,0.37178246829877476,0.020595186657496628,0.5757293576236472,0.031892987420081426,0.26910240514715433,0.2334979011930409,0.49739969365980474,1.1006612749480126e-18,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,18,-0.01107856905375574,0.01257928739775769,0.001408333333333729,0.1425014487730899,1.0,0.0003273737805996397,0.01107856905375574,0.13000000000001827,-0.0673513116053038,0.0,-1.8263168755083825e-14,0.0926486883946962,0.0,1.0,-0.0003260507629960219,-0.0003260507629960219,-0.00992962498794947,-0.0038028514482405518,0.049034085379590614,-0.3242984543131257,0.4378207048272932,-0.14198457784177443,0.00992962498794947,0.8487654320987654,-0.014672577065458662,2.529353323699422,43.0,0.0,0.0,0.0
2009-12,2009-11,2009-11,2009-11,2009-11,2009-11-30,0.437161376532362,0.7603978300180831,-0.014244407258919945,-0.014218480537443224,1.442257744749302,-0.014244407258919956,0.007407664074515165,2.2222992223545495e-05,3.7037292531763712e-06,0.4848317912379563,0.01626292301222042,0.4827134201767046,0.016191865573118736,0.2510569039437912,0.22534581207394014,0.5235972839822687,2.7755575615628914e-17,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,9,-0.012791894083072256,0.013996646389414419,0.0014083333346448055,0.1595097566651042,1.0,2.5929444726488717e-05,0.012791894083072256,0.13000000006052947,-0.06971175852629699,0.0,-6.0529470324866e-11,0.09028824147370301,0.0,1.0,0.0003752989131751038,0.0003752989131751038,-0.0051730027817090685,-0.0013163341622988156,0.08186590055899473,-0.20157870896187902,0.5382813538788469,-0.10850606037315029,0.0051730027817090685,0.6656441717791411,-0.023681184721921645,2.881812179813968,44.0,0.0,0.0,0.0
2010-01,2009-12,2009-12,2009-12,2009-12,2009-12-09,0.3869047445271933,0.4393939393939394,-0.013679738808226637,-0.01356348484884367,1.4225280355069896,-0.027729286296366507,0.033215416966562106,9.964625089968632e-05,1.6607708483281094e-05,0.43172822953564666,0.04670945281769838,0.47064264437222925,0.05091967327442582,0.27815056319670833,0.2608842811791256,0.460965155624166,0.0,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,10,-0.011391383152588228,0.012625226557918477,0.0014083333403810449,0.14305271865273544,1.0,0.00011625619667454353,0.011391383152588228,0.130000000325279,-0.06560094588112217,0.0,-3.2527899818113326e-10,0.09439905411887783,0.0,1.0,0.00032863788298996,0.00032863788298996,0.0003707651666124967,0.0022705514406566873,-0.252175808735413,-0.024978077125559495,-0.5045763952185716,0.01260334811550627,-0.0003707651666124967,0.35060975609756095,-0.03265156195752762,3.6952944912866643,45.0,0.0,0.0,0.0
2010-02,2010-01,2010-01,2010-01,2010-01,2010-01-29,0.4755215673485539,0.7553003533568905,0.009581389292397217,0.00982700956312518,1.4361578303945313,-0.018413582090775038,0.07839801201428039,0.00023519403604284117,1.0426234685121464e-05,0.47126339875848716,0.13718100393709762,0.30327474584544695,0.08828085145896829,0.2095658887582064,0.3451725681654741,0.4452615430763196,2.929886964552625e-18,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,9,-0.009821187208429921,0.011086539466192237,0.0014083333377496263,0.1245884735678091,1.0,0.00024562177079851834,0.009821187208429921,0.1300000002038289,-0.05730468114944509,0.0,-2.038288982042502e-10,0.10269531885055491,0.0,1.0,0.00034643498514819865,0.00034643498514819865,-0.007676997441000921,-0.00503232488732297,0.04314920482851369,-0.38425894284076456,0.41957261733502865,-0.16122453038209075,0.007676997441000921,0.7727272727272727,0.021014994070218396,4.178573043564769,46.0,0.0,0.0,0.0
2010-03,2010-02,2010-02,2010-02,2010-02,2010-02-26,0.46916697302973437,0.0,0.005807257370370673,0.005924583312376042,1.4444979685401056,-0.012713257130715805,0.03399347534433746,0.00010198042603301237,1.5345515972356366e-05,0.45921565825037264,0.19023622099908158,0.24786622560077573,0.10268189514977002,0.173824127202505,0.34872884946199956,0.47744702333549544,5.005964718272915e-19,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,6,-0.009943896118078704,0.01108753916704067,0.0014083333367688425,0.12460046998387497,1.0,0.00011732744228711917,0.009943896118078704,0.13000000015856197,-0.05976912469284348,0.0,-1.58561969110238e-10,0.10023087530715652,0.0,1.0,-9.101790448746118e-05,-9.101790448746118e-05,-0.00393153377762856,0.0017529102560158716,-0.0316708065726847,-0.04817071765330575,0.18384879257626277,-0.008856128278092328,0.00393153377762856,0.5873493975903614,0.004823799752775601,2.899254685616163,47.0,0.0,0.0,0.0
2010-04,2010-03,2010-03,2010-03,2010-03,2010-03-10,0.3738195129021655,0.8401709401709402,0.028417444584274323,0.02841744707463684,1.485546909513191,0.0,7.288299833235756e-07,2.186489949970727e-09,3.038725643333961e-10,0.5574084526785155,0.1642776971637804,0.21496116089979872,0.06335268925790531,0.18171600936759622,0.3514081131051679,0.4668758775272359,5.117102076957146e-19,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,1,-0.009126396155882507,0.010001412199223892,0.0011355891875512605,0.11320341126537914,1.0,7.207465107749121e-09,0.009126396155882507,0.11673504294176247,-0.05870855820753855,0.0,0.013264957058237534,0.10129144179246145,0.0,1.0,0.00042813692460287595,0.00042813692460287595,0.0023411678295996996,0.005137067177223176,-0.518464860702206,0.11944211436449503,-1.3451767528191207,-0.1606707555506815,-0.0023411678295996996,0.2245508982035928,-0.00827482267102669,3.727545319945753,48.0,0.0,0.0,0.0
2010-05,2010-04,2010-04,2010-04,2010-04,2010-04-30,0.4181018819555672,0.0867003367003367,0.050467516035803225,0.05046751923303562,1.5605187719909859,0.0,9.951844429506587e-07,2.985553328851976e-09,2.116790696893299e-10,0.6145494562775751,0.15971166812222695,0.17917431069311776,0.046564564907080226,0.1816462250903248,0.343474814574774,0.4748789603349013,4.969976401607041e-19,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,1,-0.009329277628565173,0.01016731336795005,0.0010543728714872739,0.11568152318647695,1.0,7.515990658487292e-09,0.009329277628565173,0.11248321856102486,-0.05979343089903997,0.0,0.017516781438975143,0.10020656910096004,0.0,1.0,0.00013452673651462828,0.00013452673651462828,0.0009624639076033503,0.0046047317678805655,0.0639155892933491,0.09265933940542301,0.49028173279688425,0.04542918148350541,-0.0009624639076033503,0.31845238095238093,0.003504577777338698,2.6254554013672275,49.0,0.0,0.0,0.0
2010-06,2010-05,2010-05,2010-05,2010-05,2010-05-31,0.5500399626770266,0.0,0.008565602342285275,0.009103424782863134,1.573885555239532,0.0,0.1629286670233264,0.0004887860010699792,4.903643950787956e-05,0.5050571935021844,0.29910856411902553,0.12299391252375004,0.07284032985504006,0.09762026216017201,0.489825088546352,0.41255464929347596,1.3416679284069222e-18,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,10,-0.009800730082907933,0.011237620340251737,0.0014083333333333448,0.1264014440830208,1.0,0.0005378239406042226,0.009800730082907933,0.13000000000000053,-0.05320310636893988,0.0,-5.273559366969494e-16,0.10679689363106012,0.0,1.0,-0.0001486609637320532,-0.0001486609637320532,-0.0064341663558373785,-0.002906051692110778,0.14136779420833093,-0.28151560143569565,0.7316370389150731,-0.20596724104280828,0.0064341663558373785,0.7130177514792899,0.0018817682780006308,3.2348653808410797,50.0,0.0,0.0,0.0
2010-07,2010-06,2010-06,2010-06,2010-06,2010-06-09,0.5118358171401906,0.0,-0.026710451530405212,-0.026678965194141886,1.5318463614019018,-0.026710451530405188,0.008996172985965611,2.6988518957896834e-05,4.497817305431765e-06,0.3959308389261334,0.3735176997192883,0.11863357836829831,0.11191788298628008,0.09040188941174301,0.48670027137307625,0.42289783921518076,2.866293552791264e-17,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,13,-0.011075597131619373,0.012011752249218249,0.001408333333335856,0.13569102699060384,1.0,3.148873246717383e-05,0.011075597131619375,0.13000000000011644,-0.0537227688565306,0.0,-1.164346397075633e-13,0.1062772311434694,0.0,1.0,-4.781304268858136e-05,-4.781304268858136e-05,0.0013006921540390515,0.004078975994447176,-0.3347557256945337,0.06806216506995515,-0.7685414150298747,-0.05230859265286024,-0.0013006921540390515,0.2911764705882353,-0.013046908844296228,5.478210736934921,51.0,0.0,0.0,0.0
2010-08,2010-07,2010-07,2010-07,2010-07,2010-07-30,0.40281600387413874,0.7390243902439024,0.039191115520376185,0.039366974608735096,1.5918811291110715,0.0,0.05024545381683026,0.00015073636145049077,2.512272690841509e-05,0.40253777107319566,0.3552360353419152,0.12867321519397049,0.1135529783909187,0.04722510814670397,0.5026179302294833,0.45015696162381275,0.0,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,20,-0.010154946093315131,0.011277264423324128,0.0014083333335254225,0.126877173078737,1.0,0.000175860861052432,0.010154946093315131,0.13000000000886566,-0.06969185866915777,0.0,-8.865658207568572e-12,0.09030814133084224,0.0,1.0,0.0003892799954893247,0.0003892799954893247,0.0011742704301307416,0.004247382988611714,-0.04924911753916097,0.07629344443850439,0.13373472192887792,0.010203082576979682,-0.0011742704301307416,0.30701754385964913,0.018253530090490327,3.2682143684692537,52.0,0.0,0.0,0.0
2010-09,2010-08,2010-08,2010-08,2010-08,2010-08-31,0.37890707430675297,0.7764423076923077,0.005759813678039457,0.005935151864131572,1.6010500678123383,0.0,0.05009662459774722,0.00015028987379324166,2.504831229887361e-05,0.41777046453818495,0.32367176141442067,0.1456860664159741,0.11287170763142021,0.04449931870652796,0.4391568464726428,0.5163438348208292,0.0,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,11,-0.011150899748462388,0.012358965118472703,0.001408333335010544,0.13985758141160917,1.0,0.00017533968781119688,0.011150899748462388,0.13000000007740972,-0.08632154529044955,0.0,-7.740971752490111e-11,0.07367845470955045,0.0,1.0,0.00036307244368423923,0.00036307244368423923,-0.00180648572435671,-0.002447511365382349,-0.0311676222372948,-0.26010238191337637,0.19041872818462896,-0.04952836476173777,0.00180648572435671,0.45058139534883723,0.0053078821301251996,3.598896286838801,53.0,0.0,0.0,0.0
2010-10,2010-09,2010-09,2010-09,2010-09,2010-09-08,0.3857720308009343,0.3161648177496038,0.00913740001228275,0.009179853882078932,1.6156795027216322,0.0,0.012129677084623293,3.638903125386988e-05,6.064838542311671e-06,0.3837969893794594,0.2724519549129632,0.20103745906795878,0.1427135966396187,0.04714024116918698,0.431187562405453,0.5216721964253601,2.7755575615628914e-17,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,11,-0.011003492908695366,0.012079921283975942,0.0014083333333343928,0.13650905540770494,1.0,4.245633088095396e-05,0.011003492908695366,0.1300000000000489,-0.08663161648029438,0.0,-4.8905324234738146e-14,0.07336838351970562,0.0,1.0,0.00038626205917826706,0.00038626205917826706,-0.0015587114651888223,0.0043682474819044526,-0.49937806819889907,0.08388035413825601,-1.292400039982826,-0.10840697304205567,0.0015587114651888223,0.43641618497109824,0.03722321469900536,3.926491575073233,54.0,0.0,0.0,0.0
2010-11,2010-10,2010-10,2010-10,2010-10,2010-10-29,0.336759665343251,0.0,0.0343318978625454,0.03450052892826003,1.6711488463876794,0.0,0.04818030448989305,0.00014454091346967915,2.4090152244946554e-05,0.35413327217488905,0.32706065245164095,0.16573817613411548,0.15306789923935443,0.09524549499864057,0.42548606660939514,0.4792684383919643,9.60085789523454e-19,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,19,-0.009969314894052601,0.011107958564165177,0.00140833333333908,0.12484550276994766,1.0,0.00016863312871555938,0.009969314894052601,0.13000000000026524,-0.06359264135354518,0.0,-2.652322805829499e-13,0.09640735864645482,0.0,1.0,0.0004911283215300772,0.0004911283215300772,-0.006401050428788357,-0.009016391036037685,-0.057290911821225476,-0.5922433508539737,0.11439815026035885,-0.06775154384169131,0.006401050428788357,0.7155172413793104,-0.034936251245993276,3.790018309366578,55.0,0.0,0.0,0.0
2010-12,2010-11,2010-11,2010-11,2010-11,2010-11-30,0.6068482019031295,0.0,0.00375772626923184,0.004016041855038577,1.6774285663075468,0.0,0.07380445308763922,0.00022141335926291768,3.690222654381952e-05,0.2995831503656475,0.3085106297709966,0.19307630472420476,0.1988299151391512,0.1009856959314403,0.4809637305101317,0.41805057355842795,1.1897213018897091e-16,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,8,-0.010403820538996862,0.011558253649683405,0.0014083333338433888,0.13024904379314053,1.0,0.00025831708594821847,0.010403820538996862,0.130000000023541,-0.051438134059623296,2.220446049250313e-16,-2.3541002480698126e-11,0.1085618659403767,0.0,1.0,-0.000469575485296152,-0.000469575485296152,0.003362555542212098,0.006580576459347953,-0.012033621800683493,0.19913154997937677,0.25747610700103124,0.05127161626977121,-0.003362555542212098,0.19714285714285715,-0.028102330028874786,4.080299937344625,56.0,0.0,0.0,0.0
2011-01,2010-12,2010-12,2010-12,2010-12,2010-12-08,0.3518005490678859,0.8249235474006116,-0.031077190183237968,-0.03084008064017641,1.625298799733611,-0.031077190183237957,0.06774558686960011,0.00020323676060880034,3.387278245275457e-05,0.32282507285192796,0.29335193793299075,0.20109105384792472,0.18273193536715657,0.11026073432690231,0.41071439185004543,0.4790248738230523,0.0,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,14,-0.011682539629868802,0.012882492036615636,0.0014083333333607772,0.14613990443922298,1.0,0.00023711251050302282,0.011682539629868802,0.13000000000126663,-0.06160363244901246,0.0,-1.2666256932192255e-12,0.09839636755098755,0.0,1.0,0.00043997661922102533,0.00043997661922102533,-0.0006989476954138985,-0.0017941094273340452,-0.34740338339199445,-0.2263245252890437,-0.8088761255020955,0.1830685051219027,0.0006989476954138985,0.3778409090909091,-0.011706367909758363,4.021166089578912,57.0,0.0,0.0,0.0
2011-02,2011-01,2011-01,2011-01,2011-01,2011-01-31,0.32356450028976863,0.26136363636363635,0.02478647358305638,0.024812783170269456,1.6655842254977813,-0.007061010553694014,0.007517114775412795,2.2551344326238384e-05,3.7582428868381817e-06,0.34572079087592444,0.37820462357567575,0.13184331168817812,0.1442312738602217,0.11482021331655252,0.41401963866758035,0.47116014801586714,4.35053988591801e-19,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,11,-0.00976901303703915,0.01076124959052427,0.0014083333335184048,0.12068499508518082,1.0,2.6311916003432274e-05,0.00976901303703915,0.13000000000854176,-0.05954532889174411,0.0,-8.541750640134183e-12,0.1004546711082559,0.0,1.0,0.0004007344249138463,0.0004007344249138463,0.0006204832469520749,0.0004387972004404883,0.12382086746691827,-0.11206241438844702,0.6936341854506087,-0.07773032152395903,-0.0006204832469520749,0.3418079096045198,0.013875078234858207,3.8673644458502268,58.0,0.0,0.0,0.0
